Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681246800.0 10825.0 NA 276 519 0 135 143 NA NA NA NA 392 809 0 216 246 NA NA NA NA 1161 1267 351 251 337 NA NA NA NA 670 1297 424 335 382 NA NA NA
1681246800.0 10842.0 NA 258 664 0 178 142 NA NA NA NA 405 811 0 301 246 NA NA NA NA 1177 1314 380 279 364 NA NA NA NA 725 1507 463 412 461 NA NA NA
1681246800.0 10842.501 NA 228 125 0 NA NA NA NA NA NA 400 313 0 NA NA NA NA NA NA 2728 1012 485 NA NA NA NA NA NA 1136 1079 521 NA NA NA NA NA
1681246800.0 10842.505 NA 235 110 0 NA NA NA NA NA NA 413 295 0 NA NA NA NA NA NA 2628 983 494 NA NA NA NA NA NA 1086 1042 524 NA NA NA NA NA
1681246800.0 10859.0 NA 274 634 0 137 145 NA NA NA NA 413 833 0 217 247 NA NA NA NA 1181 1955 381 246 373 NA NA NA NA 505 1787 457 267 400 NA NA NA
1681246800.0 10871.0 NA 265 608 0 137 145 NA NA NA NA 394 831 0 227 252 NA NA NA NA 1204 1332 382 264 346 NA NA NA NA 603 1168 422 312 357 NA NA NA
1681246800.0 109.0 157 158 342 NA NA NA NA NA NA 291 263 498 NA NA NA NA NA NA 1703 341 1238 NA NA NA NA NA NA 1217 522 1161 NA NA NA NA NA NA
1681246800.0 11.0 NA 168 357 0 108 NA NA NA NA NA 292 504 0 190 NA NA NA NA NA 919 1323 363 208 NA NA NA NA NA 495 1487 445 340 NA NA NA NA
1681246800.0 110.0 106 150 327 NA NA NA NA NA NA 226 248 492 NA NA NA NA NA NA 437 273 1129 NA NA NA NA NA NA 410 279 1173 NA NA NA NA NA NA
1681246800.0 1102.0 NA 185 371 238 190 NA NA NA NA NA 315 549 362 241 NA NA NA NA NA 1278 2916 1321 366 NA NA NA NA NA 1403 1640 738 393 NA NA NA NA
1681246800.0 11024.0 NA 553 895 0 145 NA NA NA NA NA 744 1215 0 255 NA NA NA NA NA 3152 3114 391 376 NA NA NA NA NA 2065 2190 464 659 NA NA NA NA
1681246800.0 11024.15 NA 569 874 0 176 NA NA NA NA NA 843 1192 0 283 NA NA NA NA NA 3161 3065 391 425 NA NA NA NA NA 1944 1960 430 440 NA NA NA NA
1681246800.0 11024.2 NA 453 788 0 121 NA NA NA NA NA 792 1290 0 241 NA NA NA NA NA 9996 6996 700 478 NA NA NA NA NA 6670 3817 736 469 NA NA NA NA
1681246800.0 11025.0 NA 507 807 0 144 NA NA NA NA NA 789 1208 0 240 NA NA NA NA NA 3140 2893 402 379 NA NA NA NA NA 2010 2217 524 589 NA NA NA NA
1681246800.0 111.0 180 154 333 NA NA NA NA NA NA 289 246 497 NA NA NA NA NA NA 868 219 1149 NA NA NA NA NA NA 825 211 1178 NA NA NA NA NA NA
1681246800.0 11224.0 NA 226 581 0 NA NA NA NA NA NA 375 724 0 NA NA NA NA NA NA 366 1347 405 NA NA NA NA NA NA 529 1304 516 NA NA NA NA NA
1681246800.0 11224.6 NA 225 501 0 NA NA NA NA NA NA 357 715 0 NA NA NA NA NA NA 300 1414 409 NA NA NA NA NA NA 254 1468 488 NA NA NA NA NA
1681246800.0 113.0 98 129 305 NA NA NA NA NA NA 292 256 511 NA NA NA NA NA NA 5181 1052 3603 NA NA NA NA NA NA 2495 891 3378 NA NA NA NA NA NA
1681246800.0 116.0 135 158 338 NA NA NA NA NA NA 291 257 504 NA NA NA NA NA NA 1379 299 1202 NA NA NA NA NA NA 994 553 1564 NA NA NA NA NA NA
1681246800.0 11602.0 NA 355 716 0 146 NA NA NA NA NA 549 995 0 239 NA NA NA NA NA 669 1991 499 285 NA NA NA NA NA 767 2484 682 445 NA NA NA NA
1681246800.0 11603.0 NA 362 660 0 145 NA NA NA NA NA 530 976 0 241 NA NA NA NA NA 668 1978 456 299 NA NA NA NA NA 600 1920 477 339 NA NA NA NA
1681246800.0 11605.0 NA 351 646 0 145 NA NA NA NA NA 538 979 0 240 NA NA NA NA NA 695 2004 461 293 NA NA NA NA NA 799 2447 534 419 NA NA NA NA
1681246800.0 11607.0 NA 356 669 0 164 NA NA NA NA NA 551 956 0 264 NA NA NA NA NA 686 1997 480 300 NA NA NA NA NA 789 2384 619 384 NA NA NA NA
1681246800.0 11608.0 NA 358 698 0 165 NA NA NA NA NA 538 979 0 265 NA NA NA NA NA 671 1999 481 304 NA NA NA NA NA 639 2402 745 450 NA NA NA NA
1681246800.0 11609.0 NA 361 658 0 166 NA NA NA NA NA 525 1002 0 275 NA NA NA NA NA 739 2078 491 298 NA NA NA NA NA 884 2364 684 437 NA NA NA NA
1681246800.0 11630.0 NA 402 690 0 150 NA NA NA NA NA 573 1008 0 240 NA NA NA NA NA 866 2633 473 301 NA NA NA NA NA 949 2550 589 355 NA NA NA NA
1681246800.0 11634.0 NA 384 699 0 168 NA NA NA NA NA 565 999 0 266 NA NA NA NA NA 796 2214 476 317 NA NA NA NA NA 876 2355 648 393 NA NA NA NA
1681246800.0 11634.1 NA 395 290 0 NA NA NA NA NA NA 555 449 0 NA NA NA NA NA NA 762 625 315 NA NA NA NA NA NA 777 727 481 NA NA NA NA NA
1681246800.0 11634.15 NA 389 711 0 168 NA NA NA NA NA 570 1022 0 280 NA NA NA NA NA 746 2222 517 296 NA NA NA NA NA 594 2207 794 402 NA NA NA NA
1681246800.0 11634.24 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1681246800.0 11634.5 NA 344 135 0 NA NA NA NA NA NA 559 348 0 NA NA NA NA NA NA 2199 1478 573 NA NA NA NA NA NA 1626 1426 621 NA NA NA NA NA
1681246800.0 11634.501 NA 352 138 0 NA NA NA NA NA NA 562 332 0 NA NA NA NA NA NA 1914 1405 556 NA NA NA NA NA NA 1411 1354 606 NA NA NA NA NA
1681246800.0 11634.505 NA 344 138 0 NA NA NA NA NA NA 543 343 0 NA NA NA NA NA NA 2305 1470 583 NA NA NA NA NA NA 1667 1418 622 NA NA NA NA NA
1681246800.0 11634.511 NA 345 113 0 NA NA NA NA NA NA 555 254 0 NA NA NA NA NA NA 2359 1282 415 NA NA NA NA NA NA 1706 1270 469 NA NA NA NA NA
1681246800.0 11634.521 NA 351 110 0 NA NA NA NA NA NA 567 231 0 NA NA NA NA NA NA 2221 1288 395 NA NA NA NA NA NA 1659 1269 435 NA NA NA NA NA
1681246800.0 11634.601 NA 237 269 688 0 NA NA NA NA NA 378 416 996 0 NA NA NA NA NA 365 575 2192 500 NA NA NA NA NA 436 861 2361 661 NA NA NA NA
1681246800.0 11634.7 NA 392 684 0 NA NA NA NA NA NA 570 997 0 NA NA NA NA NA NA 810 2211 495 NA NA NA NA NA NA 968 2290 684 NA NA NA NA NA
1681246800.0 11634.91 NA 386 674 0 167 NA NA NA NA NA 552 1008 0 271 NA NA NA NA NA 759 2253 515 300 NA NA NA NA NA 872 2548 705 422 NA NA NA NA
1681246800.0 11634.911 103 340 653 0 118 NA NA NA NA 260 531 1038 0 247 NA NA NA NA 8273 6012 8925 3092 1144 NA NA NA NA 5123 3925 6353 3187 1025 NA NA NA NA
1681246800.0 11634.914 90 337 647 0 130 NA NA NA NA 235 550 987 0 271 NA NA NA NA 8117 2385 6150 1245 781 NA NA NA NA 6463 1948 5400 1301 804 NA NA NA NA
1681246800.0 11640.0 NA 354 706 0 146 NA NA NA NA NA 546 973 0 231 NA NA NA NA NA 655 1911 486 303 NA NA NA NA NA 602 2037 719 447 NA NA NA NA
1681246800.0 11643.0 NA 377 678 0 148 NA NA NA NA NA 554 979 0 236 NA NA NA NA NA 756 2210 487 297 NA NA NA NA NA 770 2489 658 366 NA NA NA NA
1681246800.0 11650.501 NA 370 169 0 NA NA NA NA NA NA 559 324 0 NA NA NA NA NA NA 698 480 198 NA NA NA NA NA NA 567 539 256 NA NA NA NA NA
1681246800.0 11650.505 NA 331 136 0 NA NA NA NA NA NA 557 326 0 NA NA NA NA NA NA 1885 1467 480 NA NA NA NA NA NA 1412 1448 530 NA NA NA NA NA
1681246800.0 11650.911 108 324 632 0 133 NA NA NA NA 252 521 1008 0 284 NA NA NA NA 4098 6376 8017 3251 2170 NA NA NA NA 3933 4285 5858 3350 1542 NA NA NA NA
1681246800.0 11650.914 134 365 704 0 164 NA NA NA NA 232 527 954 0 266 NA NA NA NA 962 710 2122 505 348 NA NA NA NA 629 706 2884 737 658 NA NA NA NA
1681246800.0 118.0 138 160 344 NA NA NA NA NA NA 293 254 516 NA NA NA NA NA NA 1902 377 1371 NA NA NA NA NA NA 914 652 1694 NA NA NA NA NA NA
1681246800.0 11834.13 NA 717 1252 0 NA NA NA NA NA NA 1096 1848 0 NA NA NA NA NA NA 13547 10996 913 NA NA NA NA NA NA 5548 5284 940 NA NA NA NA NA
1681246800.0 11834.19 NA 715 1154 0 NA NA NA NA NA NA 1097 1657 0 NA NA NA NA NA NA 8320 9545 903 NA NA NA NA NA NA 3764 4697 926 NA NA NA NA NA
1681246800.0 11834.24 NA 276 602 0 NA NA NA NA NA NA 471 950 0 NA NA NA NA NA NA 1512 6119 1418 NA NA NA NA NA NA 1743 5796 1466 NA NA NA NA NA
1681246800.0 11846.0 NA 653 1082 0 NA NA NA NA NA NA 994 1672 0 NA NA NA NA NA NA 8664 7557 860 NA NA NA NA NA NA 3616 4115 878 NA NA NA NA NA
1681246800.0 119.0 131 171 331 NA NA NA NA NA NA 286 252 503 NA NA NA NA NA NA 884 265 1156 NA NA NA NA NA NA 667 248 1172 NA NA NA NA NA NA
1681246800.0 12.0 NA 184 361 0 NA NA NA NA NA NA 308 557 0 NA NA NA NA NA NA 1056 2366 391 NA NA NA NA NA NA 841 1576 488 NA NA NA NA NA
1681246800.0 120.0 105 151 365 NA NA NA NA NA NA 245 242 508 NA NA NA NA NA NA 400 271 1104 NA NA NA NA NA NA 371 273 1208 NA NA NA NA NA NA
1681246800.0 12034.0 NA 381 728 0 NA NA NA NA NA NA 570 1021 0 NA NA NA NA NA NA 744 2094 549 NA NA NA NA NA NA 694 1874 715 NA NA NA NA NA
1681246800.0 121.0 135 161 345 NA NA NA NA NA NA 296 257 506 NA NA NA NA NA NA 1782 294 1270 NA NA NA NA NA NA 790 288 1614 NA NA NA NA NA NA
1681246800.0 123.1 377 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 1919 NA NA NA NA NA NA NA NA 1493 NA NA NA NA NA NA NA NA
1681246800.0 123.2 365 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 3000 NA NA NA NA NA NA NA NA 2306 NA NA NA NA NA NA NA NA
1681246800.0 123.3 299 NA NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA NA 1588 NA NA NA NA NA NA NA NA
1681246800.0 124.1 360 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 1722 NA NA NA NA NA NA NA NA 1414 NA NA NA NA NA NA NA NA
1681246800.0 124.2 372 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 2006 NA NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA NA
1681246800.0 124.4 370 NA NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA NA 1713 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA
1681246800.0 124.5 363 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA NA 2367 NA NA NA NA NA NA NA NA 2147 NA NA NA NA NA NA NA NA
1681246800.0 124.6 299 NA NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA NA 2164 NA NA NA NA NA NA NA NA 1961 NA NA NA NA NA NA NA NA
1681246800.0 12434.0 NA 397 737 0 168 NA NA NA NA NA 583 1023 0 271 NA NA NA NA NA 805 2236 482 321 NA NA NA NA NA 603 1932 508 610 NA NA NA NA
1681246800.0 126.0 108 151 328 NA NA NA NA NA NA 225 248 484 NA NA NA NA NA NA 695 290 1117 NA NA NA NA NA NA 495 303 1166 NA NA NA NA NA NA
1681246800.0 12634.99 NA 362 575 747 0 NA NA NA NA NA 644 859 1093 0 NA NA NA NA NA 7295 2838 8319 1154 NA NA NA NA NA 4079 1620 5783 1299 NA NA NA NA
1681246800.0 13.0 NA 161 344 0 NA NA NA NA NA NA 286 501 0 NA NA NA NA NA NA 234 1559 311 NA NA NA NA NA NA 434 1619 385 NA NA NA NA NA
1681246800.0 130.0 105 151 323 NA NA NA NA NA NA 225 250 496 NA NA NA NA NA NA 445 281 1125 NA NA NA NA NA NA 455 308 1208 NA NA NA NA NA NA
1681246800.0 1301.0 128 185 283 NA NA NA NA NA NA 262 306 449 NA NA NA NA NA NA 878 273 736 NA NA NA NA NA NA 933 626 1109 NA NA NA NA NA NA
1681246800.0 1301.17 115 255 321 NA NA NA NA NA NA 228 379 574 NA NA NA NA NA NA 982 1213 773 NA NA NA NA NA NA 909 743 775 NA NA NA NA NA NA
1681246800.0 1302.0 102 168 261 NA NA NA NA NA NA 278 315 468 NA NA NA NA NA NA 8535 991 2583 NA NA NA NA NA NA 3526 759 2234 NA NA NA NA NA NA
1681246800.0 13034.99 NA 348 574 733 0 NA NA NA NA NA 616 920 1071 0 NA NA NA NA NA 7448 2835 8741 1336 NA NA NA NA NA 4101 1635 6022 1410 NA NA NA NA
1681246800.0 1307.0 NA 143 197 52 0 NA NA NA NA NA 309 391 164 0 NA NA NA NA NA 1042 1443 304 432 NA NA NA NA NA 850 1349 344 464 NA NA NA NA
1681246800.0 1308.0 NA 142 190 63 0 NA NA NA NA NA 316 377 164 0 NA NA NA NA NA 697 949 300 566 NA NA NA NA NA 3521 913 332 615 NA NA NA NA
1681246800.0 131.0 109 151 327 NA NA NA NA NA NA 239 246 501 NA NA NA NA NA NA 600 246 1124 NA NA NA NA NA NA 483 224 1144 NA NA NA NA NA NA
1681246800.0 1311.0 NA 195 461 0 108 NA NA NA NA NA 333 700 0 194 NA NA NA NA NA 265 1015 326 232 NA NA NA NA NA 266 1553 433 676 NA NA NA NA
1681246800.0 1315.0 NA 191 372 0 NA NA NA NA NA NA 327 537 0 NA NA NA NA NA NA 259 1155 283 NA NA NA NA NA NA 253 1163 302 NA NA NA NA NA
1681246800.0 1317.0 NA 193 376 0 131 NA NA NA NA NA 332 537 0 232 NA NA NA NA NA 281 1157 303 269 NA NA NA NA NA 303 1260 350 286 NA NA NA NA
1681246800.0 1318.0 NA 192 372 0 128 NA NA NA NA NA 328 555 0 231 NA NA NA NA NA 289 1130 290 268 NA NA NA NA NA 669 1601 432 345 NA NA NA NA
1681246800.0 132.0 151 158 337 NA NA NA NA NA NA 290 264 499 NA NA NA NA NA NA 1390 322 1321 NA NA NA NA NA NA 1157 863 2354 NA NA NA NA NA NA
1681246800.0 1320.0 NA 192 371 0 129 NA NA NA NA NA 330 545 0 234 NA NA NA NA NA 305 1200 311 277 NA NA NA NA NA 794 1742 460 414 NA NA NA NA
1681246800.0 1321.0 NA 192 377 0 130 NA NA NA NA NA 332 536 0 232 NA NA NA NA NA 313 1222 286 275 NA NA NA NA NA 582 1643 384 403 NA NA NA NA
1681246800.0 1322.0 NA 192 376 0 130 NA NA NA NA NA 337 564 0 233 NA NA NA NA NA 321 1250 311 277 NA NA NA NA NA 795 1736 464 393 NA NA NA NA
1681246800.0 1323.0 NA 191 368 0 NA NA NA NA NA NA 321 544 0 NA NA NA NA NA NA 323 1158 274 NA NA NA NA NA NA 516 1308 305 NA NA NA NA NA
