Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681333200.0 10824.6 NA 208 458 0 116 99 NA NA NA NA 390 917 0 314 254 NA NA NA NA 1459 1706 454 370 477 NA NA NA NA 1672 2854 803 1531 840 NA NA NA
1681333200.0 10824.8 NA 220 463 0 117 107 NA NA NA NA 394 841 0 315 263 NA NA NA NA 1455 1735 456 363 464 NA NA NA NA 1364 3002 833 1202 1018 NA NA NA
1681333200.0 10825.0 NA 214 454 0 88 95 NA NA NA NA 383 847 0 234 264 NA NA NA NA 1430 1604 447 345 463 NA NA NA NA 1592 3288 748 837 1075 NA NA NA
1681333200.0 10826.0 NA 217 465 0 90 97 NA NA NA NA 384 843 0 229 251 NA NA NA NA 1451 1825 449 352 463 NA NA NA NA 1156 3573 849 950 855 NA NA NA
1681333200.0 10842.0 NA 211 452 0 117 95 NA NA NA NA 392 827 0 311 262 NA NA NA NA 1434 1633 461 362 460 NA NA NA NA 1269 3025 841 882 917 NA NA NA
1681333200.0 10859.0 NA 221 468 0 91 94 NA NA NA NA 389 844 0 238 260 NA NA NA NA 1491 2431 462 363 503 NA NA NA NA 1693 4116 874 2067 1099 NA NA NA
1681333200.0 10871.0 NA 221 461 0 90 100 NA NA NA NA 386 835 0 239 259 NA NA NA NA 1444 1757 451 353 464 NA NA NA NA 1934 3713 667 1224 956 NA NA NA
1681333200.0 109.0 109 150 309 NA NA NA NA NA NA 294 271 515 NA NA NA NA NA NA 2090 343 1471 NA NA NA NA NA NA 1909 851 2032 NA NA NA NA NA NA
1681333200.0 11.0 NA 150 315 0 80 NA NA NA NA NA 293 538 0 200 NA NA NA NA NA 1149 1545 413 254 NA NA NA NA NA 1244 2082 595 657 NA NA NA NA
1681333200.0 110.0 66 114 263 NA NA NA NA NA NA 224 259 480 NA NA NA NA NA NA 610 325 1383 NA NA NA NA NA NA 1524 784 2156 NA NA NA NA NA NA
1681333200.0 1102.0 NA 169 331 224 179 NA NA NA NA NA 308 545 371 266 NA NA NA NA NA 1479 3446 1744 326 NA NA NA NA NA 1372 3265 1040 433 NA NA NA NA
1681333200.0 11024.0 NA 475 751 0 97 NA NA NA NA NA 752 1276 0 265 NA NA NA NA NA 3825 4130 474 466 NA NA NA NA NA 3053 4083 578 727 NA NA NA NA
1681333200.0 11024.15 NA 468 749 0 127 NA NA NA NA NA 733 1188 0 293 NA NA NA NA NA 3821 3806 468 579 NA NA NA NA NA 2841 4110 627 912 NA NA NA NA
1681333200.0 11024.6 NA 474 753 0 96 NA NA NA NA NA 716 1230 0 259 NA NA NA NA NA 3840 3871 477 481 NA NA NA NA NA 3011 3882 854 781 NA NA NA NA
1681333200.0 11025.0 NA 471 747 0 96 NA NA NA NA NA 749 1231 0 257 NA NA NA NA NA 3959 3871 476 481 NA NA NA NA NA 3665 4561 946 705 NA NA NA NA
1681333200.0 111.0 84 119 268 NA NA NA NA NA NA 285 268 513 NA NA NA NA NA NA 1141 299 1416 NA NA NA NA NA NA 2272 660 2169 NA NA NA NA NA NA
