Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 136.827 NA 130 412 0 NA NA NA NA 245 976 0 NA NA NA NA 601 3196 488 NA NA NA NA 1086 4075 704 NA NA NA
1680991200.0 136.832 NA 128 525 0 NA NA NA NA 249 1130 0 NA NA NA NA 683 27021 555 NA NA NA NA 1839 16162 1014 NA NA NA
1680991200.0 136.833 NA 128 501 0 NA NA NA NA 239 1082 0 NA NA NA NA 699 22336 557 NA NA NA NA 1635 10435 931 NA NA NA
1680991200.0 136.84 NA 127 526 0 NA NA NA NA 238 1104 0 NA NA NA NA 678 16569 560 NA NA NA NA 1068 7973 1153 NA NA NA
1680991200.0 136.841 NA 119 498 0 NA NA NA NA 249 1108 0 NA NA NA NA 644 16699 556 NA NA NA NA 1064 7114 1153 NA NA NA
1680991200.0 136.847 NA 127 493 0 NA NA NA NA 239 1045 0 NA NA NA NA 770 18556 559 NA NA NA NA 1788 8693 926 NA NA NA
1680991200.0 136.8561 NA 102 400 0 NA NA NA NA 230 941 0 NA NA NA NA 415 2632 518 NA NA NA NA 1366 4230 860 NA NA NA
1680991200.0 136.859 NA 126 501 0 NA NA NA NA 242 1067 0 NA NA NA NA 626 19317 559 NA NA NA NA 1224 8320 1224 NA NA NA
1680991200.0 136.866 NA 126 501 0 NA NA NA NA 246 1066 0 NA NA NA NA 682 20527 552 NA NA NA NA 1687 9821 807 NA NA NA
1680991200.0 136.871 NA 125 519 0 NA NA NA NA 246 1046 0 NA NA NA NA 608 26972 550 NA NA NA NA 1820 13202 915 NA NA NA
1680991200.0 136.875 NA 119 487 0 NA NA NA NA 245 1066 0 NA NA NA NA 723 17288 552 NA NA NA NA 1617 7989 887 NA NA NA
1680991200.0 136.877 NA 127 516 0 NA NA NA NA 253 1123 0 NA NA NA NA 622 18387 557 NA NA NA NA 1346 8493 1213 NA NA NA
1680991200.0 136.879 NA 126 562 0 NA NA NA NA 245 1156 0 NA NA NA NA 673 16924 555 NA NA NA NA 1258 8240 948 NA NA NA
1680991200.0 136.882 NA 128 449 0 NA NA NA NA 252 964 0 NA NA NA NA 698 4327 496 NA NA NA NA 1142 4974 1036 NA NA NA
1680991200.0 136.883 NA 126 517 0 NA NA NA NA 241 1089 0 NA NA NA NA 631 22437 553 NA NA NA NA 1525 9852 909 NA NA NA
1680991200.0 136.886 NA 121 524 0 NA NA NA NA 242 1088 0 NA NA NA NA 611 18136 549 NA NA NA NA 1232 9424 872 NA NA NA
1680991200.0 136.888501 NA 126 91 0 NA NA NA NA 244 270 0 NA NA NA NA 629 874 212 NA NA NA NA 1467 1695 504 NA NA NA
1680991200.0 1360.0 86 162 332 0 NA NA NA 229 368 736 0 NA NA NA 3034 1291 1877 489 NA NA NA 3592 1444 3390 720 NA NA NA
1680991200.0 1361.17 78 232 449 0 172 NA NA 205 431 908 0 361 NA NA 7572 2766 2194 706 914 NA NA 8234 2231 3947 1222 1890 NA NA
1680991200.0 1361.181 82 220 441 0 180 NA NA 211 435 989 0 357 NA NA 7440 2698 2207 706 917 NA NA 6013 1603 2857 1123 1418 NA NA
1680991200.0 1362.17 79 233 457 0 173 NA NA 212 423 924 0 352 NA NA 9600 2765 2218 705 917 NA NA 9014 2107 3713 1047 2309 NA NA
1680991200.0 1362.18 76 225 443 0 175 NA NA 207 434 927 0 358 NA NA 8988 2744 2322 699 935 NA NA 9512 3044 4758 1732 1841 NA NA
1680991200.0 1363.17 75 233 449 0 173 NA NA 206 425 997 0 354 NA NA 9443 2795 2256 701 939 NA NA 8559 2033 3933 1178 1531 NA NA
1680991200.0 137.8 NA 123 529 NA 134 520 0 NA 247 1165 NA 247 1097 0 NA 545 17905 NA 592 18739 639 NA 1690 14534 NA 1876 10505 1246
1680991200.0 14.0 NA 141 298 0 NA NA NA NA 283 718 0 NA NA NA NA 2160 4995 558 NA NA NA NA 1402 4618 778 NA NA NA
1680991200.0 140.0 75 123 179 0 NA NA NA 210 236 360 0 NA NA NA 1979 338 864 293 NA NA NA 3234 1411 2190 541 NA NA NA
1680991200.0 140.56 NA 731 0 NA NA NA NA NA 1399 0 NA NA NA NA NA 21394 528 NA NA NA NA NA 9442 1269 NA NA NA NA
1680991200.0 144.6 NA 273 NA NA NA NA NA NA 703 NA NA NA NA NA NA 2786 NA NA NA NA NA NA 3850 NA NA NA NA NA
1680991200.0 145.0 79 126 181 0 NA NA NA 202 238 370 0 NA NA NA 1851 330 831 282 NA NA NA 3392 982 1404 663 NA NA NA
1680991200.0 148.0 89 221 449 0 NA NA NA 212 372 967 0 NA NA NA 3964 1066 2746 686 NA NA NA 8906 2905 5017 1174 NA NA NA
1680991200.0 150.0 77 161 326 0 NA NA NA 197 319 615 0 NA NA NA 2047 634 1118 409 NA NA NA 3666 1723 1899 861 NA NA NA
1680991200.0 158.0 79 227 444 68 0 NA NA 198 466 909 177 0 NA NA 2341 993 2279 357 719 NA NA 5477 1764 4208 1160 1172 NA NA
1680991200.0 158.1 NA 230 461 0 NA NA NA NA 454 916 0 NA NA NA NA 1224 2130 703 NA NA NA NA 1792 3355 1030 NA NA NA
1680991200.0 158.3 NA 226 445 0 NA NA NA NA 493 880 0 NA NA NA NA 1220 2120 705 NA NA NA NA 1831 3635 1024 NA NA NA
1680991200.0 159.2 77 155 406 0 NA NA NA 189 293 778 0 NA NA NA 973 618 1739 677 NA NA NA 1924 1887 3361 1543 NA NA NA
1680991200.0 159.3 74 161 401 0 NA NA NA 186 293 815 0 NA NA NA 766 606 1723 673 NA NA NA 1562 1906 3207 1417 NA NA NA
1680991200.0 16.0 NA 131 276 0 NA NA NA NA 258 785 0 NA NA NA NA 1456 2391 472 NA NA NA NA 2076 4340 730 NA NA NA
1680991200.0 18.0 NA 116 268 0 NA NA NA NA 241 687 0 NA NA NA NA 1387 1982 453 NA NA NA NA 1919 3489 863 NA NA NA
1680991200.0 19.0 NA 122 271 0 NA NA NA NA 250 752 0 NA NA NA NA 1376 2076 456 NA NA NA NA 1051 3145 919 NA NA NA
1680991200.0 2.0 91 123 199 NA NA NA NA 247 243 597 NA NA NA NA 3106 473 1425 NA NA NA NA 3017 662 2958 NA NA NA NA
1680991200.0 20.0 NA 121 267 0 NA NA NA NA 244 674 0 NA NA NA NA 1551 2374 515 NA NA NA NA 804 2510 706 NA NA NA
1680991200.0 2017.1 960 0 133 NA NA NA NA 1370 0 316 NA NA NA NA 1571 390 640 NA NA NA NA 2520 1018 1516 NA NA NA NA
1680991200.0 2017.3 907 0 125 NA NA NA NA 1322 0 314 NA NA NA NA 1350 372 579 NA NA NA NA 2610 589 993 NA NA NA NA
1680991200.0 2017.5 948 0 134 NA NA NA NA 1360 0 322 NA NA NA NA 1466 388 626 NA NA NA NA 2531 647 1524 NA NA NA NA
1680991200.0 2018.3 869 0 122 NA NA NA NA 1341 0 313 NA NA NA NA 1389 363 594 NA NA NA NA 2883 631 1190 NA NA NA NA
1680991200.0 2018.7 902 0 130 NA NA NA NA 1347 0 332 NA NA NA NA 1481 383 623 NA NA NA NA 2980 984 1054 NA NA NA NA
1680991200.0 202.0 NA 185 342 0 NA NA NA NA 338 771 0 NA NA NA NA 771 2460 515 NA NA NA NA 1723 3457 852 NA NA NA
1680991200.0 203.0 NA 184 356 0 NA NA NA NA 340 780 0 NA NA NA NA 957 2649 515 NA NA NA NA 1535 3773 958 NA NA NA
1680991200.0 204.0 88 178 344 0 NA NA NA 248 322 787 0 NA NA NA 2117 831 2464 512 NA NA NA 1838 1715 3787 804 NA NA NA
1680991200.0 21.0 NA 120 273 0 NA NA NA NA 238 695 0 NA NA NA NA 1568 2480 520 NA NA NA NA 1133 4665 948 NA NA NA
1680991200.0 23.0 NA 136 290 0 NA NA NA NA 278 776 0 NA NA NA NA 1836 2935 533 NA NA NA NA 1291 3789 736 NA NA NA
1680991200.0 24.0 NA 137 301 0 NA NA NA NA 286 733 0 NA NA NA NA 2194 4074 566 NA NA NA NA 1619 4390 788 NA NA NA
1680991200.0 25.0 NA 145 308 0 69 NA NA NA 284 763 0 172 NA NA NA 2264 4651 548 376 NA NA NA 1340 4121 710 802 NA NA
1680991200.0 250199.0 320 NA NA NA NA NA NA 557 NA NA NA NA NA NA 3282 NA NA NA NA NA NA 2037 NA NA NA NA NA NA
1680991200.0 250199.17 318 NA NA NA NA NA NA 559 NA NA NA NA NA NA 3493 NA NA NA NA NA NA 2170 NA NA NA NA NA NA
1680991200.0 250199.18 391 NA NA NA NA NA NA 640 NA NA NA NA NA NA 4648 NA NA NA NA NA NA 2442 NA NA NA NA NA NA
1680991200.0 250200.118 74 431 281 179 NA NA NA 197 708 779 355 NA NA NA 2241 5593 2336 844 NA NA NA 2021 2567 2331 1207 NA NA NA
1680991200.0 250200.17 NA 433 525 0 NA NA NA NA 738 943 0 NA NA NA NA 13991 2986 665 NA NA NA NA 8621 3624 948 NA NA NA
1680991200.0 250200.18 NA 472 558 0 NA NA NA NA 826 950 0 NA NA NA NA 17659 3547 663 NA NA NA NA 11155 7201 965 NA NA NA
1680991200.0 250200.182 77 469 564 0 NA NA NA 198 763 1072 0 NA NA NA 2224 5756 4151 665 NA NA NA 2669 3113 3689 1237 NA NA NA
1680991200.0 250202.1 NA 320 334 406 0 NA NA NA 560 638 815 0 NA NA NA 3290 11449 2838 476 NA NA NA 4017 7541 4378 690 NA NA
1680991200.0 250202.17 NA 429 538 0 NA NA NA NA 751 1072 0 NA NA NA NA 14484 3390 674 NA NA NA NA 9383 4912 1074 NA NA NA
1680991200.0 250202.171 NA 339 414 532 0 NA NA NA 560 699 1059 0 NA NA NA 3492 14460 3392 674 NA NA NA 3587 7515 4189 986 NA NA
1680991200.0 250202.172 NA 429 532 0 NA NA NA NA 751 1020 0 NA NA NA NA 14527 3354 671 NA NA NA NA 8292 5807 1020 NA NA NA
1680991200.0 250202.18 NA 485 592 0 NA NA NA NA 851 1120 0 NA NA NA NA 18227 4891 670 NA NA NA NA 11390 7124 1005 NA NA NA
1680991200.0 250202.181 NA 392 475 573 0 NA NA NA 676 860 1053 0 NA NA NA 4610 18175 4227 672 NA NA NA 4233 10283 4077 987 NA NA
1680991200.0 250202.5 NA 307 337 404 0 NA NA NA 597 587 758 0 NA NA NA 3313 17372 2781 482 NA NA NA 3986 6878 3700 811 NA NA
1680991200.0 250203.17 NA 419 534 0 NA NA NA NA 726 980 0 NA NA NA NA 13963 3057 665 NA NA NA NA 7698 3876 1071 NA NA NA
1680991200.0 250203.18 NA 472 560 0 NA NA NA NA 811 1091 0 NA NA NA NA 17833 3889 664 NA NA NA NA 11368 6309 963 NA NA NA
1680991200.0 250204.17 NA 427 546 0 NA NA NA NA 737 1004 0 NA NA NA NA 14063 3314 664 NA NA NA NA 8353 4740 1073 NA NA NA
1680991200.0 250204.18 NA 474 557 0 NA NA NA NA 824 1034 0 NA NA NA NA 17731 3831 672 NA NA NA NA 11837 7733 905 NA NA NA
1680991200.0 250205.17 NA 422 530 0 NA NA NA NA 732 1017 0 NA NA NA NA 13936 2949 660 NA NA NA NA 8453 4764 1117 NA NA NA
1680991200.0 250205.18 NA 475 574 0 NA NA NA NA 864 1056 0 NA NA NA NA 17694 4230 663 NA NA NA NA 11238 6307 935 NA NA NA
1680991200.0 250206.18 NA 470 638 0 NA NA NA NA 824 1086 0 NA NA NA NA 17920 3880 671 NA NA NA NA 11286 4724 975 NA NA NA
1680991200.0 250206.181 NA 386 467 606 0 NA NA NA 656 831 1108 0 NA NA NA 4710 17789 3608 684 NA NA NA 4240 9611 4590 1076 NA NA
1680991200.0 250206.182 77 447 619 0 NA NA NA 197 718 1071 0 NA NA NA 1179 5024 2844 662 NA NA NA 2767 2359 3107 1032 NA NA NA
1680991200.0 250207.17 NA 417 527 0 NA NA NA NA 743 995 0 NA NA NA NA 13447 2761 655 NA NA NA NA 8334 4222 1069 NA NA NA
1680991200.0 250207.18 NA 460 545 0 NA NA NA NA 824 1058 0 NA NA NA NA 17214 3406 652 NA NA NA NA 10775 4814 1080 NA NA NA
1680991200.0 250208.17 NA 438 554 0 NA NA NA NA 771 1021 0 NA NA NA NA 15436 4046 676 NA NA NA NA 8804 3620 992 NA NA NA
1680991200.0 250208.18 NA 482 582 0 NA NA NA NA 823 1052 0 NA NA NA NA 18876 5783 675 NA NA NA NA 11468 6956 951 NA NA NA
1680991200.0 250399.0 402 NA NA NA NA NA NA 609 NA NA NA NA NA NA 858 NA NA NA NA NA NA 1564 NA NA NA NA NA NA
1680991200.0 250399.17 829 NA NA NA NA NA NA 1141 NA NA NA NA NA NA 1117 NA NA NA NA NA NA 1195 NA NA NA NA NA NA
1680991200.0 250399.18 784 NA NA NA NA NA NA 1147 NA NA NA NA NA NA 1187 NA NA NA NA NA NA 1072 NA NA NA NA NA NA
1680991200.0 250400.0 539 0 127 NA NA NA NA 933 0 323 NA NA NA NA 1378 278 634 NA NA NA NA 3384 443 1292 NA NA NA NA
1680991200.0 250400.17 989 0 127 NA NA NA NA 1465 0 331 NA NA NA NA 1758 397 652 NA NA NA NA 2893 1357 1044 NA NA NA NA
1680991200.0 250400.18 947 0 127 NA NA NA NA 1385 0 331 NA NA NA NA 1908 378 649 NA NA NA NA 3102 681 1254 NA NA NA NA
1680991200.0 250402.0 543 0 136 NA NA NA NA 976 0 327 NA NA NA NA 1471 299 645 NA NA NA NA 2326 510 996 NA NA NA NA
1680991200.0 250402.171 830 980 0 NA NA NA NA 1112 1434 0 NA NA NA NA 1149 1945 383 NA NA NA NA 1802 2567 732 NA NA NA NA
1680991200.0 250402.18 956 0 135 NA NA NA NA 1451 0 329 NA NA NA NA 1982 389 662 NA NA NA NA 3036 1107 1201 NA NA NA NA
1680991200.0 250403.0 543 0 130 NA NA NA NA 964 0 322 NA NA NA NA 1374 292 636 NA NA NA NA 2554 765 903 NA NA NA NA
1680991200.0 250403.17 992 0 135 NA NA NA NA 1435 0 328 NA NA NA NA 1757 373 656 NA NA NA NA 2967 1001 1404 NA NA NA NA
1680991200.0 250403.18 951 0 127 NA NA NA NA 1408 0 323 NA NA NA NA 1771 374 644 NA NA NA NA 3000 601 1112 NA NA NA NA
1680991200.0 250405.0 538 0 121 NA NA NA NA 955 0 320 NA NA NA NA 1412 308 632 NA NA NA NA 3732 965 1055 NA NA NA NA
1680991200.0 250405.17 988 0 124 NA NA NA NA 1421 0 319 NA NA NA NA 1751 382 636 NA NA NA NA 3175 1590 929 NA NA NA NA
1680991200.0 250405.18 949 0 131 NA NA NA NA 1384 0 330 NA NA NA NA 1798 388 647 NA NA NA NA 2747 912 1054 NA NA NA NA
1680991200.0 250406.0 534 0 128 NA NA NA NA 911 0 329 NA NA NA NA 1217 279 597 NA NA NA NA 2118 444 982 NA NA NA NA
1680991200.0 250406.17 990 0 131 NA NA NA NA 1425 0 325 NA NA NA NA 1559 390 611 NA NA NA NA 4138 1124 1236 NA NA NA NA
1680991200.0 250406.18 948 0 129 NA NA NA NA 1447 0 325 NA NA NA NA 1606 377 611 NA NA NA NA 3638 661 1360 NA NA NA NA
1680991200.0 250407.17 941 0 133 NA NA NA NA 1332 0 331 NA NA NA NA 1572 348 628 NA NA NA NA 3142 530 1061 NA NA NA NA
1680991200.0 250407.18 899 0 127 NA NA NA NA 1376 0 325 NA NA NA NA 1631 356 624 NA NA NA NA 2548 601 1172 NA NA NA NA
1680991200.0 250408.0 543 0 129 NA NA NA NA 924 0 338 NA NA NA NA 1474 287 640 NA NA NA NA 2818 488 1063 NA NA NA NA
1680991200.0 250408.18 951 0 138 NA NA NA NA 1397 0 333 NA NA NA NA 1953 391 665 NA NA NA NA 3660 1066 1322 NA NA NA NA
1680991200.0 250409.17 994 0 136 NA NA NA NA 1403 0 344 NA NA NA NA 2274 388 738 NA NA NA NA 4288 709 1411 NA NA NA NA
1680991200.0 250409.18 962 0 138 NA NA NA NA 1479 0 335 NA NA NA NA 2359 384 720 NA NA NA NA 3087 597 1084 NA NA NA NA
1680991200.0 25200.0 NA 341 540 0 171 NA NA NA 598 1064 0 339 NA NA NA 3340 3487 503 897 NA NA NA 2769 4368 1407 1773 NA NA
1680991200.0 25211.18 81 442 735 0 NA NA NA 206 691 1224 0 NA NA NA 6959 5777 4718 682 NA NA NA 6791 3608 4472 1043 NA NA NA
1680991200.0 25212.18 76 445 775 0 NA NA NA 205 692 1260 0 NA NA NA 8838 5783 5228 682 NA NA NA 6793 4018 5712 1059 NA NA NA
1680991200.0 25213.17 74 394 663 0 NA NA NA 207 597 1164 0 NA NA NA 9031 4616 3859 678 NA NA NA 7543 2574 4258 1228 NA NA NA
1680991200.0 25213.18 77 430 760 0 NA NA NA 205 692 1266 0 NA NA NA 8755 5846 5264 679 NA NA NA 6029 3937 4919 1234 NA NA NA
1680991200.0 25214.0 NA 339 550 0 NA NA NA NA 600 1038 0 NA NA NA NA 3151 3343 478 NA NA NA NA 2473 4861 735 NA NA NA
1680991200.0 25400.0 636 0 129 NA NA NA NA 1050 0 320 NA NA NA NA 3278 316 631 NA NA NA NA 5324 850 1360 NA NA NA NA
1680991200.0 25400.17 1109 0 132 NA NA NA NA 1522 0 327 NA NA NA NA 6411 399 660 NA NA NA NA 3779 636 1242 NA NA NA NA
1680991200.0 25402.0 646 0 134 NA NA NA NA 1065 0 330 NA NA NA NA 4072 318 655 NA NA NA NA 3757 562 1215 NA NA NA NA
1680991200.0 25402.17 1111 0 135 NA NA NA NA 1538 0 339 NA NA NA NA 6466 395 675 NA NA NA NA 3951 574 1071 NA NA NA NA
1680991200.0 25402.18 1073 0 135 NA NA NA NA 1524 0 332 NA NA NA NA 6456 410 667 NA NA NA NA 3879 647 1055 NA NA NA NA
1680991200.0 25403.0 633 0 131 NA NA NA NA 1052 0 324 NA NA NA NA 3509 329 639 NA NA NA NA 3253 717 1347 NA NA NA NA
1680991200.0 25403.17 1102 0 132 NA NA NA NA 1543 0 329 NA NA NA NA 5772 403 650 NA NA NA NA 4700 814 1004 NA NA NA NA
1680991200.0 25403.18 1052 0 135 NA NA NA NA 1577 0 331 NA NA NA NA 5604 391 648 NA NA NA NA 4622 569 1064 NA NA NA NA
1680991200.0 25405.0 631 0 124 NA NA NA NA 1050 0 324 NA NA NA NA 3130 306 611 NA NA NA NA 3441 633 1268 NA NA NA NA
1680991200.0 25405.17 1110 0 130 NA NA NA NA 1594 0 335 NA NA NA NA 5871 394 648 NA NA NA NA 4571 698 983 NA NA NA NA
1680991200.0 25405.18 1058 0 132 NA NA NA NA 1553 0 325 NA NA NA NA 6100 392 654 NA NA NA NA 4337 569 1288 NA NA NA NA
1680991200.0 25406.0 629 0 133 NA NA NA NA 1022 0 325 NA NA NA NA 2144 301 605 NA NA NA NA 3954 763 1187 NA NA NA NA
1680991200.0 25406.17 1100 0 129 NA NA NA NA 1489 0 330 NA NA NA NA 3242 396 618 NA NA NA NA 3829 686 1177 NA NA NA NA
1680991200.0 25406.18 1057 0 131 NA NA NA NA 1486 0 319 NA NA NA NA 3533 385 607 NA NA NA NA 6756 543 951 NA NA NA NA
1680991200.0 25407.17 1072 0 130 NA NA NA NA 1447 0 336 NA NA NA NA 5316 383 633 NA NA NA NA 3181 636 1031 NA NA NA NA
1680991200.0 25407.18 1017 0 130 NA NA NA NA 1450 0 325 NA NA NA NA 5442 386 632 NA NA NA NA 3620 575 1173 NA NA NA NA
1680991200.0 25408.0 649 0 137 NA NA NA NA 1066 0 344 NA NA NA NA 4059 323 727 NA NA NA NA 3641 634 1030 NA NA NA NA
1680991200.0 25408.18 1096 0 137 NA NA NA NA 1520 0 337 NA NA NA NA 7534 412 729 NA NA NA NA 3971 988 1194 NA NA NA NA
1680991200.0 25409.18 1067 0 141 NA NA NA NA 1555 0 335 NA NA NA NA 5915 418 684 NA NA NA NA 3766 932 1360 NA NA NA NA
1680991200.0 26.0 NA 137 295 0 NA NA NA NA 277 728 0 NA NA NA NA 1878 3004 515 NA NA NA NA 2375 4009 706 NA NA NA
1680991200.0 27.0 NA 140 291 0 NA NA NA NA 267 724 0 NA NA NA NA 1879 2838 533 NA NA NA NA 2431 3879 712 NA NA NA
1680991200.0 28.0 NA 144 293 0 NA NA NA NA 278 724 0 NA NA NA NA 2125 3668 540 NA NA NA NA 1320 3863 761 NA NA NA
1680991200.0 280.0 85 122 274 0 NA NA NA 317 235 693 0 NA NA NA 2416 454 1778 494 NA NA NA 1825 1010 3362 820 NA NA NA
1680991200.0 28234.0 105 340 454 0 NA NA NA 235 608 874 0 NA NA NA 8684 2130 3198 619 NA NA NA 4015 2544 4072 1134 NA NA NA
1680991200.0 29.0 NA 137 297 0 NA NA NA NA 272 751 0 NA NA NA NA 1858 3102 523 NA NA NA NA 1230 3794 711 NA NA NA
1680991200.0 3.0 83 124 205 NA NA NA NA 235 237 570 NA NA NA NA 4408 376 1475 NA NA NA NA 2416 1304 1460 NA NA NA NA
1680991200.0 30.0 NA 149 285 0 NA NA NA NA 274 712 0 NA NA NA NA 1963 3177 548 NA NA NA NA 1960 4383 723 NA NA NA
1680991200.0 300.0 68 183 470 0 NA NA NA 203 373 947 0 NA NA NA 703 971 2249 709 NA NA NA 1588 2027 3905 1048 NA NA NA
1680991200.0 301.0 67 183 479 0 NA NA NA 207 389 893 0 NA NA NA 802 961 2271 713 NA NA NA 1490 1621 4049 969 NA NA NA
1680991200.0 302.0 66 191 481 0 NA NA NA 208 399 969 0 NA NA NA 764 948 2305 728 NA NA NA 1632 2079 3915 1335 NA NA NA
1680991200.0 310.0 76 185 432 0 NA NA NA 203 351 868 0 NA NA NA 670 695 1903 674 NA NA NA 1518 1915 4395 1212 NA NA NA
1680991200.0 311.0 76 182 429 0 NA NA NA 205 343 857 0 NA NA NA 880 685 1889 677 NA NA NA 1636 1571 3482 1184 NA NA NA
1680991200.0 312.0 76 183 430 0 NA NA NA 202 343 807 0 NA NA NA 710 688 1852 674 NA NA NA 1565 1750 3748 1078 NA NA NA
1680991200.0 32.0 NA 141 289 0 NA NA NA NA 278 715 0 NA NA NA NA 1992 3232 520 NA NA NA NA 2322 3815 669 NA NA NA
1680991200.0 32234.0 104 321 425 0 NA NA NA 229 590 842 0 NA NA NA 7489 1975 3079 608 NA NA NA 3809 2483 3851 885 NA NA NA
1680991200.0 34634.0 NA 322 430 0 NA NA NA NA 566 833 0 NA NA NA NA 2006 3077 623 NA NA NA NA 2937 3950 871 NA NA NA
1680991200.0 34634.21 NA 311 254 160 NA NA NA NA 554 586 364 NA NA NA NA 1680 1559 1130 NA NA NA NA 2109 1626 1584 NA NA NA
1680991200.0 34834.9921 NA 786 776 578 193 NA NA NA 1236 1281 1159 435 NA NA NA 8073 5369 10960 1723 NA NA NA 7105 3238 4807 1475 NA NA
1680991200.0 35.0 NA 148 293 0 NA NA NA NA 283 710 0 NA NA NA NA 1851 3115 515 NA NA NA NA 2955 4301 961 NA NA NA
1680991200.0 35034.0 104 325 430 0 NA NA NA 231 562 853 0 NA NA NA 7385 2009 3114 624 NA NA NA 3645 2343 5261 901 NA NA NA
1680991200.0 35434.0 105 322 427 0 NA NA NA 231 572 848 0 NA NA NA 7432 1969 3089 624 NA NA NA 3693 2042 4411 992 NA NA NA
1680991200.0 37.0 NA 141 304 0 NA NA NA NA 283 717 0 NA NA NA NA 2133 4479 568 NA NA NA NA 1392 3888 1151 NA NA NA
1680991200.0 37034.0 104 324 443 0 NA NA NA 235 581 810 0 NA NA NA 8568 2032 3174 655 NA NA NA 4553 2129 4715 889 NA NA NA
1680991200.0 37834.0 104 321 434 0 NA NA NA 232 583 811 0 NA NA NA 7542 2000 3088 610 NA NA NA 3902 2664 4171 920 NA NA NA
1680991200.0 38.0 NA 136 295 0 NA NA NA NA 288 709 0 NA NA NA NA 2123 4057 539 NA NA NA NA 1584 3769 730 NA NA NA
1680991200.0 38234.0 106 322 433 0 NA NA NA 233 573 800 0 NA NA NA 7610 1987 3089 624 NA NA NA 4011 2268 3816 949 NA NA NA
1680991200.0 39034.0 102 321 NA NA NA NA NA 229 584 NA NA NA NA NA 7634 1983 NA NA NA NA NA 3566 1616 NA NA NA NA NA
1680991200.0 4.17 NA 40 286 0 139 NA NA NA 105 721 0 293 NA NA NA 251 3278 425 1241 NA NA NA 1247 3263 762 1830 NA NA
1680991200.0 4.22 NA 141 64 61 0 NA NA NA 319 173 161 0 NA NA NA 990 317 283 281 NA NA NA 1421 786 1032 414 NA NA
1680991200.0 4.23 NA 63 285 0 NA NA NA NA 149 645 0 NA NA NA NA 348 3231 538 NA NA NA NA 528 3871 808 NA NA NA
1680991200.0 4.24 NA 67 281 0 NA NA NA NA 137 759 0 NA NA NA NA 325 3311 435 NA NA NA NA 525 3656 874 NA NA NA
1680991200.0 4.26 NA 66 293 0 NA NA NA NA 135 732 0 NA NA NA NA 298 3481 449 NA NA NA NA 715 5120 689 NA NA NA
1680991200.0 4.28 NA 80 279 0 NA NA NA NA 144 693 0 NA NA NA NA 276 3530 1976 NA NA NA NA 724 4942 2447 NA NA NA
1680991200.0 4.29 NA 34 287 0 144 NA NA NA 109 710 0 300 NA NA NA 251 3563 421 1289 NA NA NA 472 3323 734 1341 NA NA
1680991200.0 4.34 NA 64 288 0 NA NA NA NA 149 728 0 NA NA NA NA 369 3794 535 NA NA NA NA 2146 3972 751 NA NA NA
1680991200.0 4.36 NA 59 289 0 NA NA NA NA 145 719 0 NA NA NA NA 314 4077 422 NA NA NA NA 448 4782 610 NA NA NA
1680991200.0 4.37 NA 56 293 0 NA NA NA NA 137 739 0 NA NA NA NA 317 4514 456 NA NA NA NA 504 5444 626 NA NA NA
1680991200.0 4.4 NA 37 356 0 NA NA NA NA 111 837 0 NA NA NA NA 219 4245 418 NA NA NA NA 365 7114 726 NA NA NA
1680991200.0 4.41 NA 37 355 0 NA NA NA NA 110 847 0 NA NA NA NA 229 5655 422 NA NA NA NA 396 4029 667 NA NA NA
1680991200.0 4.42 NA 41 374 0 NA NA NA NA 110 903 0 NA NA NA NA 224 6320 429 NA NA NA NA 384 3457 1148 NA NA NA
1680991200.0 4.43 NA 44 350 0 NA NA NA NA 110 827 0 NA NA NA NA 226 4046 422 NA NA NA NA 713 4171 814 NA NA NA
1680991200.0 4.58 NA 61 358 0 NA NA NA NA 125 885 0 NA NA NA NA 291 5071 410 NA NA NA NA 1095 3832 578 NA NA NA
1680991200.0 4.6 NA 280 0 NA NA NA NA NA 705 0 NA NA NA NA NA 2828 517 NA NA NA NA NA 3633 1058 NA NA NA NA
1680991200.0 4.63 NA 41 368 0 NA NA NA NA 114 908 0 NA NA NA NA 229 7417 409 NA NA NA NA 440 3683 509 NA NA NA
1680991200.0 4.64 NA 33 367 0 NA NA NA NA 110 828 0 NA NA NA NA 233 7039 416 NA NA NA NA 922 3345 728 NA NA NA
1680991200.0 4.65 NA 45 385 0 NA NA NA NA 114 940 0 NA NA NA NA 243 9850 422 NA NA NA NA 1997 4167 581 NA NA NA
1680991200.0 4.67 NA 57 375 0 NA NA NA NA 138 882 0 NA NA NA NA 300 8145 433 NA NA NA NA 548 3651 737 NA NA NA
1680991200.0 4.71 NA 30 359 0 NA NA NA NA 111 878 0 NA NA NA NA 220 4733 392 NA NA NA NA 572 5426 680 NA NA NA
1680991200.0 4.72 NA 43 374 0 NA NA NA NA 109 869 0 NA NA NA NA 235 5955 425 NA NA NA NA 1025 3201 1116 NA NA NA
