Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681074000.0 11603.0 NA 481 640 0 120 NA NA NA NA NA 7961 5990 0 3562 NA NA NA NA NA 2955 8978 1628 855 NA NA NA NA NA 2195 7913 1662 785 NA NA NA NA
1681074000.0 11604.0 NA 457 640 0 119 NA NA NA NA NA 7546 5977 0 3554 NA NA NA NA NA 3005 7884 1591 875 NA NA NA NA NA 2185 7152 1631 804 NA NA NA NA
1681074000.0 11606.0 NA 463 641 0 131 NA NA NA NA NA 7961 5985 0 3554 NA NA NA NA NA 2806 7624 1368 838 NA NA NA NA NA 2128 6942 1407 779 NA NA NA NA
1681074000.0 11607.0 NA 476 646 0 138 NA NA NA NA NA 7950 5978 0 3589 NA NA NA NA NA 2969 9093 1710 1067 NA NA NA NA NA 2140 8037 1753 1343 NA NA NA NA
1681074000.0 11608.0 NA 465 646 0 145 NA NA NA NA NA 7948 5990 0 3589 NA NA NA NA NA 3038 9184 1399 1012 NA NA NA NA NA 2220 8200 1432 937 NA NA NA NA
1681074000.0 11609.0 NA 483 646 0 145 NA NA NA NA NA 7993 5965 0 3581 NA NA NA NA NA 3070 8671 1639 730 NA NA NA NA NA 2190 7554 1673 688 NA NA NA NA
1681074000.0 11634.0 NA 490 669 0 143 NA NA NA NA NA 7985 6010 0 3597 NA NA NA NA NA 3496 10627 1836 954 NA NA NA NA NA 2427 8767 1875 856 NA NA NA NA
1681074000.0 11634.15 NA 507 669 0 142 NA NA NA NA NA 8006 6023 0 3589 NA NA NA NA NA 3145 10809 1909 683 NA NA NA NA NA 2223 8901 1945 635 NA NA NA NA
1681074000.0 11634.601 NA 216 380 672 0 NA NA NA NA NA 5360 7836 6007 0 NA NA NA NA NA 1454 2357 9077 1766 NA NA NA NA NA 788 1974 7442 1803 NA NA NA NA
1681074000.0 11634.7 NA 485 663 0 NA NA NA NA NA NA 8009 5999 0 NA NA NA NA NA NA 3350 8816 1273 NA NA NA NA NA NA 2313 7274 1315 NA NA NA NA NA
1681074000.0 11634.91 NA 493 673 0 149 NA NA NA NA NA 7988 6001 0 3594 NA NA NA NA NA 3415 10318 1878 708 NA NA NA NA NA 2370 8676 1917 639 NA NA NA NA
1681074000.0 11634.911 109 484 659 0 123 NA NA NA NA 3573 7972 5978 0 3558 NA NA NA NA 9061 7515 13822 4148 1663 NA NA NA NA 4027 4657 9665 4209 1411 NA NA NA NA
1681074000.0 11640.0 NA 462 641 0 166 NA NA NA NA NA 7948 5964 0 3551 NA NA NA NA NA 3131 9008 1657 896 NA NA NA NA NA 2314 8176 1704 833 NA NA NA NA
1681074000.0 11646.0 NA 486 657 0 137 NA NA NA NA NA 7974 5991 0 3560 NA NA NA NA NA 3218 9258 1849 926 NA NA NA NA NA 2320 8131 1879 866 NA NA NA NA
1681074000.0 11650.0 NA 489 654 0 150 NA NA NA NA NA 7972 5991 0 3597 NA NA NA NA NA 3003 9562 1862 972 NA NA NA NA NA 2129 8327 1907 883 NA NA NA NA
1681074000.0 11650.911 113 475 662 0 142 NA NA NA NA 3561 7943 5962 0 3590 NA NA NA NA 6040 6584 12489 4479 3254 NA NA NA NA 3690 4059 8896 4537 2095 NA NA NA NA
1681074000.0 11650.914 95 488 650 0 146 NA NA NA NA 3552 7944 5981 0 3588 NA NA NA NA 4504 2525 8220 1658 969 NA NA NA NA 2369 1804 7081 1702 913 NA NA NA NA
1681074000.0 11723.17 NA 508 666 0 NA NA NA NA NA NA 8016 6017 0 NA NA NA NA NA NA 3869 10091 1526 NA NA NA NA NA NA 2486 7622 1561 NA NA NA NA NA
1681074000.0 11834.24 NA 403 624 0 NA NA NA NA NA NA 7571 5977 0 NA NA NA NA NA NA 1753 8494 1499 NA NA NA NA NA NA 1543 7909 1540 NA NA NA NA NA
1681074000.0 119.0 105 152 323 NA NA NA NA NA NA 3599 3567 5500 NA NA NA NA NA NA 3429 758 4464 NA NA NA NA NA NA 1823 499 4046 NA NA NA NA NA NA
1681074000.0 12.0 NA 155 332 0 NA NA NA NA NA NA 3621 5551 0 NA NA NA NA NA NA 4438 9067 970 NA NA NA NA NA NA 1481 5204 1007 NA NA NA NA NA
1681074000.0 120.0 82 152 316 NA NA NA NA NA NA 3540 3571 5495 NA NA NA NA NA NA 1389 738 4179 NA NA NA NA NA NA 1177 497 3855 NA NA NA NA NA NA
1681074000.0 12034.0 NA 495 664 0 NA NA NA NA NA NA 7980 5975 0 NA NA NA NA NA NA 3214 8392 1809 NA NA NA NA NA NA 2265 7104 1846 NA NA NA NA NA
1681074000.0 122.0 85 0 0 NA NA NA NA NA NA 3534 0 0 NA NA NA NA NA NA 1464 201 4130 NA NA NA NA NA NA 1243 210 4076 NA NA NA NA NA NA
1681074000.0 123.1 385 NA NA NA NA NA NA NA NA 3880 NA NA NA NA NA NA NA NA 2643 NA NA NA NA NA NA NA NA 1889 NA NA NA NA NA NA NA NA
1681074000.0 123.2 384 NA NA NA NA NA NA NA NA 3909 NA NA NA NA NA NA NA NA 2969 NA NA NA NA NA NA NA NA 1941 NA NA NA NA NA NA NA NA
1681074000.0 123.3 315 NA NA NA NA NA NA NA NA 3806 NA NA NA NA NA NA NA NA 2273 NA NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA NA
1681074000.0 124.1 377 NA NA NA NA NA NA NA NA 3858 NA NA NA NA NA NA NA NA 2366 NA NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA NA
1681074000.0 124.2 375 NA NA NA NA NA NA NA NA 3883 NA NA NA NA NA NA NA NA 2424 NA NA NA NA NA NA NA NA 1705 NA NA NA NA NA NA NA NA
1681074000.0 124.4 380 NA NA NA NA NA NA NA NA 3874 NA NA NA NA NA NA NA NA 2428 NA NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA NA
1681074000.0 124.5 377 NA NA NA NA NA NA NA NA 3870 NA NA NA NA NA NA NA NA 2351 NA NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA NA
1681074000.0 124.6 315 NA NA NA NA NA NA NA NA 3816 NA NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA NA
1681074000.0 12434.0 NA 513 662 0 145 NA NA NA NA NA 7982 5978 0 3597 NA NA NA NA NA 3444 11156 1864 918 NA NA NA NA NA 2217 8984 1896 834 NA NA NA NA
1681074000.0 126.0 82 137 310 NA NA NA NA NA NA 3575 3568 5511 NA NA NA NA NA NA 3113 948 4401 NA NA NA NA NA NA 1791 652 4060 NA NA NA NA NA NA
1681074000.0 12634.99 NA 392 698 750 0 NA NA NA NA NA 3944 8285 6116 0 NA NA NA NA NA 7978 3908 12790 1405 NA NA NA NA NA 4378 2250 8733 1456 NA NA NA NA
1681074000.0 127.0 81 153 315 NA NA NA NA NA NA 3540 3572 5499 NA NA NA NA NA NA 2074 837 4352 NA NA NA NA NA NA 1480 562 3985 NA NA NA NA NA NA
1681074000.0 128.0 90 138 312 NA NA NA NA NA NA 3541 3568 5498 NA NA NA NA NA NA 1486 992 4512 NA NA NA NA NA NA 1293 691 4293 NA NA NA NA NA NA
1681074000.0 12834.0 NA 499 666 0 149 NA NA NA NA NA 7993 6023 0 3584 NA NA NA NA NA 3762 10895 1848 980 NA NA NA NA NA 2479 8788 1896 893 NA NA NA NA
1681074000.0 129.0 90 150 310 NA NA NA NA NA NA 3542 3562 5514 NA NA NA NA NA NA 1408 894 4697 NA NA NA NA NA NA 1252 618 4382 NA NA NA NA NA NA
1681074000.0 13.0 NA 180 317 0 NA NA NA NA NA NA 3590 5531 0 NA NA NA NA NA NA 716 5776 1148 NA NA NA NA NA NA 540 4673 1565 NA NA NA NA NA
1681074000.0 130.0 82 151 310 NA NA NA NA NA NA 3550 3568 5506 NA NA NA NA NA NA 1445 749 4788 NA NA NA NA NA NA 1223 518 4430 NA NA NA NA NA NA
1681074000.0 1303.0 98 190 273 NA NA NA NA NA NA 3576 5304 5467 NA NA NA NA NA NA 14029 818 4226 NA NA NA NA NA NA 6199 545 3262 NA NA NA NA NA NA
1681074000.0 13034.99 NA 378 706 751 0 NA NA NA NA NA 3925 8334 6114 0 NA NA NA NA NA 8514 4906 11894 2149 NA NA NA NA NA 4566 2662 7321 2233 NA NA NA NA
1681074000.0 1306.0 NA 177 373 0 NA NA NA NA NA NA 5323 5568 0 NA NA NA NA NA NA 973 4386 875 NA NA NA NA NA NA 686 4098 918 NA NA NA NA NA
1681074000.0 1307.0 NA 163 211 57 0 NA NA NA NA NA 5300 5378 3471 0 NA NA NA NA NA 1043 1657 383 551 NA NA NA NA NA 697 1369 420 594 NA NA NA NA
1681074000.0 1308.0 NA 162 199 69 0 NA NA NA NA NA 5307 5375 3473 0 NA NA NA NA NA 977 1447 416 562 NA NA NA NA NA 707 1268 457 620 NA NA NA NA
1681074000.0 1309.0 NA 188 377 0 NA NA NA NA NA NA 5336 5565 0 NA NA NA NA NA NA 883 5107 962 NA NA NA NA NA NA 610 4442 995 NA NA NA NA NA
1681074000.0 131.0 83 148 309 NA NA NA NA NA NA 3552 3565 5496 NA NA NA NA NA NA 2323 976 4485 NA NA NA NA NA NA 1501 668 4191 NA NA NA NA NA NA
1681074000.0 1310.0 NA 188 368 0 NA NA NA NA NA NA 5340 5600 0 NA NA NA NA NA NA 941 4977 938 NA NA NA NA NA NA 641 4277 978 NA NA NA NA NA
1681074000.0 1312.0 NA 184 369 0 NA NA NA NA NA NA 5332 5562 0 NA NA NA NA NA NA 982 5726 1015 NA NA NA NA NA NA 679 4793 1046 NA NA NA NA NA
1681074000.0 1313.0 NA 193 375 0 NA NA NA NA NA NA 5333 5573 0 NA NA NA NA NA NA 804 5993 923 NA NA NA NA NA NA 604 4721 962 NA NA NA NA NA
1681074000.0 1314.0 NA 182 368 0 NA NA NA NA NA NA 5328 5592 0 NA NA NA NA NA NA 986 5481 1008 NA NA NA NA NA NA 657 4584 1039 NA NA NA NA NA
1681074000.0 1315.0 NA 194 363 0 NA NA NA NA NA NA 5319 5557 0 NA NA NA NA NA NA 969 5463 883 NA NA NA NA NA NA 692 4958 925 NA NA NA NA NA
1681074000.0 1316.0 NA 180 364 0 NA NA NA NA NA NA 5322 5568 0 NA NA NA NA NA NA 751 4650 1031 NA NA NA NA NA NA 563 4196 1066 NA NA NA NA NA
1681074000.0 1317.0 NA 178 367 0 119 NA NA NA NA NA 5329 5557 0 3548 NA NA NA NA NA 891 4666 974 783 NA NA NA NA NA 635 4236 1012 794 NA NA NA NA
1681074000.0 1318.0 NA 167 367 0 114 NA NA NA NA NA 5317 5560 0 3549 NA NA NA NA NA 884 4545 882 753 NA NA NA NA NA 612 4154 932 753 NA NA NA NA
1681074000.0 1319.0 NA 177 364 0 NA NA NA NA NA NA 5318 5557 0 NA NA NA NA NA NA 864 3753 865 NA NA NA NA NA NA 610 3414 910 NA NA NA NA NA
1681074000.0 1321.0 NA 171 366 0 114 NA NA NA NA NA 5316 5576 0 3548 NA NA NA NA NA 876 5062 849 764 NA NA NA NA NA 615 4541 890 765 NA NA NA NA
1681074000.0 1322.0 NA 180 367 0 119 NA NA NA NA NA 5323 5559 0 3546 NA NA NA NA NA 888 5174 881 832 NA NA NA NA NA 602 4518 923 831 NA NA NA NA
1681074000.0 1323.0 NA 195 360 0 NA NA NA NA NA NA 5318 5548 0 NA NA NA NA NA NA 773 4296 1041 NA NA NA NA NA NA 581 3989 1148 NA NA NA NA NA
1681074000.0 1324.0 NA 185 375 0 NA NA NA NA NA NA 5332 5576 0 NA NA NA NA NA NA 1026 5698 938 NA NA NA NA NA NA 696 4829 988 NA NA NA NA NA
1681074000.0 1325.0 NA 191 373 0 95 113 NA NA NA NA 5337 5568 0 3506 3553 NA NA NA NA 835 5392 1190 714 817 NA NA NA NA 560 4443 1226 774 816 NA NA NA
1681074000.0 1325.1 NA 201 215 0 NA NA NA NA NA NA 5332 3694 0 NA NA NA NA NA NA 1009 2006 982 NA NA NA NA NA NA 699 1739 1033 NA NA NA NA NA
1681074000.0 1325.2 NA 185 375 0 NA NA NA NA NA NA 5328 5582 0 NA NA NA NA NA NA 992 4064 1282 NA NA NA NA NA NA 662 3346 1656 NA NA NA NA NA
1681074000.0 1325.4 NA 188 376 0 NA NA NA NA NA NA 5328 5605 0 NA NA NA NA NA NA 886 5790 1126 NA NA NA NA NA NA 605 4877 1197 NA NA NA NA NA
1681074000.0 1325.9 NA 213 374 0 85 NA NA NA NA NA 5363 5581 0 3508 NA NA NA NA NA 1408 4991 1063 701 NA NA NA NA NA 863 4155 1111 775 NA NA NA NA
1681074000.0 1325.91 NA 237 377 0 87 NA NA NA NA NA 5378 5589 0 3510 NA NA NA NA NA 1347 5314 1056 593 NA NA NA NA NA 850 4547 1104 659 NA NA NA NA
1681074000.0 1326.0 NA 185 372 0 NA NA NA NA NA NA 5328 5582 0 NA NA NA NA NA NA 965 3763 874 NA NA NA NA NA NA 668 3326 908 NA NA NA NA NA
1681074000.0 1327.0 NA 180 379 0 NA NA NA NA NA NA 5326 5561 0 NA NA NA NA NA NA 967 4547 1019 NA NA NA NA NA NA 658 4154 1054 NA NA NA NA NA
