Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681160400.0 136.885501 NA 132 239 0 NA NA NA NA 5280 7300 0 NA NA NA NA 1144 1850 397 NA NA NA NA 709 1491 426 NA NA NA
1681160400.0 136.888 NA 161 522 0 NA NA NA NA 5267 5887 0 NA NA NA NA 989 33611 856 NA NA NA NA 546 12410 909 NA NA NA
1681160400.0 136.888501 NA 134 226 0 NA NA NA NA 5268 7299 0 NA NA NA NA 1110 1764 357 NA NA NA NA 660 1369 387 NA NA NA
1681160400.0 136.888521 NA 132 109 0 NA NA NA NA 5277 3526 0 NA NA NA NA 916 1323 346 NA NA NA NA 561 921 369 NA NA NA
1681160400.0 136.891 NA 132 610 0 NA NA NA NA 5273 5968 0 NA NA NA NA 875 30919 897 NA NA NA NA 527 11288 941 NA NA NA
1681160400.0 136.898 NA 131 503 0 NA NA NA NA 5273 5897 0 NA NA NA NA 1136 29006 776 NA NA NA NA 677 10840 830 NA NA NA
1681160400.0 136.9 NA 209 195 302 172 NA NA NA 5400 3679 5521 5282 NA NA NA 22095 3675 5121 3852 NA NA NA 22289 3815 5598 4347 NA NA
1681160400.0 1361.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1494 NA NA NA NA NA NA 1329 NA NA NA NA NA NA
1681160400.0 1361.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1498 NA NA NA NA NA NA 1321 NA NA NA NA NA NA
1681160400.0 1361.181 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1651 NA NA NA NA NA NA 1450 NA NA NA NA NA NA
1681160400.0 1362.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1578 NA NA NA NA NA NA 1453 NA NA NA NA NA NA
1681160400.0 1362.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1631 NA NA NA NA NA NA 1462 NA NA NA NA NA NA
1681160400.0 1363.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1608 NA NA NA NA NA NA 1437 NA NA NA NA NA NA
1681160400.0 1363.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1534 NA NA NA NA NA NA 1359 NA NA NA NA NA NA
1681160400.0 1364.0 NA 176 364 0 NA NA NA NA 5332 5559 0 NA NA NA NA 689 5136 1051 NA NA NA NA 470 4997 1090 NA NA NA
1681160400.0 1365.0 NA 183 391 0 NA NA NA NA 5326 5562 0 NA NA NA NA 829 5304 1225 NA NA NA NA 550 4829 1264 NA NA NA
1681160400.0 1366.0 NA 180 376 0 NA NA NA NA 5338 5563 0 NA NA NA NA 968 5057 1104 NA NA NA NA 1167 4407 1147 NA NA NA
1681160400.0 138.3 NA 45 487 0 NA NA NA NA 3426 5840 0 NA NA NA NA 112 119559 1024 NA NA NA NA 369 48124 1050 NA NA NA
1681160400.0 138.4 NA 433 0 NA NA NA NA NA 5811 0 NA NA NA NA NA 3479 931 NA NA NA NA NA 2180 957 NA NA NA NA
1681160400.0 138.5 NA 463 189 0 NA NA NA NA 5831 3631 0 NA NA NA NA 5877 924 1047 NA NA NA NA 4340 900 1096 NA NA NA
1681160400.0 139.001 NA 436 523 0 NA NA NA NA 7935 5920 0 NA NA NA NA 2398 6482 1122 NA NA NA NA 1808 5725 1166 NA NA NA
1681160400.0 139.002 NA 425 587 0 NA NA NA NA 7944 5943 0 NA NA NA NA 3271 10088 1445 NA NA NA NA 2455 8049 1480 NA NA NA
1681160400.0 139.004 NA 440 610 0 NA NA NA NA 7944 6085 0 NA NA NA NA 4166 14855 1130 NA NA NA NA 2614 11410 1170 NA NA NA
1681160400.0 139901.0 NA 181 376 0 NA NA NA NA 5332 5567 0 NA NA NA NA 847 5176 1059 NA NA NA NA 553 4437 1101 NA NA NA
1681160400.0 139902.0 NA 187 390 0 NA NA NA NA 5338 5573 0 NA NA NA NA 853 5430 1081 NA NA NA NA 566 4548 1122 NA NA NA
1681160400.0 140.001 NA 432 630 0 NA NA NA NA 7936 6064 0 NA NA NA NA 3390 8019 1326 NA NA NA NA 2476 6782 1359 NA NA NA
1681160400.0 140.002 NA 434 628 0 NA NA NA NA 7944 6069 0 NA NA NA NA 4578 9887 1370 NA NA NA NA 2719 7269 1418 NA NA NA
1681160400.0 140.003 NA 425 626 0 NA NA NA NA 7925 6053 0 NA NA NA NA 2962 6572 1265 NA NA NA NA 2567 5424 1294 NA NA NA
1681160400.0 140.004 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 2323 11792 1656 NA NA NA NA 1881 11139 1699 NA NA NA
1681160400.0 140.005 NA 435 636 0 NA NA NA NA 7959 6063 0 NA NA NA NA 3466 8196 1354 NA NA NA NA 2525 6820 1400 NA NA NA
1681160400.0 140.006 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 2145 11497 2295 NA NA NA NA 1708 10808 2332 NA NA NA
1681160400.0 140.007 NA 408 621 0 NA NA NA NA 7893 6074 0 NA NA NA NA 2779 13545 1757 NA NA NA NA 2108 11898 1791 NA NA NA
1681160400.0 140.008 NA 390 616 0 NA NA NA NA 7793 6068 0 NA NA NA NA 2133 12371 2246 NA NA NA NA 1627 11248 2282 NA NA NA
1681160400.0 140.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 2136 11700 1721 NA NA NA NA 1772 11202 1784 NA NA NA
1681160400.0 140.01 NA 433 630 0 NA NA NA NA 7959 6084 0 NA NA NA NA 5313 12298 1530 NA NA NA NA 3176 8420 1565 NA NA NA
1681160400.0 140.011 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 2307 11751 2211 NA NA NA NA 1913 11245 2242 NA NA NA
1681160400.0 140.021 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 1665 11723 1771 NA NA NA NA 1378 11075 1802 NA NA NA
1681160400.0 140.51 NA 82 234 0 NA NA NA NA 3442 3736 0 NA NA NA NA 890 4485 638 NA NA NA NA 639 2917 675 NA NA NA
1681160400.0 140.54 NA 642 0 NA NA NA NA NA 4802 0 NA NA NA NA NA 6210 768 NA NA NA NA NA 4326 822 NA NA NA NA
1681160400.0 140.56 NA 802 0 NA NA NA NA NA 6339 0 NA NA NA NA NA 34128 1039 NA NA NA NA NA 12179 1082 NA NA NA NA
1681160400.0 140.57 NA 560 0 NA NA NA NA NA 5907 0 NA NA NA NA NA 5793 896 NA NA NA NA NA 3275 921 NA NA NA NA
1681160400.0 140.6 NA 452 0 NA NA NA NA NA 5800 0 NA NA NA NA NA 5260 1022 NA NA NA NA NA 3199 1058 NA NA NA NA
1681160400.0 14034.0 59 898 0 NA NA NA NA 3462 6284 0 NA NA NA NA 514 7454 779 NA NA NA NA 390 5526 813 NA NA NA NA
1681160400.0 144.6 NA 323 NA NA NA NA NA NA 5532 NA NA NA NA NA NA 7557 NA NA NA NA NA NA 5499 NA NA NA NA NA
1681160400.0 148.0 158 289 636 0 NA NA NA 3674 5486 5951 0 NA NA NA 46661 5555 27285 1378 NA NA NA 46215 5312 11298 1409 NA NA NA
1681160400.0 158.0 84 169 514 83 0 NA NA 3554 5314 5830 3506 0 NA NA 5740 673 3878 647 1630 NA NA 5580 583 3223 706 1681 NA NA
1681160400.0 158.1 NA 210 543 0 NA NA NA NA 5383 5856 0 NA NA NA NA 1379 4842 979 NA NA NA NA 788 3851 1030 NA NA NA
1681160400.0 158.2 NA 209 531 0 NA NA NA NA 5368 5864 0 NA NA NA NA 1393 4712 1140 NA NA NA NA 867 3865 1162 NA NA NA
1681160400.0 158.3 NA 206 533 0 NA NA NA NA 5381 5842 0 NA NA NA NA 868 4818 1561 NA NA NA NA 534 4438 1605 NA NA NA
1681160400.0 158.5 78 158 495 80 0 NA NA 3536 5280 5808 3506 0 NA NA 2277 809 5226 700 1655 NA NA 2206 677 4862 776 1707 NA NA
1681160400.0 159.0 99 175 463 84 0 NA NA 3561 5308 5719 3517 0 NA NA 7224 620 3703 607 1479 NA NA 6784 702 3280 648 1520 NA NA
1681160400.0 159.02 98 173 109 462 84 0 NA 3558 5310 3447 5731 3517 0 NA 7003 659 216 3633 621 1411 NA 6528 493 220 3233 646 1460 NA
1681160400.0 159.03 187 279 170 317 188 NA NA 3695 5496 3595 5565 5297 NA NA 49486 5644 528 3116 1081 NA NA 48782 5248 348 2352 855 NA NA
1681160400.0 159.2 104 208 490 0 NA NA NA 3573 5329 5731 0 NA NA NA 7515 875 3898 1267 NA NA NA 4067 449 3277 1298 NA NA NA
1681160400.0 159.3 110 204 477 0 NA NA NA 3561 5348 5737 0 NA NA NA 4296 951 3974 1267 NA NA NA 2717 489 3292 1295 NA NA NA
1681160400.0 160.03 156 234 126 276 164 NA NA 3642 5410 3538 5515 5288 NA NA 28090 3476 471 2824 1506 NA NA 27416 3030 356 2733 1203 NA NA
1681160400.0 20034.0 127 463 460 0 151 NA NA 3586 5638 5728 0 3598 NA NA 20600 9044 13352 1979 5421 NA NA 8355 5957 10614 2030 5361 NA NA
1681160400.0 2017.13 1014 0 NA NA NA NA NA 6372 0 NA NA NA NA NA 3520 1258 NA NA NA NA NA 2164 1300 NA NA NA NA NA
1681160400.0 2017.5 994 0 157 117 NA NA NA 6476 0 5294 3549 NA NA NA 3289 707 1701 698 NA NA NA 2578 730 1554 702 NA NA NA
1681160400.0 2017.6 1002 0 159 119 NA NA NA 6401 0 5285 3555 NA NA NA 3461 724 1696 749 NA NA NA 2310 750 1509 728 NA NA NA
1681160400.0 2018.1 964 0 149 130 NA NA NA 6385 0 5279 3556 NA NA NA 3776 738 1772 739 NA NA NA 2725 775 1597 731 NA NA NA
1681160400.0 2018.11 971 0 157 131 NA NA NA 6483 0 5285 3556 NA NA NA 3482 578 1967 856 NA NA NA 2089 602 1551 861 NA NA NA
1681160400.0 2018.12 951 0 158 122 NA NA NA 6399 0 5273 3558 NA NA NA 3069 716 1366 839 NA NA NA 2079 741 1249 824 NA NA NA
1681160400.0 2018.13 971 0 NA NA NA NA NA 6403 0 NA NA NA NA NA 3541 1257 NA NA NA NA NA 2105 1302 NA NA NA NA NA
1681160400.0 2018.2 889 0 149 110 NA NA NA 6391 0 5276 3548 NA NA NA 3313 752 1543 769 NA NA NA 2690 782 1473 767 NA NA NA
1681160400.0 2018.3 883 0 157 116 NA NA NA 6394 0 5277 3549 NA NA NA 3063 747 1722 738 NA NA NA 2057 778 1618 749 NA NA NA
1681160400.0 2018.4 950 0 158 123 NA NA NA 6395 0 5283 3551 NA NA NA 3803 710 1817 783 NA NA NA 3017 736 1656 790 NA NA NA
1681160400.0 2018.5 959 0 150 120 NA NA NA 6471 0 5280 3559 NA NA NA 3573 703 1533 776 NA NA NA 2942 729 1416 773 NA NA NA
1681160400.0 2018.6 959 0 154 124 NA NA NA 6478 0 5276 3562 NA NA NA 3483 858 1940 866 NA NA NA 2301 897 1697 852 NA NA NA
1681160400.0 2018.7 969 0 154 119 NA NA NA 6486 0 5293 3551 NA NA NA 3641 706 1907 776 NA NA NA 2947 737 1728 774 NA NA NA
1681160400.0 202.0 NA 226 389 0 NA NA NA NA 3691 5640 0 NA NA NA NA 1686 6721 895 NA NA NA NA 1031 4872 923 NA NA NA
1681160400.0 205.0 NA 195 365 0 NA NA NA NA 3653 5591 0 NA NA NA NA 1437 5851 940 NA NA NA NA 862 4536 988 NA NA NA
1681160400.0 20834.0 NA 532 475 0 156 NA NA NA 5724 5757 0 3604 NA NA NA 9690 13463 1945 6131 NA NA NA 6166 10620 2138 5621 NA NA
1681160400.0 20834.21 NA 346 275 194 NA NA NA NA 5628 5482 5335 NA NA NA NA 7447 4982 5888 NA NA NA NA 4891 3933 4834 NA NA NA
1681160400.0 20834.9 NA 528 475 0 153 NA NA NA 5776 5757 0 3614 NA NA NA 9078 13532 2197 6311 NA NA NA 5958 10722 2606 6123 NA NA
1681160400.0 20896.0 NA 504 425 0 143 NA NA NA 5704 5647 0 3595 NA NA NA 8632 11442 1728 1923 NA NA NA 6262 9982 1763 2092 NA NA
1681160400.0 20900.0 NA 491 427 0 142 NA NA NA 5699 5676 0 3601 NA NA NA 6673 10711 1520 1519 NA NA NA 4335 9287 1550 1342 NA NA
1681160400.0 21034.114 NA 1390 1884 0 NA NA NA NA 6866 7588 0 NA NA NA NA 38104 52719 1743 NA NA NA NA 13374 18880 1780 NA NA NA
1681160400.0 21034.999 NA 501 776 623 0 NA NA NA 4108 6203 5922 0 NA NA NA 12394 10777 17153 1237 NA NA NA 8027 5696 9747 1266 NA NA
1681160400.0 21061.97 938 NA NA NA NA NA NA 4787 NA NA NA NA NA NA 25697 NA NA NA NA NA NA 12229 NA NA NA NA NA NA
1681160400.0 22034.0 127 458 458 0 153 NA NA 3591 5660 5732 0 3605 NA NA 17629 8778 13021 1991 6037 NA NA 7004 5402 10103 2047 5454 NA NA
1681160400.0 22434.0 136 452 459 0 153 NA NA 3599 5676 5741 0 3611 NA NA 18721 8850 13180 1986 6139 NA NA 7202 5661 10090 2021 5531 NA NA
1681160400.0 23234.0 134 476 464 0 154 NA NA 3600 5676 5748 0 3616 NA NA 21267 9410 13570 2292 6732 NA NA 7795 5982 10604 2643 6189 NA NA
1681160400.0 23634.0 NA 544 479 0 156 NA NA NA 5784 5745 0 3606 NA NA NA 9717 12466 1976 6087 NA NA NA 6071 9676 2026 5499 NA NA
1681160400.0 23634.103 NA 548 468 0 156 NA NA NA 5737 5741 0 3613 NA NA NA 12119 13608 1932 6080 NA NA NA 6796 10333 1979 5913 NA NA
1681160400.0 23634.21 NA 346 274 196 NA NA NA NA 5629 5482 5334 NA NA NA NA 7980 4901 5769 NA NA NA NA 5310 3926 4683 NA NA NA
1681160400.0 23634.9 NA 543 487 0 156 NA NA NA 5747 5732 0 3606 NA NA NA 9791 13231 1955 6324 NA NA NA 6003 10145 1997 5963 NA NA
1681160400.0 23634.911 140 524 471 0 154 NA NA 3615 5752 5748 0 3606 NA NA 34667 25031 26156 5985 4502 NA NA 14150 14304 13608 6042 4054 NA NA
1681160400.0 23696.0 NA 504 430 0 143 NA NA NA 5735 5666 0 3599 NA NA NA 7024 11059 1358 1261 NA NA NA 4514 9501 1399 1070 NA NA
1681160400.0 23700.0 NA 504 431 0 143 NA NA NA 5726 5668 0 3599 NA NA NA 8928 11489 1911 1843 NA NA NA 6421 10089 1979 1552 NA NA
1681160400.0 23834.999 NA 478 761 575 0 NA NA NA 4124 6139 5892 0 NA NA NA 11965 9670 15508 1398 NA NA NA 7967 5408 9227 1427 NA NA
1681160400.0 23861.97 959 NA NA NA NA NA NA 4825 NA NA NA NA NA NA 23136 NA NA NA NA NA NA 11340 NA NA NA NA NA NA
1681160400.0 24034.0 NA 459 452 0 153 NA NA NA 5682 5711 0 3610 NA NA NA 8739 13046 1988 6076 NA NA NA 5433 10066 2024 5352 NA NA
1681160400.0 24434.0 127 455 454 0 156 NA NA 3586 5660 5740 0 3612 NA NA 17514 8823 12852 2058 5927 NA NA 6986 5474 10248 2119 5397 NA NA
1681160400.0 24834.0 127 456 464 0 155 NA NA 3591 5660 5754 0 3613 NA NA 21270 8391 12945 2006 5818 NA NA 8461 5312 10201 2055 5314 NA NA
1681160400.0 2500.31 NA 178 0 NA NA NA NA NA 5361 0 NA NA NA NA NA 79538 326 NA NA NA NA NA 21434 353 NA NA NA NA
1681160400.0 2500.311 NA 225 0 NA NA NA NA NA 5532 0 NA NA NA NA NA 105565 337 NA NA NA NA NA 28458 367 NA NA NA NA
1681160400.0 2500.312 NA 229 0 NA NA NA NA NA 5521 0 NA NA NA NA NA 99478 375 NA NA NA NA NA 26876 407 NA NA NA NA
1681160400.0 2500.5111 NA 167 0 NA NA NA NA NA 3629 0 NA NA NA NA NA 2739 312 NA NA NA NA NA 2354 343 NA NA NA NA
1681160400.0 2500.601 NA 145 0 NA NA NA NA NA 3652 0 NA NA NA NA NA 28638 331 NA NA NA NA NA 12422 363 NA NA NA NA
1681160400.0 250200.17 NA 436 593 0 NA NA NA NA 5754 5889 0 NA NA NA NA 27465 6800 1604 NA NA NA NA 7727 4336 1656 NA NA NA
1681160400.0 250200.18 NA 481 601 0 NA NA NA NA 5806 5967 0 NA NA NA NA 33694 9707 1155 NA NA NA NA 9541 6503 1186 NA NA NA
1681160400.0 250202.172 NA 443 598 0 NA NA NA NA 5732 5935 0 NA NA NA NA 34707 9273 1280 NA NA NA NA 10084 5935 1306 NA NA NA
1681160400.0 250202.18 NA 481 631 0 NA NA NA NA 5799 6002 0 NA NA NA NA 28835 10958 1152 NA NA NA NA 8225 5403 1194 NA NA NA
1681160400.0 250202.2 NA 366 431 0 NA NA NA NA 5642 5660 0 NA NA NA NA 18403 5877 1230 NA NA NA NA 5320 3848 1271 NA NA NA
1681160400.0 250202.4 NA 376 440 0 NA NA NA NA 5658 5662 0 NA NA NA NA 22946 8524 1184 NA NA NA NA 6523 5696 1224 NA NA NA
1681160400.0 250204.17 NA 437 613 0 NA NA NA NA 5716 5944 0 NA NA NA NA 30729 8796 1136 NA NA NA NA 8681 5316 1163 NA NA NA
1681160400.0 250205.18 NA 471 615 0 NA NA NA NA 5806 5963 0 NA NA NA NA 30089 11242 998 NA NA NA NA 8541 6664 1020 NA NA NA
1681160400.0 250206.17 NA 433 588 0 NA NA NA NA 5703 5921 0 NA NA NA NA 25536 7948 1367 NA NA NA NA 7342 5428 1397 NA NA NA
1681160400.0 250206.18 NA 478 670 0 NA NA NA NA 5786 6009 0 NA NA NA NA 35997 8149 1163 NA NA NA NA 10075 4682 1189 NA NA NA
1681160400.0 250207.17 NA 420 582 0 NA NA NA NA 5697 5902 0 NA NA NA NA 26774 4783 1513 NA NA NA NA 7610 3339 1560 NA NA NA
1681160400.0 250207.18 NA 468 601 0 NA NA NA NA 5806 5947 0 NA NA NA NA 30475 10709 1078 NA NA NA NA 8718 7369 1100 NA NA NA
1681160400.0 250208.17 NA 446 613 0 NA NA NA NA 5732 5954 0 NA NA NA NA 33921 10769 1181 NA NA NA NA 9681 6007 1208 NA NA NA
1681160400.0 250400.0 586 0 158 NA NA NA NA 5939 0 5284 NA NA NA NA 2711 645 1812 NA NA NA NA 1830 674 1577 NA NA NA NA
1681160400.0 250400.17 1036 0 158 NA NA NA NA 6455 0 5282 NA NA NA NA 2913 730 1967 NA NA NA NA 1875 783 1663 NA NA NA NA
1681160400.0 250400.18 990 0 160 NA NA NA NA 6506 0 5280 NA NA NA NA 3612 612 1755 NA NA NA NA 2254 667 1578 NA NA NA NA
1681160400.0 250402.0 592 0 156 NA NA NA NA 5915 0 5283 NA NA NA NA 3070 627 2122 NA NA NA NA 1994 664 1798 NA NA NA NA
1681160400.0 250402.17 1053 0 164 NA NA NA NA 6479 0 5287 NA NA NA NA 3823 753 1602 NA NA NA NA 2238 773 1295 NA NA NA NA
1681160400.0 250402.18 1009 0 153 NA NA NA NA 6557 0 5280 NA NA NA NA 3479 618 1986 NA NA NA NA 2029 644 1636 NA NA NA NA
1681160400.0 250403.0 594 0 155 NA NA NA NA 5957 0 5280 NA NA NA NA 2814 596 2010 NA NA NA NA 1954 624 1737 NA NA NA NA
1681160400.0 250403.17 1039 0 160 NA NA NA NA 6527 0 5292 NA NA NA NA 2785 761 1788 NA NA NA NA 1767 785 1637 NA NA NA NA
1681160400.0 250403.18 994 0 158 NA NA NA NA 6463 0 5280 NA NA NA NA 3647 667 1641 NA NA NA NA 2234 701 1407 NA NA NA NA
1681160400.0 250405.0 582 0 158 NA NA NA NA 5907 0 5276 NA NA NA NA 3145 486 1731 NA NA NA NA 2114 520 1523 NA NA NA NA
1681160400.0 250405.17 1038 0 162 NA NA NA NA 6491 0 5292 NA NA NA NA 3308 568 2158 NA NA NA NA 2166 593 1829 NA NA NA NA
1681160400.0 250405.18 996 0 162 NA NA NA NA 6474 0 5280 NA NA NA NA 3651 661 1483 NA NA NA NA 2282 681 1256 NA NA NA NA
1681160400.0 250406.0 591 0 165 NA NA NA NA 5895 0 5280 NA NA NA NA 2361 639 1403 NA NA NA NA 1763 664 1294 NA NA NA NA
1681160400.0 250406.17 1044 0 157 NA NA NA NA 6474 0 5288 NA NA NA NA 2784 693 1414 NA NA NA NA 1976 717 1298 NA NA NA NA
1681160400.0 250406.18 999 0 160 NA NA NA NA 6437 0 5288 NA NA NA NA 3220 684 1458 NA NA NA NA 2266 710 1263 NA NA NA NA
1681160400.0 250407.0 526 0 153 NA NA NA NA 5838 0 5290 NA NA NA NA 2348 430 1467 NA NA NA NA 1764 458 1265 NA NA NA NA
1681160400.0 250407.17 975 0 157 NA NA NA NA 6468 0 5289 NA NA NA NA 3224 716 1538 NA NA NA NA 2193 747 1295 NA NA NA NA
1681160400.0 250407.18 927 0 156 NA NA NA NA 6462 0 5279 NA NA NA NA 3054 670 1468 NA NA NA NA 2039 695 1283 NA NA NA NA
1681160400.0 250408.0 592 0 160 NA NA NA NA 5903 0 5283 NA NA NA NA 3106 541 2029 NA NA NA NA 2060 565 1708 NA NA NA NA
1681160400.0 250408.17 1046 0 160 NA NA NA NA 6500 0 5283 NA NA NA NA 3534 712 1959 NA NA NA NA 2203 764 1713 NA NA NA NA
1681160400.0 250408.18 1002 0 163 NA NA NA NA 6484 0 5292 NA NA NA NA 3203 703 1530 NA NA NA NA 1963 733 1260 NA NA NA NA
1681160400.0 250409.0 609 0 156 NA NA NA NA 5947 0 5292 NA NA NA NA 3212 510 1811 NA NA NA NA 1964 543 1363 NA NA NA NA
1681160400.0 250409.18 1016 0 161 NA NA NA NA 6506 0 5298 NA NA NA NA 4779 540 2328 NA NA NA NA 2549 567 1745 NA NA NA NA
1681160400.0 25213.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1628 NA NA NA NA NA NA 1463 NA NA NA NA NA NA
1681160400.0 25234.0 133 468 466 0 161 NA NA 3596 5676 5728 0 3616 NA NA 21165 8665 12843 1974 5596 NA NA 8491 5618 10151 2028 5069 NA NA
1681160400.0 25234.911 146 455 483 0 162 NA NA 3612 5663 5725 0 3606 NA NA 34899 24148 21140 5886 3863 NA NA 14198 13909 10985 5928 3541 NA NA
1681160400.0 25406.17 1151 0 159 NA NA NA NA 6516 0 5292 NA NA NA NA 6321 686 1451 NA NA NA NA 3098 717 1339 NA NA NA NA
1681160400.0 281.0 112 257 491 0 NA NA NA 3687 7186 5811 0 NA NA NA 4733 1181 4015 768 NA NA NA 2284 807 3461 813 NA NA NA
1681160400.0 4.17 NA 78 322 0 202 NA NA NA 3487 5515 0 3663 NA NA NA 307 9092 751 2503 NA NA NA 264 6127 777 2266 NA NA
1681160400.0 4.22 NA 177 87 85 0 NA NA NA 3674 3515 3537 0 NA NA NA 2935 646 604 570 NA NA NA 1841 671 621 602 NA NA
1681160400.0 4.28 NA 80 318 0 NA NA NA NA 3522 5495 0 NA NA NA NA 430 10135 4847 NA NA NA NA 619 8153 4892 NA NA NA
1681160400.0 4.29 NA 59 323 0 213 NA NA NA 3498 5520 0 3667 NA NA NA 303 9429 760 1939 NA NA NA 283 5780 785 1736 NA NA
1681160400.0 4001.0 NA 227 404 NA NA NA NA NA 3695 5676 NA NA NA NA NA 1656 6989 NA NA NA NA NA 956 4911 NA NA NA NA
1681160400.0 4007.0 73 0 0 NA NA NA NA 3532 0 0 NA NA NA NA 1176 270 4005 NA NA NA NA 1106 377 4006 NA NA NA NA
1681160400.0 4008.0 84 0 0 NA NA NA NA 3535 0 0 NA NA NA NA 1479 277 3948 NA NA NA NA 1249 361 3927 NA NA NA NA
1681160400.0 5.1 403 0 NA NA NA NA NA 3893 0 NA NA NA NA NA 2949 735 NA NA NA NA NA 1981 769 NA NA NA NA NA
1681160400.0 5.2 324 0 NA NA NA NA NA 3816 0 NA NA NA NA NA 2625 589 NA NA NA NA NA 1861 621 NA NA NA NA NA
1681160400.0 5.3 316 0 NA NA NA NA NA 3817 0 NA NA NA NA NA 2803 565 NA NA NA NA NA 2397 602 NA NA NA NA NA
1681160400.0 5.4 395 0 NA NA NA NA NA 3904 0 NA NA NA NA NA 2975 651 NA NA NA NA NA 2188 689 NA NA NA NA NA
1681160400.0 5.5 391 0 NA NA NA NA NA 3909 0 NA NA NA NA NA 3054 675 NA NA NA NA NA 2660 723 NA NA NA NA NA
1681160400.0 5.6 388 0 NA NA NA NA NA 3910 0 NA NA NA NA NA 3375 662 NA NA NA NA NA 2456 689 NA NA NA NA NA
1681160400.0 5.7 386 0 NA NA NA NA NA 3893 0 NA NA NA NA NA 3149 612 NA NA NA NA NA 2607 647 NA NA NA NA NA
1681160400.0 500199.0 237 NA NA NA NA NA NA 3766 NA NA NA NA NA NA 3816 NA NA NA NA NA NA 2217 NA NA NA NA NA NA
1681160400.0 504.0 68 0 NA NA NA NA NA 3474 0 NA NA NA NA NA 609 316 NA NA NA NA NA 517 339 NA NA NA NA NA
1681160400.0 505.0 60 0 NA NA NA NA NA 3472 0 NA NA NA NA NA 709 391 NA NA NA NA NA 580 423 NA NA NA NA NA
1681160400.0 506.0 60 0 NA NA NA NA NA 3474 0 NA NA NA NA NA 627 334 NA NA NA NA NA 505 368 NA NA NA NA NA
1681160400.0 508.0 57 0 NA NA NA NA NA 3474 0 NA NA NA NA NA 657 305 NA NA NA NA NA 579 331 NA NA NA NA NA
1681160400.0 509.0 56 0 NA NA NA NA NA 3461 0 NA NA NA NA NA 677 377 NA NA NA NA NA 600 414 NA NA NA NA NA
1681160400.0 511.0 67 0 NA NA NA NA NA 3475 0 NA NA NA NA NA 23963 298 NA NA NA NA NA 24330 332 NA NA NA NA NA
1681160400.0 531.0 68 0 NA NA NA NA NA 3576 0 NA NA NA NA NA 496 342 NA NA NA NA NA 519 373 NA NA NA NA NA
1681160400.0 541.0 73 0 NA NA NA NA NA 3468 0 NA NA NA NA NA 676 363 NA NA NA NA NA 1022 392 NA NA NA NA NA
1681160400.0 545.0 49 0 NA NA NA NA NA 3466 0 NA NA NA NA NA 637 398 NA NA NA NA NA 676 437 NA NA NA NA NA
1681160400.0 546.0 77 86 NA NA NA NA NA 3472 3504 NA NA NA NA NA 728 717 NA NA NA NA NA 612 721 NA NA NA NA NA
1681160400.0 560.0 69 0 NA NA NA NA NA 3477 0 NA NA NA NA NA 854 366 NA NA NA NA NA 1171 410 NA NA NA NA NA
1681160400.0 561.0 55 0 NA NA NA NA NA 3474 0 NA NA NA NA NA 612 375 NA NA NA NA NA 528 404 NA NA NA NA NA
1681160400.0 570.0 51 0 NA NA NA NA NA 3461 0 NA NA NA NA NA 1035 318 NA NA NA NA NA 854 345 NA NA NA NA NA
1681160400.0 571.0 44 0 NA NA NA NA NA 3459 0 NA NA NA NA NA 1175 388 NA NA NA NA NA 781 414 NA NA NA NA NA
1681160400.0 572.0 52 0 NA NA NA NA NA 3456 0 NA NA NA NA NA 719 329 NA NA NA NA NA 545 365 NA NA NA NA NA
1681160400.0 575.0 68 0 NA NA NA NA NA 3456 0 NA NA NA NA NA 1137 301 NA NA NA NA NA 639 334 NA NA NA NA NA
1681160400.0 576.0 54 0 NA NA NA NA NA 3459 0 NA NA NA NA NA 712 298 NA NA NA NA NA 568 326 NA NA NA NA NA
1681160400.0 577.0 54 0 NA NA NA NA NA 3456 0 NA NA NA NA NA 544 397 NA NA NA NA NA 470 429 NA NA NA NA NA
