Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1689066000.0 140.025 NA 129 549 0 NA NA NA NA 3578 4247 0 NA NA NA NA 1145 28739 882 NA NA NA NA 571 10596 921 NA NA NA
1689066000.0 140.026 NA 139 550 0 NA NA NA NA 3584 4238 0 NA NA NA NA 1306 34585 1112 NA NA NA NA 612 11919 1154 NA NA NA
1689066000.0 140.027 NA 148 551 0 NA NA NA NA 3584 4218 0 NA NA NA NA 1488 28489 854 NA NA NA NA 743 10501 881 NA NA NA
1689066000.0 140.028 NA 130 546 0 NA NA NA NA 3582 4222 0 NA NA NA NA 1026 26390 875 NA NA NA NA 568 9377 905 NA NA NA
1689066000.0 140.029 NA 132 548 0 NA NA NA NA 3574 4215 0 NA NA NA NA 1140 24594 911 NA NA NA NA 574 9279 943 NA NA NA
1689066000.0 140.03 NA 131 543 0 NA NA NA NA 3592 4215 0 NA NA NA NA 1339 23570 981 NA NA NA NA 648 9176 1008 NA NA NA
1689066000.0 140.031 NA 128 542 0 NA NA NA NA 3574 4183 0 NA NA NA NA 1427 28373 1035 NA NA NA NA 695 10444 1079 NA NA NA
1689066000.0 140.042 NA 128 543 0 NA NA NA NA 3575 4222 0 NA NA NA NA 1445 32780 964 NA NA NA NA 682 11782 1033 NA NA NA
1689066000.0 140.043 NA 139 589 0 NA NA NA NA 3578 4254 0 NA NA NA NA 1161 20391 896 NA NA NA NA 637 7939 945 NA NA NA
1689066000.0 140.044 NA 135 544 0 NA NA NA NA 3584 4222 0 NA NA NA NA 1154 36092 1312 NA NA NA NA 570 12873 1521 NA NA NA
1689066000.0 140.045 NA 130 549 0 NA NA NA NA 3568 4234 0 NA NA NA NA 1541 44931 1262 NA NA NA NA 717 14601 1312 NA NA NA
1689066000.0 140.046 NA 161 552 0 NA NA NA NA 3574 4234 0 NA NA NA NA 1748 47355 1008 NA NA NA NA 803 15698 1034 NA NA NA
1689066000.0 140.047 NA 134 554 0 NA NA NA NA 3586 4234 0 NA NA NA NA 1082 49935 1102 NA NA NA NA 565 16713 1135 NA NA NA
1689066000.0 140.048 NA 128 549 0 NA NA NA NA 3568 4222 0 NA NA NA NA 1325 36038 917 NA NA NA NA 652 12818 948 NA NA NA
1689066000.0 140.049 NA 134 545 0 NA NA NA NA 3584 4238 0 NA NA NA NA 1519 40610 1259 NA NA NA NA 715 13536 1298 NA NA NA
1689066000.0 140.05 NA 133 547 0 NA NA NA NA 3580 4215 0 NA NA NA NA 1597 34498 1047 NA NA NA NA 747 11934 1083 NA NA NA
1689066000.0 140.051 NA 128 553 0 NA NA NA NA 3586 4238 0 NA NA NA NA 1233 34040 890 NA NA NA NA 587 11239 921 NA NA NA
1689066000.0 140.062 NA 138 549 0 NA NA NA NA 3582 4254 0 NA NA NA NA 1158 33863 818 NA NA NA NA 563 11140 850 NA NA NA
1689066000.0 140.063 NA 134 588 0 NA NA NA NA 3579 4270 0 NA NA NA NA 1241 25365 1223 NA NA NA NA 634 9621 1260 NA NA NA
1689066000.0 140.064 NA 127 548 0 NA NA NA NA 3582 4250 0 NA NA NA NA 1519 39860 947 NA NA NA NA 688 13354 979 NA NA NA
1689066000.0 140.065 NA 177 552 0 NA NA NA NA 3579 4222 0 NA NA NA NA 1670 55668 836 NA NA NA NA 803 17893 860 NA NA NA
1689066000.0 140.065505 NA 165 177 0 NA NA NA NA 3578 7216 0 NA NA NA NA 1269 2203 315 NA NA NA NA 633 1322 338 NA NA NA
1689066000.0 140.065521 NA 132 98 0 NA NA NA NA 3577 3500 0 NA NA NA NA 1495 1614 290 NA NA NA NA 748 863 312 NA NA NA
1689066000.0 140.066 NA 178 574 0 NA NA NA NA 3584 4276 0 NA NA NA NA 1360 53422 815 NA NA NA NA 664 17501 859 NA NA NA
1689066000.0 140.067 NA 162 556 0 NA NA NA NA 3572 4231 0 NA NA NA NA 1633 53735 729 NA NA NA NA 748 17673 755 NA NA NA
1689066000.0 140.068 NA 176 561 0 NA NA NA NA 3586 4238 0 NA NA NA NA 1481 51683 959 NA NA NA NA 727 16804 983 NA NA NA
1689066000.0 140.069 NA 131 544 0 NA NA NA NA 3582 4241 0 NA NA NA NA 1852 40315 883 NA NA NA NA 811 13462 914 NA NA NA
1689066000.0 140.071 NA 129 541 0 NA NA NA NA 3582 4189 0 NA NA NA NA 1388 26371 794 NA NA NA NA 687 10029 830 NA NA NA
1689066000.0 140.072 NA 134 581 0 NA NA NA NA 3575 4215 0 NA NA NA NA 1279 19057 1012 NA NA NA NA 682 8140 1046 NA NA NA
1689066000.0 140.073 NA 129 541 0 NA NA NA NA 3584 4208 0 NA NA NA NA 1310 25469 863 NA NA NA NA 636 9230 914 NA NA NA
1689066000.0 140.074 NA 130 562 0 NA NA NA NA 3578 4191 0 NA NA NA NA 1298 25683 1002 NA NA NA NA 691 9222 1037 NA NA NA
1689066000.0 140.075 NA 127 544 0 NA NA NA NA 3582 4193 0 NA NA NA NA 1383 29486 932 NA NA NA NA 653 11063 972 NA NA NA
1689066000.0 140.076 NA 129 537 0 NA NA NA NA 3581 4203 0 NA NA NA NA 1089 27212 774 NA NA NA NA 602 10197 796 NA NA NA
1689066000.0 140.077 NA 130 540 0 NA NA NA NA 3582 4215 0 NA NA NA NA 1111 23396 946 NA NA NA NA 612 9272 984 NA NA NA
1689066000.0 140.078 NA 131 551 0 NA NA NA NA 3582 4186 0 NA NA NA NA 1183 22091 854 NA NA NA NA 570 8674 900 NA NA NA
1689066000.0 140.104 NA 146 548 130 NA NA NA NA 3581 4212 3545 NA NA NA NA 1048 26923 2656 NA NA NA NA 546 10387 1981 NA NA NA
1689066000.0 140.105 NA 137 547 113 NA NA NA NA 3587 4234 3560 NA NA NA NA 1633 45616 3307 NA NA NA NA 752 15241 2313 NA NA NA
1689066000.0 140.106 NA 134 552 126 NA NA NA NA 3577 4234 3565 NA NA NA NA 1734 48718 2938 NA NA NA NA 798 15784 2037 NA NA NA
1689066000.0 140.107 NA 160 562 123 NA NA NA NA 3582 4257 3555 NA NA NA NA 1684 63026 3601 NA NA NA NA 884 20022 2490 NA NA NA
1689066000.0 140.109 NA 151 558 151 NA NA NA NA 3576 4254 3547 NA NA NA NA 1321 42782 2419 NA NA NA NA 637 14673 1598 NA NA NA
1689066000.0 140.11 NA 172 560 146 NA NA NA NA 3582 4273 3561 NA NA NA NA 1637 32410 2819 NA NA NA NA 790 10688 1866 NA NA NA
1689066000.0 140.111 NA 177 543 127 NA NA NA NA 3576 4254 3564 NA NA NA NA 1811 43665 3265 NA NA NA NA 828 14420 2402 NA NA NA
1689066000.0 140.112 NA 136 542 135 NA NA NA NA 3584 4212 3549 NA NA NA NA 1794 44405 2931 NA NA NA NA 811 14709 2041 NA NA NA
1689066000.0 140.113 NA 137 547 124 NA NA NA NA 3586 4210 3570 NA NA NA NA 1386 17996 2416 NA NA NA NA 680 7996 1910 NA NA NA
1689066000.0 140.114 NA 131 545 137 NA NA NA NA 3577 4236 3559 NA NA NA NA 1810 42812 2892 NA NA NA NA 829 13895 1964 NA NA NA
1689066000.0 140.115 NA 174 555 141 NA NA NA NA 3585 4225 3568 NA NA NA NA 1585 30718 2971 NA NA NA NA 745 10595 2013 NA NA NA
1689066000.0 140.116 NA 167 549 139 NA NA NA NA 3585 4244 3550 NA NA NA NA 1409 36969 3132 NA NA NA NA 648 13388 2069 NA NA NA
1689066000.0 140.51 NA 47 235 0 NA NA NA NA 3442 3711 0 NA NA NA NA 707 4190 622 NA NA NA NA 658 2301 656 NA NA NA
1689066000.0 140.53 NA 315 0 NA NA NA NA NA 3855 0 NA NA NA NA NA 9226 474 NA NA NA NA NA 4198 496 NA NA NA NA
1689066000.0 140.54 NA 641 0 NA NA NA NA NA 4717 0 NA NA NA NA NA 5482 581 NA NA NA NA NA 3789 607 NA NA NA NA
1689066000.0 140.5611 NA 238 0 NA NA NA NA NA 3677 0 NA NA NA NA NA 7980 353 NA NA NA NA NA 3327 377 NA NA NA NA
1689066000.0 140.57 NA 552 0 NA NA NA NA NA 4179 0 NA NA NA NA NA 5871 849 NA NA NA NA NA 3295 879 NA NA NA NA
1689066000.0 140.6 NA 453 0 NA NA NA NA NA 4092 0 NA NA NA NA NA 5676 812 NA NA NA NA NA 3096 851 NA NA NA NA
1689066000.0 140.61 NA 453 0 NA NA NA NA NA 4078 0 NA NA NA NA NA 5289 599 NA NA NA NA NA 2759 625 NA NA NA NA
1689066000.0 14034.0 90 896 0 NA NA NA NA 3437 4570 0 NA NA NA NA 379 6391 685 NA NA NA NA 311 4099 728 NA NA NA NA
1689066000.0 141.001 NA 449 729 0 NA NA NA NA 7900 4517 0 NA NA NA NA 9542 47385 915 NA NA NA NA 3522 16644 938 NA NA NA
1689066000.0 141.002 NA 395 673 0 NA NA NA NA 7888 4331 0 NA NA NA NA 5924 28550 927 NA NA NA NA 2817 12551 952 NA NA NA
1689066000.0 141.003 NA 422 722 0 NA NA NA NA 7912 4498 0 NA NA NA NA 7795 48142 1441 NA NA NA NA 2939 16657 1468 NA NA NA
1689066000.0 141.004 NA 403 709 0 NA NA NA NA 7859 4472 0 NA NA NA NA 3402 13816 1386 NA NA NA NA 1934 8215 1414 NA NA NA
1689066000.0 141.005 NA 405 704 0 NA NA NA NA 7883 4519 0 NA NA NA NA 4857 24525 1524 NA NA NA NA 2175 11066 1550 NA NA NA
1689066000.0 141.006 NA 390 701 0 NA NA NA NA 7890 4508 0 NA NA NA NA 7549 31850 904 NA NA NA NA 3880 13574 927 NA NA NA
1689066000.0 141.007 NA 407 722 0 NA NA NA NA 7901 4532 0 NA NA NA NA 8207 22292 1293 NA NA NA NA 3701 11251 1314 NA NA NA
1689066000.0 141.008 NA 421 732 0 NA NA NA NA 7911 4536 0 NA NA NA NA 12261 61082 637 NA NA NA NA 4671 20862 660 NA NA NA
1689066000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 2533 14674 2298 NA NA NA NA 1653 13386 2322 NA NA NA
1689066000.0 141.01 NA 415 735 0 NA NA NA NA 7912 4536 0 NA NA NA NA 11490 58159 696 NA NA NA NA 4497 20038 717 NA NA NA
1689066000.0 141.011 NA 420 731 0 NA NA NA NA 7904 4536 0 NA NA NA NA 9212 44958 591 NA NA NA NA 3766 16329 611 NA NA NA
1689066000.0 141.012 NA 419 708 0 NA NA NA NA 7912 4504 0 NA NA NA NA 5019 35267 1131 NA NA NA NA 2113 13286 1178 NA NA NA
1689066000.0 141.013 NA 419 721 0 NA NA NA NA 7942 4537 0 NA NA NA NA 13062 46949 797 NA NA NA NA 4876 16453 817 NA NA NA
1689066000.0 141.031 NA 417 727 0 NA NA NA NA 7906 4508 0 NA NA NA NA 8119 54494 1073 NA NA NA NA 2997 18302 1100 NA NA NA
1689066000.0 141.032 NA 402 678 0 NA NA NA NA 7906 4379 0 NA NA NA NA 7502 36437 1068 NA NA NA NA 3317 13508 1101 NA NA NA
1689066000.0 141.033 NA 445 730 0 NA NA NA NA 7920 4532 0 NA NA NA NA 10325 56594 1452 NA NA NA NA 3741 19015 1482 NA NA NA
1689066000.0 141.034 NA 419 735 0 NA NA NA NA 7924 4557 0 NA NA NA NA 11492 61208 594 NA NA NA NA 4471 20774 616 NA NA NA
1689066000.0 141.035 NA 424 731 0 NA NA NA NA 7928 4540 0 NA NA NA NA 14633 64084 716 NA NA NA NA 5648 21688 739 NA NA NA
1689066000.0 141.036 NA 417 681 0 NA NA NA NA 7877 4441 0 NA NA NA NA 4280 21003 1416 NA NA NA NA 2061 10042 1457 NA NA NA
1689066000.0 141.037 NA 426 725 0 NA NA NA NA 7932 4540 0 NA NA NA NA 7896 50333 926 NA NA NA NA 3215 18744 950 NA NA NA
1689066000.0 141.038 NA 422 734 0 NA NA NA NA 7922 4556 0 NA NA NA NA 13305 53014 891 NA NA NA NA 5138 17983 913 NA NA NA
1689066000.0 144.6 NA 334 NA NA NA NA NA NA 3805 NA NA NA NA NA NA 6527 NA NA NA NA NA NA 4863 NA NA NA NA NA
1689066000.0 145.0 94 127 228 0 NA NA NA 3534 3541 3680 0 NA NA NA 2872 607 1784 640 NA NA NA 2751 560 1596 677 NA NA NA
1689066000.0 158.01 NA 178 0 NA NA NA NA NA 3619 0 NA NA NA NA NA 5860 406 NA NA NA NA NA 3153 435 NA NA NA NA
1689066000.0 158.1 NA 180 518 0 NA NA NA NA 3632 4119 0 NA NA NA NA 845 3860 1343 NA NA NA NA 733 3354 1388 NA NA NA
1689066000.0 158.3 NA 178 503 0 NA NA NA NA 3636 4098 0 NA NA NA NA 580 4050 1298 NA NA NA NA 504 3566 1328 NA NA NA
1689066000.0 158.5 113 204 534 85 0 NA NA 3569 3642 4172 3485 0 NA NA 12354 965 3692 537 1500 NA NA 12263 805 2540 611 1532 NA NA
1689066000.0 159.01 NA 172 0 NA NA NA NA NA 3621 0 NA NA NA NA NA 5612 344 NA NA NA NA NA 3449 375 NA NA NA NA
1689066000.0 159.03 193 282 177 312 159 NA NA 3667 3781 3594 3850 3594 NA NA 54663 6089 577 3558 1419 NA NA 54029 5645 392 2721 1139 NA NA
1689066000.0 17.0 NA 149 315 0 NA NA NA NA 3571 3820 0 NA NA NA NA 3602 5227 1053 NA NA NA NA 1276 4008 1089 NA NA NA
1689066000.0 20034.0 131 430 451 0 156 NA NA 3566 3915 3991 0 3567 NA NA 22395 9139 11021 1391 4104 NA NA 8569 5847 8576 1446 3624 NA NA
1689066000.0 2017.1 1018 0 157 131 NA NA NA 4691 0 3583 3527 NA NA NA 3192 835 1819 663 NA NA NA 2054 873 1602 651 NA NA NA
1689066000.0 2017.11 1015 0 171 126 NA NA NA 4699 0 3586 3522 NA NA NA 3722 802 2053 769 NA NA NA 2187 832 1601 740 NA NA NA
1689066000.0 2017.12 1018 0 159 127 NA NA NA 4670 0 3588 3523 NA NA NA 2555 797 1725 663 NA NA NA 1899 826 1562 664 NA NA NA
1689066000.0 2017.13 1014 0 NA NA NA NA NA 4691 0 NA NA NA NA NA 3562 1039 NA NA NA NA NA 2161 1071 NA NA NA NA NA
1689066000.0 2017.2 945 0 164 114 NA NA NA 4672 0 3583 3519 NA NA NA 2353 782 1586 694 NA NA NA 1676 813 1501 708 NA NA NA
1689066000.0 2017.3 945 0 153 108 NA NA NA 4678 0 3568 3518 NA NA NA 2261 603 1517 748 NA NA NA 1680 638 1424 747 NA NA NA
1689066000.0 2017.4 1017 0 154 112 NA NA NA 4688 0 3580 3518 NA NA NA 2786 746 1696 721 NA NA NA 1896 786 1545 716 NA NA NA
1689066000.0 2017.5 1004 0 157 111 NA NA NA 4659 0 3572 3518 NA NA NA 2543 840 1646 736 NA NA NA 1699 871 1499 735 NA NA NA
1689066000.0 2017.6 1012 0 170 121 NA NA NA 4655 0 3578 3522 NA NA NA 2573 835 1645 766 NA NA NA 1837 872 1477 755 NA NA NA
1689066000.0 2017.7 1012 0 155 115 NA NA NA 4677 0 3567 3522 NA NA NA 2908 776 1458 759 NA NA NA 2063 813 1341 747 NA NA NA
1689066000.0 2017.8 733 NA NA NA NA NA NA 4469 NA NA NA NA NA NA 1451 NA NA NA NA NA NA 800 NA NA NA NA NA NA
1689066000.0 2017.9 1010 0 157 113 NA NA NA 4747 0 3589 3522 NA NA NA 2257 785 1692 770 NA NA NA 1625 817 1562 783 NA NA NA
1689066000.0 2018.1 962 0 157 122 NA NA NA 4667 0 3573 3525 NA NA NA 3076 823 1637 833 NA NA NA 2000 869 1452 819 NA NA NA
1689066000.0 2018.11 969 0 157 117 NA NA NA 4699 0 3583 3522 NA NA NA 3236 775 2114 698 NA NA NA 1959 808 1638 685 NA NA NA
1689066000.0 2018.12 955 0 151 118 NA NA NA 4672 0 3571 3524 NA NA NA 2826 801 1624 713 NA NA NA 1822 843 1472 718 NA NA NA
1689066000.0 2018.13 965 0 NA NA NA NA NA 4679 0 NA NA NA NA NA 2543 898 NA NA NA NA NA 1541 938 NA NA NA NA NA
1689066000.0 2018.2 894 0 153 117 NA NA NA 4697 0 3583 3521 NA NA NA 2421 557 1599 667 NA NA NA 1668 589 1503 674 NA NA NA
1689066000.0 2018.3 883 0 152 120 NA NA NA 4685 0 3577 3528 NA NA NA 2660 564 1458 757 NA NA NA 1811 587 1365 760 NA NA NA
1689066000.0 2018.4 956 0 154 129 NA NA NA 4672 0 3578 3528 NA NA NA 2910 669 1500 716 NA NA NA 1878 701 1366 727 NA NA NA
1689066000.0 2018.5 944 0 154 126 NA NA NA 4686 0 3572 3524 NA NA NA 2809 792 1542 795 NA NA NA 1884 825 1419 790 NA NA NA
1689066000.0 2018.6 964 0 158 132 NA NA NA 4754 0 3587 3529 NA NA NA 2801 786 1659 752 NA NA NA 1873 816 1472 747 NA NA NA
1689066000.0 2018.7 949 0 157 115 NA NA NA 4683 0 3575 3526 NA NA NA 2496 779 1592 745 NA NA NA 1665 807 1476 760 NA NA NA
1689066000.0 2018.8 678 NA NA NA NA NA NA 4471 NA NA NA NA NA NA 2769 NA NA NA NA NA NA 1519 NA NA NA NA NA NA
1689066000.0 2018.9 948 0 154 118 NA NA NA 4684 0 3567 3518 NA NA NA 2642 686 1525 801 NA NA NA 1851 714 1427 798 NA NA NA
1689066000.0 20834.0 NA 510 476 0 169 NA NA NA 4034 4025 0 3582 NA NA NA 8951 9525 1168 4318 NA NA NA 5713 7507 1207 3906 NA NA
1689066000.0 20834.103 NA 498 462 0 154 NA NA NA 4037 4028 0 3582 NA NA NA 13536 11975 1884 5229 NA NA NA 6610 8838 1937 4756 NA NA
1689066000.0 20834.21 NA 324 265 196 NA NA NA NA 3891 3756 3622 NA NA NA NA 6709 6893 5863 NA NA NA NA 4321 5482 4861 NA NA NA
1689066000.0 20834.75 NA 505 465 297 0 154 NA NA 4010 4035 3856 0 3585 NA NA 8584 12924 6406 962 5961 NA NA 5389 10205 4869 982 5522 NA
1689066000.0 20834.76 NA 494 462 0 162 NA NA NA 4021 4028 0 3586 NA NA NA 8227 9971 1267 4439 NA NA NA 5315 7997 1297 4065 NA NA
1689066000.0 20834.9 NA 505 485 0 153 NA NA NA 4021 4049 0 3586 NA NA NA 9221 9130 1436 4130 NA NA NA 5881 7542 1516 3874 NA NA
1689066000.0 20834.911 142 499 469 0 154 NA NA 3583 3982 4049 0 3570 NA NA 30755 25079 18872 5713 4577 NA NA 12333 14325 9383 5770 4175 NA NA
1689066000.0 20896.0 NA 473 435 0 141 NA NA NA 3999 3954 0 3576 NA NA NA 6236 8170 1323 1503 NA NA NA 4312 7099 1361 1340 NA NA
1689066000.0 20900.0 NA 483 430 0 143 NA NA NA 3972 3956 0 3570 NA NA NA 6598 6740 1561 1493 NA NA NA 4345 5732 1594 1276 NA NA
1689066000.0 21034.114 NA 1341 1779 0 NA NA NA NA 5071 5951 0 NA NA NA NA 41693 55199 1738 NA NA NA NA 14716 19113 1770 NA NA NA
1689066000.0 21034.21 NA 776 613 231 NA NA NA NA 4413 4274 3694 NA NA NA NA 26830 30997 7762 NA NA NA NA 10565 10777 4864 NA NA NA
1689066000.0 21034.99 NA 882 1141 998 0 NA NA NA 4820 5154 4786 0 NA NA NA 27048 21302 34826 1627 NA NA NA 13351 9416 12619 1664 NA NA
1689066000.0 21034.9921 NA 725 760 579 228 NA NA NA 4446 4522 4227 3682 NA NA NA 25010 12691 28888 7585 NA NA NA 12797 5553 10460 4874 NA NA
1689066000.0 21034.999 NA 409 742 604 0 NA NA NA 4036 4437 4203 0 NA NA NA 13275 10609 17287 1887 NA NA NA 9080 5539 9912 1921 NA NA
1689066000.0 21061.97 858 NA NA NA NA NA NA 4692 NA NA NA NA NA NA 27393 NA NA NA NA NA NA 13824 NA NA NA NA NA NA
1689066000.0 22034.0 131 436 471 0 154 NA NA 3558 3893 4011 0 3578 NA NA 22532 8472 10337 1265 3239 NA NA 8532 5319 8030 1307 2870 NA NA
1689066000.0 22434.0 139 414 476 0 161 NA NA 3575 3895 4029 0 3577 NA NA 22390 8551 7709 1723 3933 NA NA 8640 5758 5872 1786 3582 NA NA
1689066000.0 22834.0 136 425 467 0 152 NA NA 3572 3904 4013 0 3572 NA NA 16313 4341 7558 1111 1422 NA NA 5543 2072 5371 1150 1196 NA NA
1689066000.0 23234.0 138 447 463 0 152 NA NA 3573 3917 4034 0 3569 NA NA 26634 9719 11756 1942 5993 NA NA 9808 6243 9229 1974 5500 NA NA
1689066000.0 23634.0 132 499 485 0 158 NA NA 3558 3970 4065 0 3579 NA NA 22506 9889 7928 1641 4208 NA NA 8487 6385 6205 1702 3922 NA NA
1689066000.0 24034.0 141 424 455 0 157 NA NA 3576 3911 3987 0 3573 NA NA 22925 8483 8243 2035 4015 NA NA 9061 5425 6001 2138 3592 NA NA
1689066000.0 24434.0 127 430 453 0 159 NA NA 3564 3901 4023 0 3572 NA NA 22476 8452 7884 1943 3689 NA NA 8691 5364 5805 2006 3394 NA NA
1689066000.0 24834.0 133 437 473 0 154 NA NA 3564 3888 4026 0 3578 NA NA 22344 9109 11146 1504 4127 NA NA 8618 5774 8750 1540 3816 NA NA
1689066000.0 2500.31 NA 189 0 NA NA NA NA NA 3652 0 NA NA NA NA NA 100514 374 NA NA NA NA NA 26597 405 NA NA NA NA
1689066000.0 2500.311 NA 226 0 NA NA NA NA NA 3800 0 NA NA NA NA NA 108866 319 NA NA NA NA NA 29112 353 NA NA NA NA
1689066000.0 2500.312 NA 227 0 NA NA NA NA NA 3793 0 NA NA NA NA NA 104455 417 NA NA NA NA NA 28111 455 NA NA NA NA
1689066000.0 2500.331 NA 210 0 NA NA NA NA NA 3674 0 NA NA NA NA NA 63462 364 NA NA NA NA NA 17569 393 NA NA NA NA
1689066000.0 2500.332 NA 198 0 NA NA NA NA NA 3679 0 NA NA NA NA NA 48863 272 NA NA NA NA NA 13839 299 NA NA NA NA
1689066000.0 2500.401 NA 184 0 NA NA NA NA NA 3657 0 NA NA NA NA NA 101189 301 NA NA NA NA NA 26835 348 NA NA NA NA
1689066000.0 2500.511 NA 197 0 NA NA NA NA NA 3697 0 NA NA NA NA NA 114131 330 NA NA NA NA NA 30348 360 NA NA NA NA
1689066000.0 2500.5111 NA 196 0 NA NA NA NA NA 3635 0 NA NA NA NA NA 8590 325 NA NA NA NA NA 3117 354 NA NA NA NA
1689066000.0 250199.0 333 NA NA NA NA NA NA 3882 NA NA NA NA NA NA 4893 NA NA NA NA NA NA 2434 NA NA NA NA NA NA
1689066000.0 250199.17 353 NA NA NA NA NA NA 3883 NA NA NA NA NA NA 5533 NA NA NA NA NA NA 2707 NA NA NA NA NA NA
1689066000.0 250199.18 409 NA NA NA NA NA NA 3966 NA NA NA NA NA NA 6994 NA NA NA NA NA NA 3168 NA NA NA NA NA NA
1689066000.0 250200.17 NA 444 588 0 NA NA NA NA 4034 4213 0 NA NA NA NA 24322 6666 1232 NA NA NA NA 6870 4268 1272 NA NA NA
1689066000.0 250200.18 NA 490 605 0 NA NA NA NA 4127 4236 0 NA NA NA NA 27646 8877 1109 NA NA NA NA 7838 5562 1143 NA NA NA
1689066000.0 250202.171 NA 320 439 588 0 NA NA NA 3879 4005 4236 0 NA NA NA 5092 20022 8454 1134 NA NA NA 2602 5564 5163 1162 NA NA
1689066000.0 250202.172 NA 448 597 0 NA NA NA NA 4024 4260 0 NA NA NA NA 28874 8154 1532 NA NA NA NA 8120 5206 1572 NA NA NA
1689066000.0 250202.18 NA 493 621 0 NA NA NA NA 4130 4256 0 NA NA NA NA 32148 9287 1447 NA NA NA NA 9018 4824 1485 NA NA NA
1689066000.0 250202.181 NA 418 491 618 0 NA NA NA 4016 4101 4275 0 NA NA NA 7615 30009 9552 1493 NA NA NA 3291 8131 5512 1520 NA NA
1689066000.0 250202.183 93 503 694 0 NA NA NA 3540 4098 4537 0 NA NA NA 7513 10915 12185 1625 NA NA NA 2886 3448 7230 1659 NA NA NA
1689066000.0 250202.184 NA 391 490 614 0 NA NA NA 3968 4149 4278 0 NA NA NA 9087 32503 12030 2060 NA NA NA 3851 8782 6843 2472 NA NA
1689066000.0 250202.3 NA 342 355 446 0 NA NA NA 3879 3917 3925 0 NA NA NA 5114 20588 7579 1126 NA NA NA 2562 5637 4921 1164 NA NA
1689066000.0 250202.5 NA 329 356 435 0 NA NA NA 3879 3930 3966 0 NA NA NA 4651 20990 6784 1133 NA NA NA 2354 5739 4750 1168 NA NA
1689066000.0 250203.18 NA 499 606 0 NA NA NA NA 4108 4262 0 NA NA NA NA 23595 9472 1279 NA NA NA NA 6634 5580 1314 NA NA NA
1689066000.0 250204.17 NA 444 593 0 NA NA NA NA 4037 4198 0 NA NA NA NA 27296 8276 1558 NA NA NA NA 7651 5623 1586 NA NA NA
1689066000.0 250204.18 NA 486 628 0 NA NA NA NA 4120 4258 0 NA NA NA NA 29168 8402 1533 NA NA NA NA 8197 4237 1570 NA NA NA
1689066000.0 250205.17 NA 446 587 0 NA NA NA NA 4021 4235 0 NA NA NA NA 26480 8075 1471 NA NA NA NA 7519 5311 1521 NA NA NA
1689066000.0 250205.18 NA 484 614 0 NA NA NA NA 4101 4274 0 NA NA NA NA 32915 9210 1233 NA NA NA NA 9289 5816 1266 NA NA NA
1689066000.0 250206.18 NA 480 677 0 NA NA NA NA 4127 4323 0 NA NA NA NA 30863 9346 1248 NA NA NA NA 8713 4718 1280 NA NA NA
1689066000.0 250206.181 NA 410 479 654 0 NA NA NA 3981 4088 4266 0 NA NA NA 10107 36799 10724 1844 NA NA NA 4288 9967 6639 1958 NA NA
1689066000.0 250207.18 NA 481 600 0 NA NA NA NA 4104 4242 0 NA NA NA NA 27350 8483 1315 NA NA NA NA 7689 5326 1344 NA NA NA
1689066000.0 250208.17 NA 453 626 0 NA NA NA NA 4053 4236 0 NA NA NA NA 25615 9712 1535 NA NA NA NA 7240 4818 1575 NA NA NA
1689066000.0 250208.18 NA 489 628 0 NA NA NA NA 4124 4259 0 NA NA NA NA 34383 11309 1356 NA NA NA NA 9731 6114 1390 NA NA NA
1689066000.0 250399.0 426 NA NA NA NA NA NA 3976 NA NA NA NA NA NA 1561 NA NA NA NA NA NA 920 NA NA NA NA NA NA
1689066000.0 250399.17 856 NA NA NA NA NA NA 4632 NA NA NA NA NA NA 3600 NA NA NA NA NA NA 1773 NA NA NA NA NA NA
1689066000.0 250399.18 800 NA NA NA NA NA NA 4590 NA NA NA NA NA NA 3845 NA NA NA NA NA NA 1899 NA NA NA NA NA NA
1689066000.0 250400.0 580 0 154 NA NA NA NA 4201 0 3587 NA NA NA NA 3009 519 1787 NA NA NA NA 2082 543 1548 NA NA NA NA
1689066000.0 250400.17 1035 0 165 NA NA NA NA 4734 0 3583 NA NA NA NA 3309 676 2020 NA NA NA NA 2014 704 1693 NA NA NA NA
1689066000.0 250400.18 987 0 161 NA NA NA NA 4830 0 3582 NA NA NA NA 4374 932 2354 NA NA NA NA 2622 967 2045 NA NA NA NA
1689066000.0 250402.0 594 0 159 NA NA NA NA 4223 0 3574 NA NA NA NA 3277 667 2038 NA NA NA NA 2120 704 1701 NA NA NA NA
1689066000.0 250402.1 423 582 0 NA NA NA NA 4003 4173 0 NA NA NA NA 2328 2289 781 NA NA NA NA 1370 1335 807 NA NA NA NA
