Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 11024.15 NA 499 846 0 184 NA NA NA NA NA 766 1253 0 290 NA NA NA NA NA 3660 3775 447 538 NA NA NA NA NA 2331 3854 1149 1313 NA NA NA NA
1689195600.0 11024.2 NA 541 885 0 148 NA NA NA NA NA 755 1211 0 250 NA NA NA NA NA 3642 3710 425 328 NA NA NA NA NA 2398 3874 595 504 NA NA NA NA
1689195600.0 11024.6 NA 539 855 0 155 NA NA NA NA NA 751 1226 0 259 NA NA NA NA NA 3676 3585 427 423 NA NA NA NA NA 2738 3471 803 776 NA NA NA NA
1689195600.0 11025.0 NA 543 858 0 155 NA NA NA NA NA 796 1225 0 256 NA NA NA NA NA 3593 3460 418 418 NA NA NA NA NA 2683 3584 576 919 NA NA NA NA
1689195600.0 111.0 147 175 337 NA NA NA NA NA NA 280 271 516 NA NA NA NA NA NA 1053 259 1302 NA NA NA NA NA NA 1378 938 1932 NA NA NA NA NA NA
1689195600.0 112.0 156 167 346 NA NA NA NA NA NA 288 272 511 NA NA NA NA NA NA 1360 304 1303 NA NA NA NA NA NA 1748 812 1708 NA NA NA NA NA NA
1689195600.0 11224.0 NA 237 510 0 NA NA NA NA NA NA 366 727 0 NA NA NA NA NA NA 385 1579 404 NA NA NA NA NA NA 734 2133 497 NA NA NA NA NA
1689195600.0 11224.6 NA 240 518 0 NA NA NA NA NA NA 366 747 0 NA NA NA NA NA NA 381 1633 405 NA NA NA NA NA NA 978 2630 595 NA NA NA NA NA
1689195600.0 113.0 158 175 351 NA NA NA NA NA NA 294 274 496 NA NA NA NA NA NA 1364 305 1335 NA NA NA NA NA NA 1370 530 2130 NA NA NA NA NA NA
1689195600.0 114.0 160 173 349 NA NA NA NA NA NA 288 272 514 NA NA NA NA NA NA 1451 309 1354 NA NA NA NA NA NA 1153 559 2146 NA NA NA NA NA NA
1689195600.0 115.0 141 176 343 NA NA NA NA NA NA 284 277 493 NA NA NA NA NA NA 1689 315 1380 NA NA NA NA NA NA 1839 840 2210 NA NA NA NA NA NA
1689195600.0 11601.0 NA 249 514 0 148 NA NA NA NA NA 370 797 0 245 NA NA NA NA NA 358 1552 380 275 NA NA NA NA NA 629 2673 565 346 NA NA NA NA
1689195600.0 11602.0 NA 255 500 0 150 NA NA NA NA NA 369 754 0 235 NA NA NA NA NA 352 1519 386 275 NA NA NA NA NA 476 2742 569 379 NA NA NA NA
1689195600.0 11603.0 NA 250 531 0 150 NA NA NA NA NA 362 795 0 243 NA NA NA NA NA 373 1563 385 286 NA NA NA NA NA 684 3109 650 640 NA NA NA NA
1689195600.0 11604.0 NA 240 530 0 149 NA NA NA NA NA 356 762 0 238 NA NA NA NA NA 368 1475 381 276 NA NA NA NA NA 878 2318 598 336 NA NA NA NA
1689195600.0 11605.0 NA 251 525 0 150 NA NA NA NA NA 357 765 0 240 NA NA NA NA NA 350 1527 381 277 NA NA NA NA NA 396 2978 640 401 NA NA NA NA
1689195600.0 11606.0 NA 252 526 0 150 NA NA NA NA NA 357 765 0 243 NA NA NA NA NA 352 1451 389 274 NA NA NA NA NA 526 2099 713 434 NA NA NA NA
1689195600.0 11607.0 NA 254 519 0 170 NA NA NA NA NA 363 768 0 282 NA NA NA NA NA 366 1494 387 282 NA NA NA NA NA 908 2117 571 380 NA NA NA NA
1689195600.0 11608.0 NA 243 516 0 171 NA NA NA NA NA 364 774 0 286 NA NA NA NA NA 377 1608 392 279 NA NA NA NA NA 952 2506 723 340 NA NA NA NA
1689195600.0 11609.0 NA 254 536 0 171 NA NA NA NA NA 360 784 0 284 NA NA NA NA NA 366 1541 386 289 NA NA NA NA NA 337 1863 515 859 NA NA NA NA
1689195600.0 11630.0 NA 256 536 0 154 NA NA NA NA NA 382 805 0 246 NA NA NA NA NA 470 2203 420 285 NA NA NA NA NA 1365 2516 697 488 NA NA NA NA
1689195600.0 11634.0 NA 264 537 0 174 NA NA NA NA NA 386 808 0 284 NA NA NA NA NA 405 1753 416 290 NA NA NA NA NA 582 2709 668 485 NA NA NA NA
1689195600.0 11634.1 NA 261 276 0 NA NA NA NA NA NA 371 430 0 NA NA NA NA NA NA 423 639 371 NA NA NA NA NA NA 1136 1197 552 NA NA NA NA NA
1689195600.0 11634.15 NA 268 550 0 174 NA NA NA NA NA 373 808 0 281 NA NA NA NA NA 403 1783 412 288 NA NA NA NA NA 372 2582 674 460 NA NA NA NA
1689195600.0 11634.24 NA 190 479 0 140 NA NA NA NA NA 299 707 0 223 NA NA NA NA NA 234 1404 388 257 NA NA NA NA NA 1367 2282 606 342 NA NA NA NA
1689195600.0 11634.501 NA 255 163 0 NA NA NA NA NA NA 369 315 0 NA NA NA NA NA NA 422 437 188 NA NA NA NA NA NA 575 899 304 NA NA NA NA NA
1689195600.0 11634.505 NA 266 159 0 NA NA NA NA NA NA 371 323 0 NA NA NA NA NA NA 404 438 198 NA NA NA NA NA NA 410 902 266 NA NA NA NA NA
1689195600.0 11634.511 NA 254 120 0 NA NA NA NA NA NA 370 234 0 NA NA NA NA NA NA 421 315 142 NA NA NA NA NA NA 582 648 228 NA NA NA NA NA
1689195600.0 11634.521 NA 267 120 0 NA NA NA NA NA NA 377 210 0 NA NA NA NA NA NA 414 293 149 NA NA NA NA NA NA 756 475 220 NA NA NA NA NA
1689195600.0 11634.601 NA 263 84 542 0 NA NA NA NA NA 390 168 786 0 NA NA NA NA NA 393 121 1742 417 NA NA NA NA NA 351 987 2435 626 NA NA NA NA
1689195600.0 11634.7 NA 253 533 0 NA NA NA NA NA NA 363 798 0 NA NA NA NA NA NA 423 1817 409 NA NA NA NA NA NA 660 2563 491 NA NA NA NA NA
