Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680901200.0 2018.7 962 0 158 NA NA NA NA 4785 0 3583 NA NA NA NA 2020 451 878 NA NA NA NA 1382 476 781 NA NA NA NA
1680901200.0 2018.9 961 0 154 NA NA NA NA 4744 0 3576 NA NA NA NA 2236 512 1139 NA NA NA NA 1611 538 1063 NA NA NA NA
1680901200.0 21.0 NA 146 319 0 NA NA NA NA 3562 3796 0 NA NA NA NA 2192 4284 794 NA NA NA NA 772 3073 844 NA NA NA
1680901200.0 23234.0 NA 351 464 0 NA NA NA NA 3818 4011 0 NA NA NA NA 3689 4470 1281 NA NA NA NA 1907 3259 1344 NA NA NA
1680901200.0 250200.18 NA 490 595 0 NA NA NA NA 4137 4245 0 NA NA NA NA 33681 6698 977 NA NA NA NA 9424 3912 1009 NA NA NA
1680901200.0 250200.182 90 490 613 0 NA NA NA 3523 4073 4252 0 NA NA NA 3557 9061 6985 910 NA NA NA 1583 2851 3769 943 NA NA NA
1680901200.0 250202.0 NA 376 455 0 NA NA NA NA 3983 3956 0 NA NA NA NA 10300 4826 743 NA NA NA NA 3240 3021 773 NA NA NA
1680901200.0 250202.172 NA 456 589 0 NA NA NA NA 4067 4219 0 NA NA NA NA 18275 5159 865 NA NA NA NA 5220 3111 897 NA NA NA
1680901200.0 250202.182 96 483 599 0 NA NA NA 3531 4070 4251 0 NA NA NA 5860 8993 7274 953 NA NA NA 2728 2777 3702 980 NA NA NA
1680901200.0 250202.3 NA 338 362 443 0 NA NA NA 3906 3886 3953 0 NA NA NA 5996 14505 4652 640 NA NA NA 2982 4018 2938 668 NA NA
1680901200.0 250202.5 NA 348 360 442 0 NA NA NA 3919 3918 3984 0 NA NA NA 6004 14918 4649 712 NA NA NA 2942 4143 3053 741 NA NA
1680901200.0 250203.17 NA 448 593 0 NA NA NA NA 4051 4203 0 NA NA NA NA 16721 4218 914 NA NA NA NA 4827 2664 941 NA NA NA
1680901200.0 250203.18 NA 494 602 0 NA NA NA NA 4131 4251 0 NA NA NA NA 33646 5683 998 NA NA NA NA 9424 3204 1027 NA NA NA
1680901200.0 250204.0 NA 372 444 0 NA NA NA NA 3951 3945 0 NA NA NA NA 9335 5242 753 NA NA NA NA 3007 3145 782 NA NA NA
1680901200.0 250204.17 NA 450 597 0 NA NA NA NA 4048 4238 0 NA NA NA NA 17237 6169 796 NA NA NA NA 4967 3687 824 NA NA NA
1680901200.0 250206.17 NA 449 578 0 NA NA NA NA 4067 4220 0 NA NA NA NA 18344 5426 1074 NA NA NA NA 5279 3331 1113 NA NA NA
1680901200.0 250207.18 NA 490 582 0 NA NA NA NA 4105 4254 0 NA NA NA NA 33137 5590 874 NA NA NA NA 9251 3650 903 NA NA NA
1680901200.0 250400.0 592 0 168 NA NA NA NA 4190 0 3586 NA NA NA NA 1863 509 971 NA NA NA NA 1376 545 890 NA NA NA NA
1680901200.0 250400.17 1052 0 179 NA NA NA NA 4821 0 3590 NA NA NA NA 2255 515 889 NA NA NA NA 1484 542 767 NA NA NA NA
1680901200.0 250400.18 995 0 169 NA NA NA NA 4809 0 3586 NA NA NA NA 2669 441 1257 NA NA NA NA 1724 478 1054 NA NA NA NA
1680901200.0 250402.0 596 0 171 NA NA NA NA 4221 0 3587 NA NA NA NA 2090 413 1073 NA NA NA NA 1404 435 912 NA NA NA NA
1680901200.0 250402.1 418 591 0 NA NA NA NA 4003 4168 0 NA NA NA NA 1525 2216 485 NA NA NA NA 939 1359 511 NA NA NA NA
1680901200.0 250402.17 1044 0 174 NA NA NA NA 4847 0 3590 NA NA NA NA 2338 452 1264 NA NA NA NA 1408 485 1026 NA NA NA NA
1680901200.0 250402.171 846 1049 0 NA NA NA NA 4642 4832 0 NA NA NA NA 2146 2566 432 NA NA NA NA 1204 1517 466 NA NA NA NA
1680901200.0 250402.18 1001 0 173 NA NA NA NA 4825 0 3595 NA NA NA NA 2302 428 1063 NA NA NA NA 1484 452 860 NA NA NA NA
1680901200.0 250402.181 806 1008 0 NA NA NA NA 4635 4845 0 NA NA NA NA 2229 2049 412 NA NA NA NA 1172 1129 440 NA NA NA NA
1680901200.0 250403.0 587 0 169 NA NA NA NA 4189 0 3590 NA NA NA NA 1719 365 995 NA NA NA NA 1313 394 887 NA NA NA NA
1680901200.0 250403.17 1052 0 174 NA NA NA NA 4839 0 3585 NA NA NA NA 2242 588 974 NA NA NA NA 1490 617 838 NA NA NA NA
1680901200.0 250403.18 1003 0 170 NA NA NA NA 4850 0 3591 NA NA NA NA 2585 467 1183 NA NA NA NA 1651 502 1003 NA NA NA NA
1680901200.0 250405.0 598 0 161 NA NA NA NA 4190 0 3586 NA NA NA NA 2008 398 1077 NA NA NA NA 1482 424 946 NA NA NA NA
1680901200.0 250405.17 1042 0 170 NA NA NA NA 4792 0 3595 NA NA NA NA 2591 435 990 NA NA NA NA 1753 462 868 NA NA NA NA
1680901200.0 250405.18 1005 0 171 NA NA NA NA 4795 0 3586 NA NA NA NA 2323 460 937 NA NA NA NA 1526 490 813 NA NA NA NA
1680901200.0 250406.0 587 0 159 NA NA NA NA 4199 0 3588 NA NA NA NA 1540 396 866 NA NA NA NA 1255 421 813 NA NA NA NA
1680901200.0 250406.17 1044 0 161 NA NA NA NA 4797 0 3595 NA NA NA NA 2095 466 944 NA NA NA NA 1533 492 833 NA NA NA NA
1680901200.0 250406.18 1000 0 160 NA NA NA NA 4850 0 3591 NA NA NA NA 2496 481 914 NA NA NA NA 1768 510 809 NA NA NA NA
1680901200.0 250407.0 525 0 159 NA NA NA NA 4135 0 3568 NA NA NA NA 2081 423 1083 NA NA NA NA 1637 472 987 NA NA NA NA
1680901200.0 250407.17 967 0 159 NA NA NA NA 4733 0 3588 NA NA NA NA 2418 418 955 NA NA NA NA 1696 446 832 NA NA NA NA
1680901200.0 250407.18 932 0 159 NA NA NA NA 4750 0 3573 NA NA NA NA 2306 410 884 NA NA NA NA 1594 433 770 NA NA NA NA
1680901200.0 250408.0 602 0 163 NA NA NA NA 4186 0 3586 NA NA NA NA 1839 413 1009 NA NA NA NA 1336 438 862 NA NA NA NA
1680901200.0 250408.17 1044 0 175 NA NA NA NA 4835 0 3595 NA NA NA NA 2526 491 1016 NA NA NA NA 1551 519 861 NA NA NA NA
1680901200.0 250408.18 999 0 167 NA NA NA NA 4837 0 3580 NA NA NA NA 2509 458 1279 NA NA NA NA 1564 499 1046 NA NA NA NA
1680901200.0 250409.0 611 0 166 NA NA NA NA 4198 0 3595 NA NA NA NA 2702 414 1459 NA NA NA NA 1645 450 1104 NA NA NA NA
1680901200.0 250409.17 1051 0 176 NA NA NA NA 4859 0 3595 NA NA NA NA 2556 504 1444 NA NA NA NA 1611 533 1129 NA NA NA NA
1680901200.0 250409.18 1006 0 174 NA NA NA NA 4863 0 3591 NA NA NA NA 3637 451 1153 NA NA NA NA 2001 480 824 NA NA NA NA
1680901200.0 25215.18 51 93 501 784 0 NA NA 3403 3526 4012 4507 0 NA NA 117 3619 8354 7898 1017 NA NA 180 1777 2732 3950 1051 NA NA
1680901200.0 25400.0 680 0 166 NA NA NA NA 4301 0 3594 NA NA NA NA 4317 359 861 NA NA NA NA 2020 384 772 NA NA NA NA
1680901200.0 25402.0 689 0 167 NA NA NA NA 4288 0 3595 NA NA NA NA 5618 402 1042 NA NA NA NA 2459 439 915 NA NA NA NA
1680901200.0 25403.0 680 0 169 NA NA NA NA 4275 0 3586 NA NA NA NA 4717 360 840 NA NA NA NA 1993 391 732 NA NA NA NA
1680901200.0 25405.0 685 0 164 NA NA NA NA 4291 0 3586 NA NA NA NA 4464 465 857 NA NA NA NA 2064 492 758 NA NA NA NA
1680901200.0 25406.0 675 0 156 NA NA NA NA 4255 0 3575 NA NA NA NA 3151 413 792 NA NA NA NA 1789 438 737 NA NA NA NA
1680901200.0 25406.17 1139 0 161 NA NA NA NA 4878 0 3586 NA NA NA NA 3475 530 860 NA NA NA NA 1794 556 787 NA NA NA NA
1680901200.0 25406.18 1099 0 159 NA NA NA NA 4912 0 3591 NA NA NA NA 5753 434 1036 NA NA NA NA 2883 460 925 NA NA NA NA
1680901200.0 25407.0 609 0 159 NA NA NA NA 4204 0 3573 NA NA NA NA 4377 424 791 NA NA NA NA 2102 450 740 NA NA NA NA
1680901200.0 25409.0 694 0 171 NA NA NA NA 4292 0 3591 NA NA NA NA 5442 426 933 NA NA NA NA 2433 453 797 NA NA NA NA
1680901200.0 39434.0 NA 361 461 0 NA NA NA NA 3839 4026 0 NA NA NA NA 3367 5914 1287 NA NA NA NA 1919 4399 1350 NA NA NA
1680901200.0 39434.5 NA 354 132 0 NA NA NA NA 3824 3569 0 NA NA NA NA 3956 2227 370 NA NA NA NA 2108 1766 414 NA NA NA
1680901200.0 39434.9 NA 351 482 0 NA NA NA NA 3836 4014 0 NA NA NA NA 3237 5737 984 NA NA NA NA 1745 4312 1023 NA NA NA
1680901200.0 4.22 NA 171 89 87 0 NA NA NA 3640 3489 3508 0 NA NA NA 1755 387 395 387 NA NA NA 1106 418 410 423 NA NA
1680901200.0 503.0 58 0 NA NA NA NA NA 3415 0 NA NA NA NA NA 6570 276 NA NA NA NA NA 3458 308 NA NA NA NA NA
1680901200.0 510.0 56 0 NA NA NA NA NA 3409 0 NA NA NA NA NA 6026 274 NA NA NA NA NA 3276 301 NA NA NA NA NA
1680901200.0 7.0 80 115 163 63 0 NA NA 3501 3523 3588 3451 0 NA NA 1380 351 920 291 399 NA NA 1312 318 857 312 428 NA NA
1680901200.0 7.1 81 111 166 98 0 NA NA 3499 3510 3596 3460 0 NA NA 2464 373 867 291 345 NA NA 2340 356 804 353 378 NA NA
1680901200.0 7.22 85 139 200 88 0 NA NA 3501 3612 3660 3472 0 NA NA 1473 445 990 410 305 NA NA 1330 357 870 441 334 NA NA
