Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 10824.511 NA 288 126 0 NA NA NA NA NA NA 407 229 0 NA NA NA NA NA NA 1404 296 136 NA NA NA NA NA NA 644 526 167 NA NA NA NA NA
1689195600.0 10824.521 NA 290 122 0 NA NA NA NA NA NA 388 208 0 NA NA NA NA NA NA 1406 273 139 NA NA NA NA NA NA 726 315 157 NA NA NA NA NA
1689195600.0 10824.6 NA 288 534 0 175 150 NA NA NA NA 396 923 0 311 266 NA NA NA NA 1401 1636 410 316 417 NA NA NA NA 990 3098 753 1309 563 NA NA NA
1689195600.0 10824.8 NA 284 538 0 178 153 NA NA NA NA 410 835 0 315 263 NA NA NA NA 1417 1637 406 304 430 NA NA NA NA 855 2324 642 574 654 NA NA NA
1689195600.0 10825.0 NA 276 530 0 146 152 NA NA NA NA 388 832 0 236 259 NA NA NA NA 1386 1495 395 289 420 NA NA NA NA 1302 2721 555 644 850 NA NA NA
1689195600.0 10826.0 NA 288 545 0 149 155 NA NA NA NA 392 857 0 237 260 NA NA NA NA 1460 1734 433 312 422 NA NA NA NA 1387 2805 813 1092 617 NA NA NA
1689195600.0 10842.0 NA 267 530 0 178 154 NA NA NA NA 387 824 0 317 257 NA NA NA NA 1423 1541 399 323 397 NA NA NA NA 1689 2845 594 1038 547 NA NA NA
1689195600.0 10842.501 NA 283 157 0 NA NA NA NA NA NA 384 317 0 NA NA NA NA NA NA 1390 404 171 NA NA NA NA NA NA 695 495 190 NA NA NA NA NA
1689195600.0 10842.505 NA 285 160 0 NA NA NA NA NA NA 388 319 0 NA NA NA NA NA NA 1388 403 182 NA NA NA NA NA NA 670 707 220 NA NA NA NA NA
1689195600.0 10859.0 NA 293 559 0 148 156 NA NA NA NA 404 902 0 231 261 NA NA NA NA 1480 2376 442 321 435 NA NA NA NA 1334 3832 1120 1151 753 NA NA NA
1689195600.0 10871.0 NA 278 543 0 150 155 NA NA NA NA 390 828 0 239 258 NA NA NA NA 1429 1623 425 292 404 NA NA NA NA 1271 2648 993 706 492 NA NA NA
1689195600.0 109.0 153 173 356 NA NA NA NA NA NA 293 273 516 NA NA NA NA NA NA 2014 325 1394 NA NA NA NA NA NA 2106 499 1925 NA NA NA NA NA NA
1689195600.0 11.0 NA 188 377 0 122 NA NA NA NA NA 293 534 0 201 NA NA NA NA NA 1113 1573 402 246 NA NA NA NA NA 479 2563 667 885 NA NA NA NA
1689195600.0 110.0 121 166 339 NA NA NA NA NA NA 225 264 499 NA NA NA NA NA NA 571 286 1308 NA NA NA NA NA NA 1275 573 2583 NA NA NA NA NA NA
1689195600.0 11024.0 NA 502 841 0 156 NA NA NA NA NA 747 1264 0 255 NA NA NA NA NA 3748 3798 433 427 NA NA NA NA NA 2855 3870 551 633 NA NA NA NA
1689195600.0 11024.15 NA 531 865 0 181 NA NA NA NA NA 746 1230 0 295 NA NA NA NA NA 3660 3711 443 540 NA NA NA NA NA 3208 3584 1068 1500 NA NA NA NA
1689195600.0 11024.2 NA 539 852 0 149 NA NA NA NA NA 762 1253 0 249 NA NA NA NA NA 3962 4092 439 345 NA NA NA NA NA 3086 3874 845 636 NA NA NA NA
1689195600.0 11024.6 NA 518 859 0 156 NA NA NA NA NA 745 1281 0 261 NA NA NA NA NA 3721 3824 436 428 NA NA NA NA NA 2694 3845 809 644 NA NA NA NA
1689195600.0 11025.0 NA 533 836 0 155 NA NA NA NA NA 733 1186 0 266 NA NA NA NA NA 3806 3656 427 420 NA NA NA NA NA 2710 3220 594 569 NA NA NA NA
1689195600.0 111.0 148 176 344 NA NA NA NA NA NA 282 273 492 NA NA NA NA NA NA 1057 249 1282 NA NA NA NA NA NA 1502 537 1596 NA NA NA NA NA NA
1689195600.0 112.0 142 172 339 NA NA NA NA NA NA 284 269 512 NA NA NA NA NA NA 1305 309 1335 NA NA NA NA NA NA 1279 1533 2299 NA NA NA NA NA NA
1689195600.0 11224.0 NA 248 513 0 NA NA NA NA NA NA 366 746 0 NA NA NA NA NA NA 377 1575 404 NA NA NA NA NA NA 1157 1899 620 NA NA NA NA NA
1689195600.0 11224.6 NA 236 519 0 NA NA NA NA NA NA 357 737 0 NA NA NA NA NA NA 382 1592 408 NA NA NA NA NA NA 885 2021 824 NA NA NA NA NA
1689195600.0 113.0 143 173 339 NA NA NA NA NA NA 292 274 510 NA NA NA NA NA NA 1430 308 1352 NA NA NA NA NA NA 1556 973 2462 NA NA NA NA NA NA
1689195600.0 114.0 160 175 345 NA NA NA NA NA NA 293 275 494 NA NA NA NA NA NA 1474 312 1381 NA NA NA NA NA NA 1530 602 2558 NA NA NA NA NA NA
