Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 2017.2 898 0 126 NA NA NA NA 1353 0 262 NA NA NA NA 1256 304 660 NA NA NA NA 2028 528 1187 NA NA NA NA
1680991200.0 2017.3 902 0 124 NA NA NA NA 1384 0 266 NA NA NA NA 1277 308 664 NA NA NA NA 3121 522 1048 NA NA NA NA
1680991200.0 2017.4 941 0 130 NA NA NA NA 1440 0 265 NA NA NA NA 1342 316 696 NA NA NA NA 1625 462 1162 NA NA NA NA
1680991200.0 2017.5 937 0 130 NA NA NA NA 1454 0 274 NA NA NA NA 1316 326 704 NA NA NA NA 1916 674 1177 NA NA NA NA
1680991200.0 2017.6 952 0 139 NA NA NA NA 1462 0 258 NA NA NA NA 1331 320 678 NA NA NA NA 2806 778 1372 NA NA NA NA
1680991200.0 2017.7 943 0 135 NA NA NA NA 1464 0 268 NA NA NA NA 1262 305 650 NA NA NA NA 2534 568 1303 NA NA NA NA
1680991200.0 2017.8 699 NA NA NA NA NA NA 1183 NA NA NA NA NA NA 826 NA NA NA NA NA NA 770 NA NA NA NA NA NA
1680991200.0 2017.9 940 0 130 NA NA NA NA 1432 0 265 NA NA NA NA 1235 308 654 NA NA NA NA 3041 832 2428 NA NA NA NA
1680991200.0 2018.1 902 0 134 NA NA NA NA 1432 0 262 NA NA NA NA 1384 319 671 NA NA NA NA 2766 1002 1225 NA NA NA NA
1680991200.0 2018.11 905 0 134 NA NA NA NA 1436 0 273 NA NA NA NA 1542 312 755 NA NA NA NA 2366 744 1016 NA NA NA NA
1680991200.0 2018.12 897 0 132 NA NA NA NA 1460 0 260 NA NA NA NA 1323 312 656 NA NA NA NA 2352 515 878 NA NA NA NA
1680991200.0 2018.13 914 0 NA NA NA NA NA 1450 0 NA NA NA NA NA 1315 402 NA NA NA NA NA 2618 547 NA NA NA NA NA
1680991200.0 2018.2 846 0 120 NA NA NA NA 1363 0 267 NA NA NA NA 1262 306 659 NA NA NA NA 1959 504 928 NA NA NA NA
1680991200.0 2018.3 846 0 124 NA NA NA NA 1370 0 268 NA NA NA NA 1266 305 669 NA NA NA NA 1917 492 1264 NA NA NA NA
1680991200.0 2018.4 896 0 131 NA NA NA NA 1466 0 259 NA NA NA NA 1277 309 640 NA NA NA NA 2048 738 993 NA NA NA NA
1680991200.0 2018.5 891 0 125 NA NA NA NA 1441 0 259 NA NA NA NA 1367 322 698 NA NA NA NA 2635 504 1104 NA NA NA NA
1680991200.0 2018.6 899 0 131 NA NA NA NA 1448 0 259 NA NA NA NA 1329 309 655 NA NA NA NA 3794 576 1025 NA NA NA NA
1680991200.0 2018.7 899 0 128 NA NA NA NA 1458 0 269 NA NA NA NA 1284 305 653 NA NA NA NA 2826 552 859 NA NA NA NA
1680991200.0 2018.8 652 NA NA NA NA NA NA 1178 NA NA NA NA NA NA 822 NA NA NA NA NA NA 749 NA NA NA NA NA NA
1680991200.0 2018.9 893 0 128 NA NA NA NA 1440 0 267 NA NA NA NA 1251 309 640 NA NA NA NA 2286 771 837 NA NA NA NA
1680991200.0 202.0 NA 176 345 0 NA NA NA NA 318 582 0 NA NA NA NA 668 2082 454 NA NA NA NA 1805 3545 786 NA NA NA
1680991200.0 203.0 NA 188 358 0 NA NA NA NA 341 592 0 NA NA NA NA 636 1963 442 NA NA NA NA 1378 3576 562 NA NA NA
1680991200.0 204.0 87 169 348 0 NA NA NA 262 335 594 0 NA NA NA 1964 711 2060 467 NA NA NA 2174 1662 3500 1516 NA NA NA
1680991200.0 205.0 NA 177 344 0 NA NA NA NA 336 603 0 NA NA NA NA 730 2008 448 NA NA NA NA 1623 3636 783 NA NA NA
1680991200.0 21.0 NA 117 267 0 NA NA NA NA 239 490 0 NA NA NA NA 1195 2071 449 NA NA NA NA 1348 2946 839 NA NA NA
1680991200.0 22.0 NA 119 278 0 NA NA NA NA 252 516 0 NA NA NA NA 1266 2288 456 NA NA NA NA 1433 2602 917 NA NA NA
1680991200.0 23.0 NA 132 303 0 NA NA NA NA 270 529 0 NA NA NA NA 1445 2552 491 NA NA NA NA 1706 3001 784 NA NA NA
1680991200.0 23234.0 NA 324 409 0 NA NA NA NA 510 677 0 NA NA NA NA 1551 2403 554 NA NA NA NA 1562 3321 1007 NA NA NA
1680991200.0 23234.21 NA 302 204 158 NA NA NA NA 474 431 311 NA NA NA NA 1698 1357 1156 NA NA NA NA 1790 1577 1253 NA NA NA
1680991200.0 23434.99 NA 930 1033 1022 0 NA NA NA 1574 1656 1688 0 NA NA NA 7701 4286 16094 594 NA NA NA 5893 2490 8511 774 NA NA
1680991200.0 23434.9921 NA 764 803 586 202 NA NA NA 1332 1352 985 375 NA NA NA 7322 3328 8771 1696 NA NA NA 5895 2399 3907 1509 NA NA
1680991200.0 24.0 NA 141 302 0 NA NA NA NA 278 539 0 NA NA NA NA 1566 3239 499 NA NA NA NA 1375 3350 1060 NA NA NA
1680991200.0 25.0 NA 143 315 0 72 NA NA NA 282 565 0 184 NA NA NA 1606 3772 492 372 NA NA NA 1437 3732 1020 1452 NA NA
1680991200.0 250199.0 314 NA NA NA NA NA NA 592 NA NA NA NA NA NA 2821 NA NA NA NA NA NA 1962 NA NA NA NA NA NA
1680991200.0 250199.17 330 NA NA NA NA NA NA 563 NA NA NA NA NA NA 3050 NA NA NA NA NA NA 1869 NA NA NA NA NA NA
1680991200.0 250199.18 373 NA NA NA NA NA NA 662 NA NA NA NA NA NA 4003 NA NA NA NA NA NA 2243 NA NA NA NA NA NA
1680991200.0 250200.0 NA 345 402 0 NA NA NA NA 604 656 0 NA NA NA NA 6742 2404 436 NA NA NA NA 4090 3185 803 NA NA NA
1680991200.0 250200.1 101 321 248 NA NA NA NA 259 560 496 NA NA NA NA 1864 2375 1811 NA NA NA NA 2147 1296 1639 NA NA NA NA
1680991200.0 250200.182 75 460 577 0 NA NA NA 209 742 985 0 NA NA NA 2101 4614 3185 502 NA NA NA 1786 2396 2356 626 NA NA NA
1680991200.0 250202.0 NA 360 403 0 NA NA NA NA 686 672 0 NA NA NA NA 6848 2495 437 NA NA NA NA 4026 2891 613 NA NA NA
1680991200.0 250202.17 NA 436 533 0 NA NA NA NA 754 864 0 NA NA NA NA 9463 2821 518 NA NA NA NA 4986 3288 819 NA NA NA
1680991200.0 250202.171 NA 316 426 536 0 NA NA NA 567 703 877 0 NA NA NA 3120 9450 2796 518 NA NA NA 2727 4460 3761 697 NA NA
1680991200.0 250202.172 NA 438 538 0 NA NA NA NA 745 901 0 NA NA NA NA 9512 2954 517 NA NA NA NA 4385 3182 789 NA NA NA
1680991200.0 250202.181 NA 388 480 564 0 NA NA NA 640 798 931 0 NA NA NA 4057 11573 3470 529 NA NA NA 2804 5339 4074 728 NA NA
1680991200.0 250202.182 94 471 585 0 NA NA NA 223 763 916 0 NA NA NA 3101 5070 4028 559 NA NA NA 3253 3413 4517 863 NA NA NA
1680991200.0 250202.183 79 476 624 0 NA NA NA 224 762 1248 0 NA NA NA 2981 4756 4028 654 NA NA NA 2358 3289 4833 858 NA NA NA
1680991200.0 250202.2 NA 361 399 0 NA NA NA NA 633 656 0 NA NA NA NA 12317 2336 440 NA NA NA NA 4795 4276 782 NA NA NA
1680991200.0 250202.5 NA 321 346 405 0 NA NA NA 576 582 640 0 NA NA NA 2883 12991 2622 472 NA NA NA 2387 5684 3677 906 NA NA
1680991200.0 250203.0 NA 353 403 0 NA NA NA NA 602 655 0 NA NA NA NA 6720 2326 436 NA NA NA NA 3852 2413 1086 NA NA NA
1680991200.0 250203.17 NA 432 524 0 NA NA NA NA 712 900 0 NA NA NA NA 9983 2983 543 NA NA NA NA 4429 3675 780 NA NA NA
1680991200.0 250204.0 NA 352 407 0 NA NA NA NA 620 651 0 NA NA NA NA 6899 2509 439 NA NA NA NA 4047 3761 843 NA NA NA
1680991200.0 250204.17 NA 424 544 0 NA NA NA NA 701 920 0 NA NA NA NA 9331 2819 539 NA NA NA NA 4154 2997 884 NA NA NA
1680991200.0 250205.0 NA 348 394 0 NA NA NA NA 633 644 0 NA NA NA NA 6852 2231 444 NA NA NA NA 3989 2805 1205 NA NA NA
1680991200.0 250205.17 NA 431 527 0 NA NA NA NA 714 898 0 NA NA NA NA 9769 2783 544 NA NA NA NA 4984 3571 823 NA NA NA
1680991200.0 250206.0 NA 347 394 0 NA NA NA NA 620 641 0 NA NA NA NA 6743 2404 438 NA NA NA NA 3768 2787 611 NA NA NA
1680991200.0 250206.17 NA 426 525 0 NA NA NA NA 686 937 0 NA NA NA NA 10088 2758 550 NA NA NA NA 4728 4059 930 NA NA NA
1680991200.0 250206.181 NA 364 491 602 0 NA NA NA 665 798 980 0 NA NA NA 4125 11362 3182 527 NA NA NA 2786 4853 4313 713 NA NA
1680991200.0 250207.17 NA 422 514 0 NA NA NA NA 719 869 0 NA NA NA NA 9566 2567 543 NA NA NA NA 4438 3622 1138 NA NA NA
1680991200.0 250208.17 NA 445 549 0 NA NA NA NA 768 902 0 NA NA NA NA 9930 3344 526 NA NA NA NA 4905 3223 767 NA NA NA
1680991200.0 250208.18 NA 480 592 0 NA NA NA NA 792 950 0 NA NA NA NA 11860 4103 521 NA NA NA NA 5360 4102 692 NA NA NA
1680991200.0 250399.0 400 NA NA NA NA NA NA 677 NA NA NA NA NA NA 784 NA NA NA NA NA NA 863 NA NA NA NA NA NA
1680991200.0 250399.17 834 NA NA NA NA NA NA 1291 NA NA NA NA NA NA 1078 NA NA NA NA NA NA 1096 NA NA NA NA NA NA
1680991200.0 250399.18 782 NA NA NA NA NA NA 1304 NA NA NA NA NA NA 1131 NA NA NA NA NA NA 1062 NA NA NA NA NA NA
1680991200.0 250400.0 529 0 136 NA NA NA NA 888 0 274 NA NA NA NA 1218 297 732 NA NA NA NA 2566 1015 1326 NA NA NA NA
1680991200.0 250400.17 974 0 140 NA NA NA NA 1463 0 276 NA NA NA NA 1561 327 747 NA NA NA NA 2587 686 1358 NA NA NA NA
1680991200.0 250400.18 935 0 139 NA NA NA NA 1466 0 268 NA NA NA NA 1540 317 683 NA NA NA NA 2615 1180 1037 NA NA NA NA
1680991200.0 250402.0 535 0 137 NA NA NA NA 879 0 272 NA NA NA NA 1207 290 687 NA NA NA NA 1793 741 1354 NA NA NA NA
1680991200.0 250402.17 988 0 144 NA NA NA NA 1498 0 271 NA NA NA NA 1599 317 715 NA NA NA NA 2421 1038 1225 NA NA NA NA
1680991200.0 250402.18 940 0 141 NA NA NA NA 1455 0 277 NA NA NA NA 1736 332 749 NA NA NA NA 2256 518 1182 NA NA NA NA
1680991200.0 250403.0 527 0 138 NA NA NA NA 855 0 274 NA NA NA NA 1211 301 731 NA NA NA NA 2375 1042 1432 NA NA NA NA
1680991200.0 250403.17 979 0 136 NA NA NA NA 1511 0 268 NA NA NA NA 1607 322 733 NA NA NA NA 3199 519 1164 NA NA NA NA
1680991200.0 250403.18 934 0 137 NA NA NA NA 1494 0 268 NA NA NA NA 1589 319 727 NA NA NA NA 2324 485 969 NA NA NA NA
1680991200.0 250405.0 530 0 134 NA NA NA NA 854 0 272 NA NA NA NA 1222 281 674 NA NA NA NA 2507 631 887 NA NA NA NA
1680991200.0 250405.18 936 0 134 NA NA NA NA 1468 0 261 NA NA NA NA 1538 303 686 NA NA NA NA 2592 612 875 NA NA NA NA
1680991200.0 250406.0 521 0 125 NA NA NA NA 846 0 263 NA NA NA NA 1091 290 678 NA NA NA NA 2857 857 1239 NA NA NA NA
1680991200.0 250406.18 940 0 131 NA NA NA NA 1477 0 264 NA NA NA NA 1363 304 660 NA NA NA NA 2957 803 925 NA NA NA NA
1680991200.0 250407.0 486 0 127 NA NA NA NA 771 0 268 NA NA NA NA 1086 277 680 NA NA NA NA 1992 812 1131 NA NA NA NA
1680991200.0 250407.17 929 0 133 NA NA NA NA 1351 0 267 NA NA NA NA 1418 296 692 NA NA NA NA 2384 483 990 NA NA NA NA
1680991200.0 250407.18 888 0 126 NA NA NA NA 1413 0 266 NA NA NA NA 1489 313 704 NA NA NA NA 2731 1058 1196 NA NA NA NA
1680991200.0 250408.0 533 0 137 NA NA NA NA 866 0 270 NA NA NA NA 1273 284 693 NA NA NA NA 2970 615 996 NA NA NA NA
1680991200.0 250408.17 981 0 142 NA NA NA NA 1494 0 274 NA NA NA NA 1551 310 711 NA NA NA NA 2670 581 1336 NA NA NA NA
1680991200.0 250408.18 940 0 140 NA NA NA NA 1484 0 272 NA NA NA NA 1723 323 750 NA NA NA NA 2163 451 1109 NA NA NA NA
1680991200.0 250409.0 538 0 141 NA NA NA NA 866 0 276 NA NA NA NA 1378 292 751 NA NA NA NA 1799 1214 1395 NA NA NA NA
1680991200.0 250409.17 988 0 144 NA NA NA NA 1512 0 276 NA NA NA NA 1746 322 768 NA NA NA NA 2709 782 1129 NA NA NA NA
1680991200.0 250409.18 949 0 142 NA NA NA NA 1474 0 273 NA NA NA NA 1808 316 753 NA NA NA NA 2620 846 1126 NA NA NA NA
1680991200.0 25200.0 NA 336 554 0 89 NA NA NA 606 865 0 220 NA NA NA 2632 2919 445 466 NA NA NA 2463 5475 979 774 NA NA
1680991200.0 25202.0 NA 352 522 0 90 NA NA NA 626 845 0 216 NA NA NA 2583 3138 439 462 NA NA NA 1982 3852 783 590 NA NA
1680991200.0 25202.1 NA 342 535 0 NA NA NA NA 603 868 0 NA NA NA NA 3245 2824 450 NA NA NA NA 2080 5466 753 NA NA NA
1680991200.0 25202.15 NA 340 561 0 115 NA NA NA 605 877 0 251 NA NA NA 2650 3124 448 585 NA NA NA 2594 3399 960 892 NA NA
1680991200.0 25202.2 NA 341 541 0 NA NA NA NA 615 883 0 NA NA NA NA 3252 2945 449 NA NA NA NA 2377 4441 1155 NA NA NA
1680991200.0 25203.0 NA 342 564 0 89 NA NA NA 606 892 0 217 NA NA NA 2723 3082 457 469 NA NA NA 2288 3725 1340 649 NA NA
1680991200.0 25204.0 NA 347 548 0 NA NA NA NA 603 810 0 NA NA NA NA 2706 2947 435 NA NA NA NA 2178 3664 586 NA NA NA
1680991200.0 25206.0 NA 325 546 0 86 NA NA NA 604 876 0 215 NA NA NA 2624 2922 449 461 NA NA NA 2074 3432 1057 610 NA NA
1680991200.0 25207.0 NA 330 510 0 NA NA NA NA 603 812 0 NA NA NA NA 2572 2679 414 NA NA NA NA 2680 3079 556 NA NA NA
1680991200.0 25208.0 NA 353 580 0 NA NA NA NA 608 906 0 NA NA NA NA 2640 3595 440 NA NA NA NA 2370 3746 592 NA NA NA
1680991200.0 25209.0 NA 340 537 0 89 NA NA NA 621 880 0 215 NA NA NA 2651 3105 430 470 NA NA NA 2259 3857 684 1063 NA NA
1680991200.0 25210.0 77 285 486 0 NA NA NA 229 494 737 0 NA NA NA 2383 1320 1850 433 NA NA NA 3076 1413 2532 721 NA NA NA
1680991200.0 25211.0 94 339 558 0 NA NA NA 255 602 863 0 NA NA NA 6725 2765 3194 472 NA NA NA 4914 2078 4529 764 NA NA NA
1680991200.0 25211.17 77 369 674 0 NA NA NA 226 642 1127 0 NA NA NA 6616 3899 3237 525 NA NA NA 5992 2695 4412 725 NA NA NA
1680991200.0 25211.18 76 462 740 0 NA NA NA 223 748 1257 0 NA NA NA 6856 4817 4050 528 NA NA NA 5030 3578 4616 733 NA NA NA
1680991200.0 25212.0 93 332 544 0 NA NA NA 257 598 880 0 NA NA NA 8117 2597 3025 436 NA NA NA 5672 2153 4048 587 NA NA NA
1680991200.0 25212.17 79 376 682 0 NA NA NA 225 638 1088 0 NA NA NA 8805 3904 3358 529 NA NA NA 5719 2626 4289 739 NA NA NA
1680991200.0 25212.18 78 447 754 0 NA NA NA 225 696 1236 0 NA NA NA 8662 4754 4244 528 NA NA NA 7589 3202 5103 730 NA NA NA
1680991200.0 25213.0 94 327 562 0 NA NA NA 255 633 944 0 NA NA NA 8478 2623 3039 441 NA NA NA 5497 2211 4272 582 NA NA NA
1680991200.0 25213.17 79 391 685 0 NA NA NA 225 620 1097 0 NA NA NA 8713 3887 3306 524 NA NA NA 5231 3393 3450 721 NA NA NA
1680991200.0 25213.18 79 422 737 0 NA NA NA 226 692 1226 0 NA NA NA 8843 4838 4228 523 NA NA NA 7177 2953 4677 720 NA NA NA
1680991200.0 25214.0 NA 331 552 0 NA NA NA NA 614 884 0 NA NA NA NA 2596 2984 444 NA NA NA NA 2100 3812 620 NA NA NA
1680991200.0 25215.0 20 94 345 552 0 NA NA 92 249 606 827 0 NA NA 75 2385 2712 2971 440 NA NA 460 2010 1889 3472 835 NA NA
1680991200.0 25215.17 36 81 376 685 0 NA NA 92 230 632 1120 0 NA NA 92 2808 3925 3341 508 NA NA 942 2349 3222 3845 701 NA NA
1680991200.0 25400.0 626 0 135 NA NA NA NA 957 0 264 NA NA NA NA 3246 300 687 NA NA NA NA 3724 1087 1407 NA NA NA NA
1680991200.0 25400.17 1096 0 139 NA NA NA NA 1594 0 271 NA NA NA NA 5603 324 699 NA NA NA NA 3622 614 1115 NA NA NA NA
1680991200.0 25400.18 1049 0 138 NA NA NA NA 1594 0 270 NA NA NA NA 5694 318 693 NA NA NA NA 3046 653 1121 NA NA NA NA
1680991200.0 25402.0 638 0 140 NA NA NA NA 941 0 279 NA NA NA NA 3334 297 688 NA NA NA NA 3338 855 1164 NA NA NA NA
1680991200.0 25402.17 1103 0 139 NA NA NA NA 1573 0 269 NA NA NA NA 5939 334 728 NA NA NA NA 3644 913 2368 NA NA NA NA
1680991200.0 25402.18 1051 0 139 NA NA NA NA 1612 0 273 NA NA NA NA 5492 329 688 NA NA NA NA 3472 753 1121 NA NA NA NA
1680991200.0 25403.0 626 0 133 NA NA NA NA 1036 0 270 NA NA NA NA 3180 314 718 NA NA NA NA 3175 1177 1061 NA NA NA NA
1680991200.0 25403.18 1037 0 139 NA NA NA NA 1594 0 260 NA NA NA NA 5066 317 682 NA NA NA NA 4089 677 1177 NA NA NA NA
1680991200.0 25405.17 1084 0 141 NA NA NA NA 1605 0 277 NA NA NA NA 5506 322 684 NA NA NA NA 3918 744 985 NA NA NA NA
1680991200.0 25405.18 1054 0 140 NA NA NA NA 1612 0 269 NA NA NA NA 5310 324 685 NA NA NA NA 3329 1090 1287 NA NA NA NA
1680991200.0 25406.0 605 0 126 NA NA NA NA 978 0 268 NA NA NA NA 2001 289 636 NA NA NA NA 3011 639 1096 NA NA NA NA
1680991200.0 25406.17 1094 0 134 NA NA NA NA 1576 0 269 NA NA NA NA 2763 324 661 NA NA NA NA 2394 780 1419 NA NA NA NA
1680991200.0 25406.18 1047 0 134 NA NA NA NA 1593 0 269 NA NA NA NA 3141 316 671 NA NA NA NA 2798 612 2228 NA NA NA NA
1680991200.0 25407.0 579 0 129 NA NA NA NA 869 0 265 NA NA NA NA 2487 280 627 NA NA NA NA 3062 901 979 NA NA NA NA
1680991200.0 25407.17 1061 0 131 NA NA NA NA 1522 0 271 NA NA NA NA 4651 315 656 NA NA NA NA 3244 1029 1179 NA NA NA NA
1680991200.0 25407.18 1001 0 136 NA NA NA NA 1493 0 264 NA NA NA NA 5028 313 667 NA NA NA NA 3641 761 1307 NA NA NA NA
1680991200.0 25408.0 627 0 136 NA NA NA NA 1048 0 272 NA NA NA NA 3678 310 766 NA NA NA NA 3627 917 1742 NA NA NA NA
1680991200.0 25408.17 1106 0 144 NA NA NA NA 1652 0 269 NA NA NA NA 6859 331 772 NA NA NA NA 4928 1046 1084 NA NA NA NA
1680991200.0 25408.18 1056 0 143 NA NA NA NA 1641 0 271 NA NA NA NA 6885 333 769 NA NA NA NA 3126 633 1159 NA NA NA NA
1680991200.0 25409.0 626 0 137 NA NA NA NA 963 0 261 NA NA NA NA 3318 315 735 NA NA NA NA 3148 544 1096 NA NA NA NA
1680991200.0 25409.17 1106 0 142 NA NA NA NA 1609 0 274 NA NA NA NA 6003 333 707 NA NA NA NA 3970 803 1366 NA NA NA NA
1680991200.0 25409.18 1061 0 140 NA NA NA NA 1629 0 272 NA NA NA NA 5548 331 697 NA NA NA NA 3610 1511 1356 NA NA NA NA
1680991200.0 26.0 NA 134 308 0 NA NA NA NA 271 549 0 NA NA NA NA 1356 2413 459 NA NA NA NA 1506 3373 626 NA NA NA
1680991200.0 27.0 NA 136 297 0 NA NA NA NA 278 512 0 NA NA NA NA 1360 2341 467 NA NA NA NA 1120 3475 681 NA NA NA
1680991200.0 281.0 97 176 354 0 NA NA NA 348 423 600 0 NA NA NA 1600 1232 1382 430 NA NA NA 1904 1028 2219 673 NA NA NA
1680991200.0 28234.0 110 339 414 0 NA NA NA 242 518 675 0 NA NA NA 9840 1845 2962 615 NA NA NA 5505 1961 5782 946 NA NA NA
1680991200.0 29.0 NA 138 301 0 NA NA NA NA 271 553 0 NA NA NA NA 1379 2554 462 NA NA NA NA 1664 4018 790 NA NA NA
1680991200.0 3.0 82 117 196 NA NA NA NA 248 233 395 NA NA NA NA 4129 349 1572 NA NA NA NA 3196 625 2066 NA NA NA NA
1680991200.0 30.0 NA 134 305 0 NA NA NA NA 276 553 0 NA NA NA NA 1403 2582 487 NA NA NA NA 1453 3406 862 NA NA NA
1680991200.0 300.0 68 169 460 0 NA NA NA 221 376 822 0 NA NA NA 672 845 1709 479 NA NA NA 1283 2171 2881 829 NA NA NA
1680991200.0 301.0 72 169 455 0 NA NA NA 220 383 888 0 NA NA NA 861 871 1744 491 NA NA NA 1384 1376 3240 751 NA NA NA
1680991200.0 302.0 70 186 461 0 NA NA NA 220 392 817 0 NA NA NA 769 869 1741 493 NA NA NA 1248 1810 2972 1114 NA NA NA
1680991200.0 310.0 87 166 429 0 NA NA NA 238 328 740 0 NA NA NA 1174 604 1578 483 NA NA NA 1999 1454 2521 876 NA NA NA
1680991200.0 311.0 89 169 430 0 NA NA NA 232 331 723 0 NA NA NA 1323 613 1642 495 NA NA NA 1915 1609 2718 709 NA NA NA
1680991200.0 312.0 86 165 431 0 NA NA NA 225 333 725 0 NA NA NA 1165 604 1582 468 NA NA NA 1820 2311 2257 593 NA NA NA
1680991200.0 32.0 NA 139 297 0 NA NA NA NA 274 533 0 NA NA NA NA 1452 2626 463 NA NA NA NA 2069 3559 978 NA NA NA
1680991200.0 34.0 86 119 282 0 NA NA NA 269 241 476 0 NA NA NA 1951 385 1518 455 NA NA NA 1447 950 1979 1297 NA NA NA
1680991200.0 34634.0 NA 324 428 0 NA NA NA NA 523 702 0 NA NA NA NA 1624 2547 594 NA NA NA NA 1501 4202 1018 NA NA NA
1680991200.0 35034.0 NA 320 420 0 NA NA NA NA 493 697 0 NA NA NA NA 1596 2463 597 NA NA NA NA 2008 3757 1068 NA NA NA
1680991200.0 35834.0 108 324 425 0 NA NA NA 248 513 708 0 NA NA NA 8030 1615 2680 589 NA NA NA 5341 1780 3848 786 NA NA NA
1680991200.0 36.0 NA 136 307 0 NA NA NA NA 280 552 0 NA NA NA NA 1490 7989 491 NA NA NA NA 1126 3639 730 NA NA NA
1680991200.0 36234.0 107 324 415 0 NA NA NA 238 521 705 0 NA NA NA 8067 1719 2864 632 NA NA NA 4278 1944 4576 1017 NA NA NA
1680991200.0 37.0 NA 143 302 0 NA NA NA NA 277 532 0 NA NA NA NA 1485 3572 471 NA NA NA NA 1268 3238 588 NA NA NA
1680991200.0 37034.0 110 323 416 0 NA NA NA 241 524 705 0 NA NA NA 9542 1780 2969 669 NA NA NA 5576 1864 3582 1082 NA NA NA
1680991200.0 37434.0 118 327 422 0 NA NA NA 250 502 718 0 NA NA NA 7001 1609 2691 604 NA NA NA 3684 1735 4087 821 NA NA NA
1680991200.0 38.0 NA 141 301 0 NA NA NA NA 280 530 0 NA NA NA NA 1489 3284 473 NA NA NA NA 1535 2761 742 NA NA NA
1680991200.0 38634.0 113 316 414 0 NA NA NA 251 500 688 0 NA NA NA 7240 1680 2843 634 NA NA NA 5462 1679 5357 959 NA NA NA
1680991200.0 39434.0 NA 322 428 0 NA NA NA NA 488 699 0 NA NA NA NA 1550 2637 578 NA NA NA NA 1815 3076 713 NA NA NA
1680991200.0 39434.103 NA 329 429 0 NA NA NA NA 511 700 0 NA NA NA NA 2795 2906 593 NA NA NA NA 2167 3731 957 NA NA NA
1680991200.0 39434.21 NA 303 206 162 NA NA NA NA 483 429 311 NA NA NA NA 1644 1386 1186 NA NA NA NA 1395 1611 1378 NA NA NA
1680991200.0 39434.501 NA 313 111 0 NA NA NA NA 503 274 0 NA NA NA NA 1563 909 225 NA NA NA NA 2119 1381 338 NA NA NA
1680991200.0 39434.75 NA 317 418 283 0 NA NA NA 493 685 549 0 NA NA NA 1537 2689 1237 600 NA NA NA 2027 3624 1910 917 NA NA
1680991200.0 39434.9 NA 313 424 0 NA NA NA NA 510 672 0 NA NA NA NA 1523 2692 595 NA NA NA NA 1550 3565 945 NA NA NA
1680991200.0 39434.911 134 323 421 0 NA NA NA 270 513 652 0 NA NA NA 11502 5668 6118 1786 NA NA NA 9516 5129 5470 2782 NA NA NA
1680991200.0 39496.0 NA 295 371 0 NA NA NA NA 492 625 0 NA NA NA NA 1407 2025 556 NA NA NA NA 1502 2729 952 NA NA NA
1680991200.0 39500.0 NA 301 368 0 NA NA NA NA 487 618 0 NA NA NA NA 1374 2019 555 NA NA NA NA 1903 2801 1276 NA NA NA
1680991200.0 39634.114 NA 902 1633 0 NA NA NA NA 1371 2654 0 NA NA NA NA 9506 21748 644 NA NA NA NA 6459 10016 829 NA NA NA
1680991200.0 39634.21 NA 696 592 212 NA NA NA NA 1074 1074 383 NA NA NA NA 9227 9685 1837 NA NA NA NA 6305 4255 2111 NA NA NA
1680991200.0 39634.99 NA 890 996 978 0 NA NA NA 1451 1533 1505 0 NA NA NA 8161 4066 16368 636 NA NA NA 6466 2585 7336 832 NA NA
1680991200.0 39634.9921 NA 749 769 548 203 NA NA NA 1204 1229 984 381 NA NA NA 7206 3036 8616 1666 NA NA NA 4642 2638 3791 1465 NA NA
1680991200.0 39661.97 917 NA NA NA NA NA NA 1406 NA NA NA NA NA NA 8495 NA NA NA NA NA NA 6184 NA NA NA NA NA NA
1680991200.0 4.17 NA 38 291 0 153 NA NA NA 146 498 0 314 NA NA NA 192 2622 368 845 NA NA NA 403 3608 850 1365 NA NA
1680991200.0 4.23 NA 69 293 0 NA NA NA NA 186 508 0 NA NA NA NA 293 2571 463 NA NA NA NA 796 3654 658 NA NA NA
1680991200.0 4.24 NA 74 290 0 NA NA NA NA 171 506 0 NA NA NA NA 269 2707 379 NA NA NA NA 618 3957 801 NA NA NA
1680991200.0 4.25 NA 75 296 0 NA NA NA NA 169 491 0 NA NA NA NA 268 2613 387 NA NA NA NA 582 3851 548 NA NA NA
1680991200.0 4.26 NA 59 299 0 NA NA NA NA 172 508 0 NA NA NA NA 280 3021 413 NA NA NA NA 714 3884 563 NA NA NA
1680991200.0 4.27 NA 67 296 0 NA NA NA NA 171 514 0 NA NA NA NA 289 3234 500 NA NA NA NA 1100 3601 856 NA NA NA
1680991200.0 4.28 NA 84 290 0 NA NA NA NA 177 496 0 NA NA NA NA 284 2788 1669 NA NA NA NA 902 4178 2428 NA NA NA
1680991200.0 4.29 NA 39 297 0 157 NA NA NA 149 496 0 332 NA NA NA 187 2802 365 877 NA NA NA 428 3119 908 1191 NA NA
