Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1689152400.0 25403.0 702 0 191 NA NA NA 964 0 295 NA NA NA 2544 233 580 NA NA NA 2406 381 885 NA NA NA
1689152400.0 25405.17 1163 0 192 NA NA NA 1595 0 300 NA NA NA 4373 293 622 NA NA NA 3463 913 1567 NA NA NA
1689152400.0 25405.18 1151 0 193 NA NA NA 1632 0 287 NA NA NA 4453 273 618 NA NA NA 2410 641 1722 NA NA NA
1689152400.0 25406.0 707 0 190 NA NA NA 981 0 296 NA NA NA 1710 230 563 NA NA NA 3177 423 1130 NA NA NA
1689152400.0 25407.0 649 0 186 NA NA NA 867 0 295 NA NA NA 2227 232 566 NA NA NA 2648 424 880 NA NA NA
1689152400.0 25407.17 1125 0 193 NA NA NA 1544 0 298 NA NA NA 4275 275 577 NA NA NA 3205 603 921 NA NA NA
1689152400.0 25407.18 1093 0 193 NA NA NA 1532 0 293 NA NA NA 4051 260 598 NA NA NA 2243 535 1603 NA NA NA
1689152400.0 25408.17 1194 0 202 NA NA NA 1658 0 290 NA NA NA 5227 272 700 NA NA NA 2464 425 869 NA NA NA
1689152400.0 25409.0 727 0 193 NA NA NA 978 0 299 NA NA NA 2834 275 594 NA NA NA 2967 688 1130 NA NA NA
1689152400.0 25409.17 1205 0 198 NA NA NA 1595 0 286 NA NA NA 4435 276 624 NA NA NA 3507 489 1680 NA NA NA
1689152400.0 280.0 185 178 349 0 NA NA 368 268 506 0 NA NA 1553 321 1371 361 NA NA 4720 668 2324 498 NA NA
1689152400.0 3.0 143 173 289 NA NA NA 276 266 416 NA NA NA 3399 297 1217 NA NA NA 2382 981 1952 NA NA NA
1689152400.0 300.0 141 248 562 0 NA NA 260 357 866 0 NA NA 1094 329 1242 399 NA NA 1076 723 2015 518 NA NA
1689152400.0 301.0 138 249 564 0 NA NA 267 365 897 0 NA NA 1601 331 1272 410 NA NA 1734 852 1934 550 NA NA
1689152400.0 302.0 140 247 563 0 NA NA 261 356 848 0 NA NA 1055 333 1254 407 NA NA 1226 1324 2326 581 NA NA
1689152400.0 310.0 155 245 528 0 NA NA 273 357 740 0 NA NA 1436 315 1202 404 NA NA 2295 893 1864 555 NA NA
1689152400.0 311.0 155 247 532 0 NA NA 273 361 775 0 NA NA 2046 320 1200 415 NA NA 2061 791 1780 579 NA NA
1689152400.0 312.0 155 247 529 0 NA NA 272 361 770 0 NA NA 1358 313 1204 408 NA NA 1580 680 1626 657 NA NA
1689152400.0 320.0 161 231 508 0 NA NA 282 349 750 0 NA NA 1740 273 1132 414 NA NA 2267 657 1614 745 NA NA
1689152400.0 321.0 164 242 526 0 NA NA 277 362 746 0 NA NA 2121 325 1206 413 NA NA 1670 1021 1834 553 NA NA
1689152400.0 322.0 165 243 524 0 NA NA 284 353 756 0 NA NA 1649 310 1213 404 NA NA 1780 908 1976 526 NA NA
1689152400.0 37.0 NA 203 386 0 NA NA NA 306 556 0 NA NA NA 1356 3414 413 NA NA NA 907 3092 712 NA NA
1689152400.0 38.0 NA 204 384 0 NA NA NA 320 542 0 NA NA NA 1368 3086 397 NA NA NA 1214 2718 540 NA NA
1689152400.0 4.17 NA 92 363 0 247 NA NA 176 528 0 348 NA NA 141 2465 292 907 NA NA 465 4040 554 1461 NA
1689152400.0 4.23 NA 121 372 0 NA NA NA 217 522 0 NA NA NA 218 2424 378 NA NA NA 549 2709 547 NA NA
1689152400.0 4.27 NA 118 362 0 NA NA NA 207 525 0 NA NA NA 208 3067 397 NA NA NA 404 3747 567 NA NA
1689152400.0 4.28 NA 124 357 0 NA NA NA 213 506 0 NA NA NA 219 2895 1314 NA NA NA 900 3990 1695 NA NA
1689152400.0 4.29 NA 96 371 0 251 NA NA 181 534 0 351 NA NA 143 2623 299 930 NA NA 373 4052 545 1372 NA
1689152400.0 4.34 NA 122 374 0 NA NA NA 209 525 0 NA NA NA 211 2768 374 NA NA NA 426 2939 530 NA NA
1689152400.0 4.37 NA 118 347 0 NA NA NA 207 531 0 NA NA NA 209 3371 320 NA NA NA 498 3460 398 NA NA
1689152400.0 4.41 NA 89 407 0 NA NA NA 183 713 0 NA NA NA 144 4007 295 NA NA NA 246 3472 400 NA NA
1689152400.0 4.51 NA 90 454 0 NA NA NA 178 721 0 NA NA NA 140 4010 296 NA NA NA 322 2973 468 NA NA
1689152400.0 4.68 NA 90 452 0 NA NA NA 180 726 0 NA NA NA 145 4564 296 NA NA NA 282 3990 419 NA NA
1689152400.0 4.72 NA 90 409 0 NA NA NA 179 734 0 NA NA NA 147 4365 289 NA NA NA 416 3573 359 NA NA
1689152400.0 4.74 NA 89 449 0 NA NA NA 181 720 0 NA NA NA 147 4456 293 NA NA NA 383 3944 369 NA NA
1689152400.0 4000.0 NA 202 392 NA NA NA NA 315 550 NA NA NA NA 1442 3461 NA NA NA NA 897 2936 NA NA NA
1689152400.0 4001.0 NA 240 423 NA NA NA NA 362 618 NA NA NA NA 610 2079 NA NA NA NA 1095 2570 NA NA NA
1689152400.0 4002.0 NA 206 366 NA NA NA NA 312 555 NA NA NA NA 1244 2296 NA NA NA NA 1056 3042 NA NA NA
1689152400.0 4003.0 NA 209 374 NA NA NA NA 318 556 NA NA NA NA 1271 2458 NA NA NA NA 806 2828 NA NA NA
1689152400.0 4006.0 117 237 433 NA NA NA 245 353 618 NA NA NA 734 649 1904 NA NA NA 1590 1511 2370 NA NA NA
1689152400.0 4007.0 114 0 0 NA NA NA 222 0 0 NA NA NA 562 115 1181 NA NA NA 971 427 2128 NA NA NA
1689152400.0 4008.0 117 0 0 NA NA NA 221 0 0 NA NA NA 569 122 1198 NA NA NA 939 588 2141 NA NA NA
1689152400.0 44.0 NA 202 377 0 NA NA NA 304 553 0 NA NA NA 1283 2612 386 NA NA NA 1147 3095 523 NA NA
1689152400.0 45.0 NA 206 381 0 NA NA NA 320 543 0 NA NA NA 1267 2632 399 NA NA NA 848 2503 571 NA NA
1689152400.0 500200.0 NA 286 411 0 NA NA NA 442 565 0 NA NA NA 2594 1981 376 NA NA NA 1945 2587 530 NA NA
1689152400.0 500200.1 158 253 290 NA NA NA 272 392 450 NA NA NA 1598 487 1603 NA NA NA 1192 2033 2387 NA NA NA
1689152400.0 500203.0 NA 281 412 0 NA NA NA 438 571 0 NA NA NA 2715 2008 381 NA NA NA 1666 2415 502 NA NA
1689152400.0 500205.0 NA 293 415 0 NA NA NA 441 594 0 NA NA NA 2590 2038 379 NA NA NA 1681 1992 492 NA NA
1689152400.0 500206.0 NA 289 412 0 NA NA NA 443 593 0 NA NA NA 2680 2063 394 NA NA NA 2065 2585 664 NA NA
1689152400.0 50200.0 NA 295 514 0 NA NA NA 447 705 0 NA NA NA 983 2269 378 NA NA NA 1313 3076 526 NA NA
1689152400.0 50202.0 NA 298 503 0 NA NA NA 438 718 0 NA NA NA 946 2315 396 NA NA NA 1501 3965 748 NA NA
1689152400.0 50203.0 NA 303 513 0 NA NA NA 456 710 0 NA NA NA 945 2289 381 NA NA NA 1112 3869 523 NA NA
1689152400.0 50204.0 NA 303 513 0 NA NA NA 450 722 0 NA NA NA 937 2283 381 NA NA NA 1395 3073 518 NA NA
1689152400.0 50205.0 NA 288 491 0 NA NA NA 444 685 0 NA NA NA 954 2254 385 NA NA NA 1244 3230 624 NA NA
1689152400.0 50206.0 NA 295 502 0 NA NA NA 449 705 0 NA NA NA 918 2349 391 NA NA NA 1172 3154 644 NA NA
1689152400.0 50207.0 NA 290 505 0 NA NA NA 450 680 0 NA NA NA 963 2202 373 NA NA NA 1562 3191 523 NA NA
1689152400.0 50208.0 NA 296 519 0 NA NA NA 447 723 0 NA NA NA 1019 3055 406 NA NA NA 1731 3057 607 NA NA
1689152400.0 537.0 63 0 NA NA NA NA 192 0 NA NA NA NA 3642 146 NA NA NA NA 5879 416 NA NA NA NA
