Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681160400.0 134.901 NA 54 311 0 NA NA NA NA 155 544 0 NA NA NA NA 172 3424 338 NA NA NA NA 251 3548 444 NA NA NA
1681160400.0 134.902 NA 50 310 0 NA NA NA NA 160 533 0 NA NA NA NA 180 4285 342 NA NA NA NA 349 3610 503 NA NA NA
1681160400.0 134.905 NA 40 311 0 NA NA NA NA 155 536 0 NA NA NA NA 183 3895 341 NA NA NA NA 375 3365 468 NA NA NA
1681160400.0 134.907 NA 100 335 0 NA NA NA NA 276 611 0 NA NA NA NA 572 4334 383 NA NA NA NA 2856 4231 980 NA NA NA
1681160400.0 134.908 NA 120 336 0 NA NA NA NA 294 581 0 NA NA NA NA 454 4378 367 NA NA NA NA 762 3570 612 NA NA NA
1681160400.0 134.909 NA 46 308 0 NA NA NA NA 158 544 0 NA NA NA NA 181 4142 349 NA NA NA NA 314 3647 786 NA NA NA
1681160400.0 134.911 NA 45 306 0 NA NA NA NA 160 537 0 NA NA NA NA 186 4053 358 NA NA NA NA 356 3233 1443 NA NA NA
1681160400.0 134.99602 NA 42 308 0 NA NA NA NA 160 550 0 NA NA NA NA 186 3752 338 NA NA NA NA 595 4577 470 NA NA NA
1681160400.0 134.99901 NA 56 305 0 NA NA NA NA 157 548 0 NA NA NA NA 186 3810 348 NA NA NA NA 476 2701 610 NA NA NA
1681160400.0 1340.0 NA 148 310 0 NA NA NA NA 287 536 0 NA NA NA NA 395 1396 404 NA NA NA NA 1527 1960 856 NA NA NA
1681160400.0 1341.0 NA 163 331 0 NA NA NA NA 301 558 0 NA NA NA NA 449 1883 406 NA NA NA NA 1036 2727 551 NA NA NA
1681160400.0 1343.0 NA 149 321 0 NA NA NA NA 298 544 0 NA NA NA NA 413 1526 401 NA NA NA NA 1343 2578 604 NA NA NA
1681160400.0 1344.0 NA 154 323 0 NA NA NA NA 294 563 0 NA NA NA NA 408 1480 393 NA NA NA NA 1432 2756 559 NA NA NA
1681160400.0 1345.0 NA 152 318 0 NA NA NA NA 289 542 0 NA NA NA NA 409 1512 393 NA NA NA NA 1986 2649 543 NA NA NA
1681160400.0 1347.0 NA 154 319 0 NA NA NA NA 295 524 0 NA NA NA NA 408 1455 392 NA NA NA NA 1276 2830 550 NA NA NA
1681160400.0 1348.0 NA 151 312 0 NA NA NA NA 283 544 0 NA NA NA NA 396 1399 393 NA NA NA NA 1305 2992 720 NA NA NA
1681160400.0 1349.0 NA 154 313 0 NA NA NA NA 298 536 0 NA NA NA NA 392 1431 387 NA NA NA NA 1347 3113 536 NA NA NA
1681160400.0 1350.0 NA 150 315 0 NA NA NA NA 288 540 0 NA NA NA NA 390 1412 385 NA NA NA NA 641 2528 479 NA NA NA
1681160400.0 1351.0 NA 152 311 0 NA NA NA NA 297 539 0 NA NA NA NA 399 1424 395 NA NA NA NA 777 2602 511 NA NA NA
1681160400.0 1352.0 NA 152 314 0 NA NA NA NA 293 538 0 NA NA NA NA 403 1403 387 NA NA NA NA 1485 2550 547 NA NA NA
1681160400.0 1354.0 NA 153 318 0 NA NA NA NA 293 553 0 NA NA NA NA 401 1486 390 NA NA NA NA 566 2180 492 NA NA NA
1681160400.0 1356.0 96 152 322 0 131 NA NA 255 284 587 0 275 NA NA 1908 391 1497 394 602 NA NA 1733 980 2986 751 846 NA NA
1681160400.0 136.732 NA 93 373 0 NA NA NA NA 216 614 0 NA NA NA NA 378 4634 353 NA NA NA NA 838 3955 547 NA NA NA
1681160400.0 136.735 NA 93 285 0 NA NA NA NA 225 521 0 NA NA NA NA 429 2151 308 NA NA NA NA 1091 2547 605 NA NA NA
1681160400.0 136.759 NA 97 324 0 NA NA NA NA 220 645 0 NA NA NA NA 463 11783 254 NA NA NA NA 715 5565 366 NA NA NA
1681160400.0 136.76 NA 94 373 0 NA NA NA NA 228 673 0 NA NA NA NA 533 12654 361 NA NA NA NA 713 5855 655 NA NA NA
1681160400.0 136.761 NA 92 328 0 NA NA NA NA 218 666 0 NA NA NA NA 486 14098 256 NA NA NA NA 1589 5809 560 NA NA NA
1681160400.0 136.762 NA 92 328 0 NA NA NA NA 216 644 0 NA NA NA NA 475 16167 256 NA NA NA NA 489 7495 601 NA NA NA
1681160400.0 136.764 NA 91 362 0 NA NA NA NA 218 671 0 NA NA NA NA 463 12241 289 NA NA NA NA 677 5968 391 NA NA NA
1681160400.0 136.766 NA 96 315 0 NA NA NA NA 223 670 0 NA NA NA NA 467 11970 260 NA NA NA NA 877 5405 429 NA NA NA
1681160400.0 136.768 NA 92 313 0 NA NA NA NA 219 608 0 NA NA NA NA 544 11278 264 NA NA NA NA 996 5596 358 NA NA NA
1681160400.0 136.782 NA 110 515 0 NA NA NA NA 242 976 0 NA NA NA NA 548 11800 398 NA NA NA NA 1466 5784 757 NA NA NA
1681160400.0 136.783 NA 113 445 0 NA NA NA NA 242 907 0 NA NA NA NA 435 12921 296 NA NA NA NA 664 5809 430 NA NA NA
1681160400.0 136.786 NA 111 510 0 NA NA NA NA 235 945 0 NA NA NA NA 425 11327 346 NA NA NA NA 669 5441 620 NA NA NA
1681160400.0 136.788 NA 116 437 0 NA NA NA NA 243 951 0 NA NA NA NA 424 12279 305 NA NA NA NA 876 5826 537 NA NA NA
1681160400.0 136.791 NA 116 439 0 NA NA NA NA 248 773 0 NA NA NA NA 426 2392 343 NA NA NA NA 1127 3141 582 NA NA NA
1681160400.0 136.803 NA 117 455 0 NA NA NA NA 247 764 0 NA NA NA NA 411 2367 347 NA NA NA NA 990 3321 912 NA NA NA
1681160400.0 136.815 NA 116 427 0 NA NA NA NA 249 759 0 NA NA NA NA 397 2462 350 NA NA NA NA 1045 3622 886 NA NA NA
1681160400.0 136.816 NA 112 517 0 NA NA NA NA 245 965 0 NA NA NA NA 430 12964 374 NA NA NA NA 624 4852 461 NA NA NA
1681160400.0 136.817 NA 119 431 0 NA NA NA NA 243 990 0 NA NA NA NA 427 11512 302 NA NA NA NA 713 4754 427 NA NA NA
1681160400.0 136.818 NA 114 507 0 NA NA NA NA 249 958 0 NA NA NA NA 507 12184 396 NA NA NA NA 713 5540 762 NA NA NA
1681160400.0 136.819 NA 112 433 0 NA NA NA NA 238 909 0 NA NA NA NA 447 13273 291 NA NA NA NA 1494 5897 403 NA NA NA
1681160400.0 136.82 NA 112 426 0 NA NA NA NA 245 834 0 NA NA NA NA 429 12983 302 NA NA NA NA 695 5598 696 NA NA NA
1681160400.0 136.821 NA 113 416 0 NA NA NA NA 239 853 0 NA NA NA NA 479 11538 273 NA NA NA NA 883 6066 390 NA NA NA
1681160400.0 136.822 NA 117 498 0 NA NA NA NA 239 959 0 NA NA NA NA 416 11904 337 NA NA NA NA 867 5728 456 NA NA NA
1681160400.0 136.823 NA 119 559 0 NA NA NA NA 248 988 0 NA NA NA NA 457 11381 361 NA NA NA NA 675 5347 807 NA NA NA
1681160400.0 136.824 NA 111 439 0 NA NA NA NA 241 914 0 NA NA NA NA 462 14691 304 NA NA NA NA 1231 6945 427 NA NA NA
1681160400.0 136.826 NA 113 422 0 NA NA NA NA 251 859 0 NA NA NA NA 520 11449 317 NA NA NA NA 993 4941 435 NA NA NA
1681160400.0 136.827 NA 115 429 0 NA NA NA NA 239 788 0 NA NA NA NA 389 2519 338 NA NA NA NA 1113 3240 534 NA NA NA
1681160400.0 136.828 NA 114 513 0 NA NA NA NA 237 959 0 NA NA NA NA 459 14075 397 NA NA NA NA 837 5798 632 NA NA NA
1681160400.0 136.829 NA 111 435 0 NA NA NA NA 251 900 0 NA NA NA NA 431 13617 308 NA NA NA NA 1143 5790 421 NA NA NA
1681160400.0 136.83 NA 111 513 0 NA NA NA NA 238 943 0 NA NA NA NA 521 13837 392 NA NA NA NA 1469 5423 518 NA NA NA
1681160400.0 136.831 NA 112 438 0 NA NA NA NA 245 938 0 NA NA NA NA 448 14394 296 NA NA NA NA 700 6547 477 NA NA NA
1681160400.0 136.832 NA 115 451 0 NA NA NA NA 238 943 0 NA NA NA NA 433 16215 299 NA NA NA NA 475 7355 480 NA NA NA
1681160400.0 136.833 NA 113 422 0 NA NA NA NA 243 833 0 NA NA NA NA 486 14126 274 NA NA NA NA 853 6105 387 NA NA NA
1681160400.0 136.834 NA 114 509 0 NA NA NA NA 239 946 0 NA NA NA NA 438 13778 358 NA NA NA NA 1099 5762 1256 NA NA NA
1681160400.0 136.835 NA 112 563 0 NA NA NA NA 242 1065 0 NA NA NA NA 492 12818 344 NA NA NA NA 752 5813 441 NA NA NA
1681160400.0 136.836 NA 112 440 0 NA NA NA NA 242 939 0 NA NA NA NA 452 14430 307 NA NA NA NA 646 7213 497 NA NA NA
1681160400.0 136.837 NA 120 561 0 NA NA NA NA 247 963 0 NA NA NA NA 416 10499 402 NA NA NA NA 729 4848 577 NA NA NA
1681160400.0 136.838 NA 113 432 0 NA NA NA NA 247 911 0 NA NA NA NA 544 12837 309 NA NA NA NA 1564 5064 437 NA NA NA
1681160400.0 136.839 NA 120 433 0 NA NA NA NA 250 864 0 NA NA NA NA 388 2575 346 NA NA NA NA 789 3752 554 NA NA NA
1681160400.0 136.842 NA 113 419 0 NA NA NA NA 246 847 0 NA NA NA NA 458 13893 286 NA NA NA NA 1203 5432 736 NA NA NA
1681160400.0 136.848 NA 113 423 0 NA NA NA NA 241 836 0 NA NA NA NA 534 14350 276 NA NA NA NA 779 6583 394 NA NA NA
1681160400.0 136.856 NA 113 554 0 NA NA NA NA 243 1022 0 NA NA NA NA 340 6858 400 NA NA NA NA 862 4764 649 NA NA NA
1681160400.0 136.8561 NA 106 404 0 NA NA NA NA 236 762 0 NA NA NA NA 292 2034 382 NA NA NA NA 715 2756 803 NA NA NA
1681160400.0 136.8562 NA 103 395 0 NA NA NA NA 230 759 0 NA NA NA NA 272 1823 364 NA NA NA NA 783 3197 526 NA NA NA
1681160400.0 136.858 NA 113 416 0 NA NA NA NA 248 814 0 NA NA NA NA 391 2482 347 NA NA NA NA 814 3514 654 NA NA NA
1681160400.0 136.859 NA 113 418 0 NA NA NA NA 240 915 0 NA NA NA NA 402 11411 270 NA NA NA NA 931 4898 376 NA NA NA
1681160400.0 136.861 NA 113 507 0 NA NA NA NA 238 933 0 NA NA NA NA 410 11970 391 NA NA NA NA 685 5773 582 NA NA NA
1681160400.0 136.862 NA 122 450 0 NA NA NA NA 243 905 0 NA NA NA NA 398 12352 302 NA NA NA NA 865 5647 470 NA NA NA
1681160400.0 136.863 NA 113 505 0 NA NA NA NA 246 930 0 NA NA NA NA 466 12475 386 NA NA NA NA 756 4729 455 NA NA NA
1681160400.0 136.864 NA 113 449 0 NA NA NA NA 238 942 0 NA NA NA NA 404 14271 293 NA NA NA NA 542 6238 447 NA NA NA
1681160400.0 136.8642 NA 113 451 0 NA NA NA NA 241 923 0 NA NA NA NA 429 14486 291 NA NA NA NA 2332 6001 383 NA NA NA
1681160400.0 136.865 NA 113 451 0 NA NA NA NA 252 948 0 NA NA NA NA 412 13600 299 NA NA NA NA 1072 5669 541 NA NA NA
1681160400.0 136.866 NA 112 424 0 NA NA NA NA 243 888 0 NA NA NA NA 449 12493 270 NA NA NA NA 932 5331 381 NA NA NA
1681160400.0 136.867 NA 110 559 0 NA NA NA NA 237 1009 0 NA NA NA NA 446 12535 365 NA NA NA NA 733 5312 1202 NA NA NA
1681160400.0 136.868 NA 118 582 0 NA NA NA NA 238 1026 0 NA NA NA NA 378 10167 413 NA NA NA NA 842 5251 689 NA NA NA
1681160400.0 136.869 NA 117 438 0 NA NA NA NA 246 836 0 NA NA NA NA 517 12779 311 NA NA NA NA 891 5937 435 NA NA NA
1681160400.0 136.87 NA 117 433 0 NA NA NA NA 254 855 0 NA NA NA NA 422 2663 346 NA NA NA NA 597 3416 588 NA NA NA
1681160400.0 136.872 NA 114 446 0 NA NA NA NA 241 844 0 NA NA NA NA 463 12671 272 NA NA NA NA 816 6225 380 NA NA NA
1681160400.0 136.873 NA 117 498 0 NA NA NA NA 241 930 0 NA NA NA NA 409 11235 404 NA NA NA NA 876 6320 1170 NA NA NA
1681160400.0 136.875 NA 114 499 0 NA NA NA NA 241 928 0 NA NA NA NA 492 11209 401 NA NA NA NA 713 5188 752 NA NA NA
1681160400.0 136.876 NA 113 447 0 NA NA NA NA 234 923 0 NA NA NA NA 420 13338 302 NA NA NA NA 666 6286 825 NA NA NA
1681160400.0 136.877 NA 112 436 0 NA NA NA NA 243 928 0 NA NA NA NA 409 10922 299 NA NA NA NA 926 4819 478 NA NA NA
1681160400.0 136.878 NA 111 425 0 NA NA NA NA 248 886 0 NA NA NA NA 455 11723 277 NA NA NA NA 977 4956 422 NA NA NA
1681160400.0 136.88 NA 113 571 0 NA NA NA NA 233 964 0 NA NA NA NA 374 8893 398 NA NA NA NA 934 4969 564 NA NA NA
1681160400.0 136.882 NA 116 464 0 NA NA NA NA 256 909 0 NA NA NA NA 428 3237 351 NA NA NA NA 962 3691 554 NA NA NA
1681160400.0 136.883 NA 112 437 0 NA NA NA NA 246 839 0 NA NA NA NA 404 13542 274 NA NA NA NA 528 5912 375 NA NA NA
1681160400.0 136.885 NA 119 502 0 NA NA NA NA 238 946 0 NA NA NA NA 411 11134 396 NA NA NA NA 714 5770 653 NA NA NA
1681160400.0 136.886 NA 112 443 0 NA NA NA NA 246 884 0 NA NA NA NA 388 10897 314 NA NA NA NA 690 5885 594 NA NA NA
1681160400.0 136.8862 NA 121 450 0 NA NA NA NA 243 905 0 NA NA NA NA 406 11747 306 NA NA NA NA 743 5505 435 NA NA NA
1681160400.0 136.887 NA 120 497 0 NA NA NA NA 243 909 0 NA NA NA NA 479 10703 392 NA NA NA NA 800 5622 544 NA NA NA
1681160400.0 136.888 NA 113 444 0 NA NA NA NA 235 932 0 NA NA NA NA 417 12485 298 NA NA NA NA 690 5919 711 NA NA NA
1681160400.0 136.889 NA 119 433 0 NA NA NA NA 248 952 0 NA NA NA NA 404 12112 295 NA NA NA NA 716 5348 435 NA NA NA
1681160400.0 136.89 NA 114 427 0 NA NA NA NA 243 870 0 NA NA NA NA 446 11169 269 NA NA NA NA 1283 5000 356 NA NA NA
1681160400.0 136.892 NA 119 583 0 NA NA NA NA 246 1021 0 NA NA NA NA 373 10042 418 NA NA NA NA 805 5264 1031 NA NA NA
1681160400.0 136.893 NA 120 432 0 NA NA NA NA 243 831 0 NA NA NA NA 490 11057 332 NA NA NA NA 830 4670 771 NA NA NA
1681160400.0 136.894 NA 115 486 0 NA NA NA NA 246 903 0 NA NA NA NA 448 5492 364 NA NA NA NA 949 4351 829 NA NA NA
1681160400.0 136.895 NA 113 429 0 NA NA NA NA 246 857 0 NA NA NA NA 418 12388 278 NA NA NA NA 1072 5410 419 NA NA NA
1681160400.0 136.896 NA 112 429 0 NA NA NA NA 243 798 0 NA NA NA NA 481 10713 273 NA NA NA NA 1180 4948 400 NA NA NA
1681160400.0 136.9 NA 194 161 255 138 NA NA NA 382 333 465 273 NA NA NA 7423 1151 1461 853 NA NA NA 21120 2387 3648 1318 NA NA
1681160400.0 1360.0 89 151 318 0 NA NA NA 245 282 555 0 NA NA NA 2604 328 1407 396 NA NA NA 2896 1115 2006 670 NA NA NA
1681160400.0 1361.0 95 154 318 0 NA NA NA 251 277 530 0 NA NA NA 6661 404 1466 402 NA NA NA 4757 1051 2485 548 NA NA NA
1681160400.0 1362.0 91 152 318 0 NA NA NA 245 287 546 0 NA NA NA 8265 409 1482 398 NA NA NA 5962 1674 2401 545 NA NA NA
1681160400.0 1363.0 101 157 324 0 NA NA NA 272 291 540 0 NA NA NA 8918 424 1560 395 NA NA NA 5989 1831 3473 517 NA NA NA
1681160400.0 1364.0 NA 152 312 0 NA NA NA NA 292 526 0 NA NA NA NA 395 1436 401 NA NA NA NA 551 2559 750 NA NA NA
1681160400.0 1365.0 NA 157 317 0 NA NA NA NA 294 555 0 NA NA NA NA 407 1483 390 NA NA NA NA 897 3659 535 NA NA NA
1681160400.0 1366.0 NA 153 316 0 NA NA NA NA 286 531 0 NA NA NA NA 392 1424 395 NA NA NA NA 1040 2717 512 NA NA NA
1681160400.0 1370.0 20 95 154 322 0 82 NA 90 251 293 548 0 220 NA 72 2268 402 1471 400 373 NA 833 1997 1079 2957 857 612 NA
1681160400.0 1370.17 20 78 219 463 0 89 NA 90 220 365 800 0 218 NA 63 2124 1668 1584 479 380 NA 258 1348 1356 3277 931 1192 NA
1681160400.0 1370.18 31 80 211 457 0 88 NA 90 218 365 817 0 227 NA 62 2100 1644 1575 486 389 NA 329 1913 1855 2391 1483 726 NA
1681160400.0 139.001 NA 268 479 0 NA NA NA NA 480 898 0 NA NA NA NA 1020 2614 377 NA NA NA NA 1239 3479 723 NA NA NA
1681160400.0 139.002 NA 266 551 0 NA NA NA NA 460 906 0 NA NA NA NA 989 3307 462 NA NA NA NA 1466 4485 633 NA NA NA
1681160400.0 139.003 NA 267 333 0 NA NA NA NA 456 581 0 NA NA NA NA 998 2852 233 NA NA NA NA 1203 3562 346 NA NA NA
1681160400.0 139.004 NA 268 569 0 NA NA NA NA 473 1124 0 NA NA NA NA 1254 3411 432 NA NA NA NA 1398 3900 573 NA NA NA
1681160400.0 139.005 NA 93 69 NA NA NA NA NA 257 255 NA NA NA NA NA 19845 8330 NA NA NA NA NA 41586 5929 NA NA NA NA
1681160400.0 139901.0 NA 156 318 0 NA NA NA NA 299 525 0 NA NA NA NA 412 1450 401 NA NA NA NA 1161 2144 579 NA NA NA
1681160400.0 139902.0 NA 159 325 0 NA NA NA NA 299 555 0 NA NA NA NA 420 1542 410 NA NA NA NA 804 2267 922 NA NA NA
1681160400.0 13992501.0 NA 335 540 0 NA NA NA NA 548 856 0 NA NA NA NA 1841 2838 422 NA NA NA NA 1578 4366 689 NA NA NA
1681160400.0 13992502.0 NA 332 530 0 NA NA NA NA 546 845 0 NA NA NA NA 1815 3057 414 NA NA NA NA 1691 3147 596 NA NA NA
1681160400.0 14.0 NA 137 296 0 NA NA NA NA 275 514 0 NA NA NA NA 1510 3881 451 NA NA NA NA 1259 4044 610 NA NA NA
1681160400.0 140.0 82 106 182 0 NA NA NA 227 238 368 0 NA NA NA 1904 277 759 244 NA NA NA 2767 815 1391 367 NA NA NA
1681160400.0 140.001 NA 267 573 0 NA NA NA NA 486 1110 0 NA NA NA NA 1039 2833 427 NA NA NA NA 1260 3422 696 NA NA NA
1681160400.0 140.002 NA 269 579 0 NA NA NA NA 477 1083 0 NA NA NA NA 1356 3494 428 NA NA NA NA 1284 3866 604 NA NA NA
1681160400.0 140.003 NA 268 574 0 NA NA NA NA 490 1051 0 NA NA NA NA 1021 2706 411 NA NA NA NA 1306 3661 553 NA NA NA
1681160400.0 140.004 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 763 3051 646 NA NA NA NA 1185 4037 812 NA NA NA
1681160400.0 140.005 NA 271 581 0 NA NA NA NA 492 1064 0 NA NA NA NA 1062 2926 419 NA NA NA NA 1498 3826 588 NA NA NA
1681160400.0 140.006 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 780 3057 640 NA NA NA NA 1406 4218 768 NA NA NA
1681160400.0 140.007 NA 235 576 0 NA NA NA NA 442 1103 0 NA NA NA NA 966 3565 649 NA NA NA NA 1428 4759 793 NA NA NA
1681160400.0 140.008 NA 213 559 0 NA NA NA NA 418 1065 0 NA NA NA NA 846 3379 649 NA NA NA NA 1166 4748 790 NA NA NA
1681160400.0 140.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 762 3042 648 NA NA NA NA 1188 4234 809 NA NA NA
1681160400.0 140.01 NA 265 593 0 NA NA NA NA 498 1110 0 NA NA NA NA 1610 4208 454 NA NA NA NA 1915 4033 638 NA NA NA
1681160400.0 140.011 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 756 3000 639 NA NA NA NA 1154 3858 853 NA NA NA
1681160400.0 140.021 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 788 3108 655 NA NA NA NA 1488 4148 801 NA NA NA
1681160400.0 140.023 NA 276 641 0 NA NA NA NA 504 1186 0 NA NA NA NA 1689 6980 433 NA NA NA NA 1815 4268 642 NA NA NA
1681160400.0 140.026 NA 296 656 0 NA NA NA NA 529 1282 0 NA NA NA NA 2856 13261 435 NA NA NA NA 2295 6166 520 NA NA NA
1681160400.0 140.042 NA 289 659 0 NA NA NA NA 524 1277 0 NA NA NA NA 2647 12388 446 NA NA NA NA 2066 5463 688 NA NA NA
1681160400.0 140.044 NA 284 656 0 NA NA NA NA 530 1302 0 NA NA NA NA 2843 13434 435 NA NA NA NA 2143 6003 517 NA NA NA
1681160400.0 140.045 NA 292 660 0 NA NA NA NA 519 1224 0 NA NA NA NA 2800 14348 429 NA NA NA NA 1990 6571 579 NA NA NA
1681160400.0 140.046 NA 308 669 0 NA NA NA NA 527 1315 0 NA NA NA NA 3221 15926 466 NA NA NA NA 2618 7573 845 NA NA NA
1681160400.0 140.047 NA 292 667 0 NA NA NA NA 527 1281 0 NA NA NA NA 2594 14335 443 NA NA NA NA 2033 6438 1029 NA NA NA
1681160400.0 140.048 NA 290 654 0 NA NA NA NA 520 1279 0 NA NA NA NA 2525 12896 428 NA NA NA NA 2161 6232 527 NA NA NA
1681160400.0 140.049 NA 298 656 0 NA NA NA NA 527 1241 0 NA NA NA NA 2582 13298 437 NA NA NA NA 2158 6480 560 NA NA NA
1681160400.0 140.05 NA 292 653 0 NA NA NA NA 507 1272 0 NA NA NA NA 3011 12671 439 NA NA NA NA 1733 5535 609 NA NA NA
1681160400.0 140.051 NA 295 654 0 NA NA NA NA 520 1238 0 NA NA NA NA 2800 12669 430 NA NA NA NA 2050 5498 515 NA NA NA
1681160400.0 140.064 NA 295 667 0 NA NA NA NA 545 1230 0 NA NA NA NA 2935 15048 463 NA NA NA NA 2405 7145 841 NA NA NA
1681160400.0 140.065 NA 299 671 0 NA NA NA NA 533 1340 0 NA NA NA NA 2995 15763 430 NA NA NA NA 2429 7639 595 NA NA NA
1681160400.0 140.066 NA 304 673 0 NA NA NA NA 562 1280 0 NA NA NA NA 3446 18583 435 NA NA NA NA 2417 8866 565 NA NA NA
1681160400.0 140.067 NA 301 665 0 NA NA NA NA 513 1250 0 NA NA NA NA 2899 15229 451 NA NA NA NA 2604 7364 679 NA NA NA
1681160400.0 140.068 NA 317 658 0 NA NA NA NA 521 1200 0 NA NA NA NA 2793 14659 446 NA NA NA NA 2312 6928 773 NA NA NA
1681160400.0 140.069 NA 314 662 0 NA NA NA NA 531 1251 0 NA NA NA NA 2990 14511 442 NA NA NA NA 1816 6672 776 NA NA NA
1681160400.0 140.104 NA 269 638 112 NA NA NA NA 489 1169 243 NA NA NA NA 1686 6972 722 NA NA NA NA 1541 4060 712 NA NA NA
1681160400.0 140.106 NA 291 651 122 NA NA NA NA 532 1224 283 NA NA NA NA 2485 11535 900 NA NA NA NA 2176 5496 793 NA NA NA
1681160400.0 140.107 NA 290 655 124 NA NA NA NA 533 1257 269 NA NA NA NA 2823 13150 970 NA NA NA NA 2100 6316 954 NA NA NA
1681160400.0 140.113 NA 280 646 118 NA NA NA NA 512 1186 266 NA NA NA NA 1906 7534 762 NA NA NA NA 1449 4178 710 NA NA NA
1681160400.0 140.56 NA 736 0 NA NA NA NA NA 1299 0 NA NA NA NA NA 11955 365 NA NA NA NA NA 5934 582 NA NA NA NA
1681160400.0 144.6 NA 278 NA NA NA NA NA NA 492 NA NA NA NA NA NA 2524 NA NA NA NA NA NA 3833 NA NA NA NA NA
1681160400.0 145.0 82 106 185 0 NA NA NA 219 238 373 0 NA NA NA 1814 282 760 236 NA NA NA 2548 1260 1580 323 NA NA NA
1681160400.0 148.0 150 278 597 0 NA NA NA 319 483 931 0 NA NA NA 15863 1834 14149 497 NA NA NA 19692 2218 8179 1613 NA NA NA
1681160400.0 149.0 74 189 436 0 NA NA NA 206 319 817 0 NA NA NA 932 952 1446 452 NA NA NA 1526 1659 2239 656 NA NA NA
1681160400.0 15.0 NA 116 258 0 NA NA NA NA 242 469 0 NA NA NA NA 1161 1725 393 NA NA NA NA 1247 2535 824 NA NA NA
1681160400.0 150.0 78 149 355 0 NA NA NA 211 293 670 0 NA NA NA 1894 348 867 305 NA NA NA 2629 1491 1513 676 NA NA NA
1681160400.0 158.0 77 147 452 66 0 NA NA 212 286 793 172 0 NA NA 2039 336 1584 323 516 NA NA 3964 1019 3573 1032 945 NA NA
1681160400.0 158.1 NA 150 448 0 NA NA NA NA 301 789 0 NA NA NA NA 316 1487 485 NA NA NA NA 699 2883 809 NA NA NA
1681160400.0 158.2 NA 148 445 0 NA NA NA NA 297 787 0 NA NA NA NA 321 1504 487 NA NA NA NA 1013 2226 649 NA NA NA
1681160400.0 158.3 NA 150 448 0 NA NA NA NA 289 802 0 NA NA NA NA 319 1490 483 NA NA NA NA 827 2875 635 NA NA NA
1681160400.0 159.0 91 173 407 73 0 NA NA 217 291 665 187 0 NA NA 2156 309 1335 271 464 NA NA 2695 607 2409 474 574 NA NA
1681160400.0 159.02 90 149 70 407 76 0 NA 218 295 145 669 187 0 NA 2132 316 115 1317 280 484 NA 2895 459 393 2243 798 1779 NA
1681160400.0 159.03 81 158 60 181 117 NA NA 207 277 131 412 245 NA NA 1258 274 108 534 448 NA NA 1669 560 372 1032 587 NA NA
1681160400.0 159.1 89 174 403 0 NA NA NA 215 282 727 0 NA NA NA 1262 299 1220 448 NA NA NA 1404 570 1582 530 NA NA NA
1681160400.0 159.2 86 149 404 0 NA NA NA 214 296 718 0 NA NA NA 1296 296 1229 454 NA NA NA 1765 424 1797 568 NA NA NA
1681160400.0 159.3 89 170 402 0 NA NA NA 212 281 732 0 NA NA NA 1200 303 1242 460 NA NA NA 1657 764 2015 621 NA NA NA
1681160400.0 159.4 90 149 403 0 NA NA NA 212 289 703 0 NA NA NA 1285 299 1236 450 NA NA NA 1478 758 1967 613 NA NA NA
1681160400.0 16.0 NA 125 269 0 NA NA NA NA 256 494 0 NA NA NA NA 1213 2027 416 NA NA NA NA 1585 3147 819 NA NA NA
1681160400.0 17.0 NA 117 261 0 NA NA NA NA 255 497 0 NA NA NA NA 1159 1795 408 NA NA NA NA 1395 2936 882 NA NA NA
1681160400.0 18.0 NA 113 258 0 NA NA NA NA 240 466 0 NA NA NA NA 1144 1651 393 NA NA NA NA 930 3492 515 NA NA NA
1681160400.0 19.0 NA 115 260 0 NA NA NA NA 233 465 0 NA NA NA NA 1149 1705 384 NA NA NA NA 1299 2800 510 NA NA NA
1681160400.0 2.0 89 113 190 NA NA NA NA 267 237 389 NA NA NA NA 2692 429 1054 NA NA NA NA 2811 1104 1363 NA NA NA NA
1681160400.0 20.0 NA 119 258 0 NA NA NA NA 235 465 0 NA NA NA NA 1199 1893 425 NA NA NA NA 1732 2710 1000 NA NA NA
1681160400.0 200.0 NA 182 336 0 NA NA NA NA 331 570 0 NA NA NA NA 635 1832 409 NA NA NA NA 1091 3107 533 NA NA NA
1681160400.0 20034.0 114 394 415 0 129 NA NA 250 591 702 0 264 NA NA 6595 1837 2775 552 1141 NA NA 5500 2422 5597 1040 1499 NA NA
1681160400.0 2017.2 901 0 122 79 NA NA NA 1340 0 247 214 NA NA NA 969 265 559 338 NA NA NA 1940 436 1915 487 NA NA NA
