Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681160400.0 21.0 NA 277 493 0 NA NA NA NA 2097380 2097540 0 NA NA NA NA 4727 5984 928 NA NA NA NA 3021 5934 1130 NA NA NA
1681160400.0 21034.999 NA 748 1205 899 0 NA NA NA 2097580 2097770 2097730 0 NA NA NA 14577 23145 22252 1751 NA NA NA 16652 12964 20249 2050 NA NA
1681160400.0 22034.0 288 772 688 0 321 NA NA 2097380 2097520 2097650 0 2097410 NA NA 19417 10109 11162 1792 5497 NA NA 11826 10550 15873 3833 8716 NA NA
1681160400.0 22434.0 288 773 680 0 324 NA NA 2097380 2097520 2097650 0 2097410 NA NA 19524 10323 11225 1840 5570 NA NA 10948 11609 16310 3201 6502 NA NA
1681160400.0 23234.0 289 811 705 0 325 NA NA 2097380 2097540 2097650 0 2097420 NA NA 23008 11163 11832 1968 6068 NA NA 9742 9684 10868 2854 6835 NA NA
1681160400.0 23634.0 NA 848 692 0 318 NA NA NA 2097600 2097660 0 2097410 NA NA NA 10708 10699 1745 5546 NA NA NA 10737 15231 2754 8302 NA NA
1681160400.0 23634.103 NA 864 698 0 312 NA NA NA 2097610 2097660 0 2097410 NA NA NA 13449 11501 1751 5570 NA NA NA 15226 15580 3134 8197 NA NA
1681160400.0 23634.21 NA 597 429 338 NA NA NA NA 2097520 2097490 2097430 NA NA NA NA 10030 7276 6874 NA NA NA NA 10460 9476 8086 NA NA NA
1681160400.0 23634.9 NA 842 703 0 309 NA NA NA 2097610 2097660 0 2097410 NA NA NA 11104 10952 1783 5573 NA NA NA 14721 14935 3752 8186 NA NA
1681160400.0 23696.0 NA 810 620 0 293 NA NA NA 2097590 2097600 0 2097400 NA NA NA 9636 8712 1721 1891 NA NA NA 9311 11442 3136 2785 NA NA
1681160400.0 23700.0 NA 803 624 0 290 NA NA NA 2097590 2097600 0 2097400 NA NA NA 9607 8474 1714 1880 NA NA NA 9403 10346 3071 2656 NA NA
1681160400.0 23834.999 NA 751 0 NA NA NA NA NA 2097580 0 NA NA NA NA NA 14071 0 NA NA NA NA NA 16388 0 NA NA NA NA
1681160400.0 23861.97 1277 NA NA NA NA NA NA 2097770 NA NA NA NA NA NA 31573 NA NA NA NA NA NA 29865 NA NA NA NA NA NA
1681160400.0 24034.0 NA 770 691 0 320 NA NA NA 2097530 2097650 0 2097410 NA NA NA 10095 10626 1847 5772 NA NA NA 10820 14394 3427 7400 NA NA
1681160400.0 24434.0 268 762 696 0 321 NA NA 2097380 2097520 2097650 0 2097410 NA NA 19097 9986 11316 1769 5529 NA NA 11987 10478 16370 3491 8647 NA NA
1681160400.0 24834.0 272 766 707 0 307 NA NA 2097380 2097520 2097670 0 2097420 NA NA 19057 10392 11149 1778 5540 NA NA 11660 13225 16682 3867 7648 NA NA
1681160400.0 2500.31 NA 285 0 NA NA NA NA NA 2097460 0 NA NA NA NA NA 64961 225 NA NA NA NA NA 57772 463 NA NA NA NA
1681160400.0 2500.311 NA 333 0 NA NA NA NA NA 2097500 0 NA NA NA NA NA 72887 217 NA NA NA NA NA 58181 458 NA NA NA NA
1681160400.0 2500.312 NA 333 0 NA NA NA NA NA 2097500 0 NA NA NA NA NA 70166 223 NA NA NA NA NA 61653 455 NA NA NA NA
1681160400.0 2500.331 NA 316 0 NA NA NA NA NA 2097470 0 NA NA NA NA NA 59637 227 NA NA NA NA NA 39768 753 NA NA NA NA
1681160400.0 2500.332 NA 313 0 NA NA NA NA NA 2097450 0 NA NA NA NA NA 43876 232 NA NA NA NA NA 33384 1111 NA NA NA NA
1681160400.0 2500.401 NA 234 0 NA NA NA NA NA 2097430 0 NA NA NA NA NA 39047 220 NA NA NA NA NA 49020 358 NA NA NA NA
1681160400.0 2500.5111 NA 258 0 NA NA NA NA NA 2097410 0 NA NA NA NA NA 2484 217 NA NA NA NA NA 3731 498 NA NA NA NA
1681160400.0 2500.601 NA 238 0 NA NA NA NA NA 2097430 0 NA NA NA NA NA 31161 241 NA NA NA NA NA 28241 1019 NA NA NA NA
1681160400.0 250199.0 503 NA NA NA NA NA NA 2097480 NA NA NA NA NA NA 6086 NA NA NA NA NA NA 8969 NA NA NA NA NA NA
1681160400.0 250199.17 524 NA NA NA NA NA NA 2097480 NA NA NA NA NA NA 6573 NA NA NA NA NA NA 9046 NA NA NA NA NA NA
1681160400.0 250199.18 641 NA NA NA NA NA NA 2097510 NA NA NA NA NA NA 9141 NA NA NA NA NA NA 10627 NA NA NA NA NA NA
1681160400.0 250200.0 NA 508 651 0 NA NA NA NA 2097540 2097610 0 NA NA NA NA 15248 8735 924 NA NA NA NA 10724 9531 1646 NA NA NA
1681160400.0 250207.0 NA 514 636 0 NA NA NA NA 2097540 2097590 0 NA NA NA NA 13495 7030 880 NA NA NA NA 5823 6803 1156 NA NA NA
1681160400.0 250399.0 536 NA NA NA NA NA NA 2097660 NA NA NA NA NA NA 2691 NA NA NA NA NA NA 3847 NA NA NA NA NA NA
1681160400.0 250399.17 1000 NA NA NA NA NA NA 2098040 NA NA NA NA NA NA 3892 NA NA NA NA NA NA 5108 NA NA NA NA NA NA
1681160400.0 250400.0 736 0 245 NA NA NA NA 2097780 0 2097420 NA NA NA NA 3481 419 1255 NA NA NA NA 6404 768 2348 NA NA NA NA
1681160400.0 250400.17 1212 0 254 NA NA NA NA 2098170 0 2097420 NA NA NA NA 4491 571 1334 NA NA NA NA 7178 979 2408 NA NA NA NA
1681160400.0 250402.0 759 0 246 NA NA NA NA 2097780 0 2097420 NA NA NA NA 4025 445 1327 NA NA NA NA 7555 1240 2625 NA NA NA NA
1681160400.0 250402.1 560 739 0 NA NA NA NA 2097660 2097760 0 NA NA NA NA 2836 4115 461 NA NA NA NA 4063 4821 1289 NA NA NA NA
1681160400.0 250402.171 1002 1221 0 NA NA NA NA 2098040 2098160 0 NA NA NA NA 4020 5219 608 NA NA NA NA 3919 6230 1296 NA NA NA NA
1681160400.0 250402.18 1205 0 253 NA NA NA NA 2098140 0 2097420 NA NA NA NA 5188 580 1431 NA NA NA NA 6098 893 2519 NA NA NA NA
1681160400.0 250403.0 732 0 251 NA NA NA NA 2097780 0 2097420 NA NA NA NA 3806 446 1375 NA NA NA NA 7328 1156 4532 NA NA NA NA
1681160400.0 250403.17 1210 0 255 NA NA NA NA 2098170 0 2097420 NA NA NA NA 4441 584 1357 NA NA NA NA 7044 1287 2894 NA NA NA NA
1681160400.0 250403.18 1191 0 254 NA NA NA NA 2098130 0 2097420 NA NA NA NA 4644 564 1325 NA NA NA NA 7213 904 2598 NA NA NA NA
1681160400.0 250405.0 731 0 262 NA NA NA NA 2097780 0 2097420 NA NA NA NA 3442 420 1284 NA NA NA NA 5720 941 2738 NA NA NA NA
1681160400.0 250405.17 1205 0 260 NA NA NA NA 2098170 0 2097420 NA NA NA NA 4344 571 1323 NA NA NA NA 7088 870 2377 NA NA NA NA
1681160400.0 250405.18 1193 0 250 NA NA NA NA 2098130 0 2097420 NA NA NA NA 4769 595 1407 NA NA NA NA 6820 1316 3482 NA NA NA NA
1681160400.0 250406.0 738 0 244 NA NA NA NA 2097770 0 2097420 NA NA NA NA 2986 432 1175 NA NA NA NA 6758 1305 2257 NA NA NA NA
1681160400.0 250406.17 1216 0 249 NA NA NA NA 2098170 0 2097420 NA NA NA NA 3741 571 1230 NA NA NA NA 6800 855 2349 NA NA NA NA
1681160400.0 250406.18 1186 0 248 NA NA NA NA 2098140 0 2097420 NA NA NA NA 4054 603 1292 NA NA NA NA 6311 1419 3462 NA NA NA NA
1681160400.0 250407.0 664 0 264 NA NA NA NA 2097760 0 2097410 NA NA NA NA 3102 402 1194 NA NA NA NA 6091 1247 2481 NA NA NA NA
1681160400.0 250407.17 1148 0 258 NA NA NA NA 2098160 0 2097420 NA NA NA NA 4027 538 1292 NA NA NA NA 7247 839 2924 NA NA NA NA
1681160400.0 250407.18 1118 0 255 NA NA NA NA 2098120 0 2097410 NA NA NA NA 4300 566 1308 NA NA NA NA 7022 1314 3832 NA NA NA NA
1681160400.0 250408.0 742 0 245 NA NA NA NA 2097770 0 2097410 NA NA NA NA 3897 434 1303 NA NA NA NA 7042 1117 2535 NA NA NA NA
1681160400.0 250408.17 1222 0 258 NA NA NA NA 2098170 0 2097420 NA NA NA NA 5054 614 1466 NA NA NA NA 7367 1220 4640 NA NA NA NA
1681160400.0 250408.18 1191 0 250 NA NA NA NA 2098130 0 2097420 NA NA NA NA 4875 579 1349 NA NA NA NA 6784 1137 2784 NA NA NA NA
1681160400.0 250409.0 774 0 252 NA NA NA NA 2097780 0 2097420 NA NA NA NA 5450 463 1575 NA NA NA NA 7039 1170 3923 NA NA NA NA
1681160400.0 250409.18 1222 0 264 NA NA NA NA 2098140 0 2097420 NA NA NA NA 6554 598 1610 NA NA NA NA 5414 1121 2634 NA NA NA NA
1681160400.0 25200.0 NA 542 827 0 194 NA NA NA 2097500 2097670 0 2097380 NA NA NA 5656 9555 870 633 NA NA NA 5778 6651 1555 1406 NA NA
1681160400.0 25202.0 NA 548 833 0 202 NA NA NA 2097490 2097670 0 2097380 NA NA NA 5842 10077 878 645 NA NA NA 9263 10872 1316 1309 NA NA
1681160400.0 25202.1 NA 562 807 0 NA NA NA NA 2097490 2097660 0 NA NA NA NA 12379 9467 918 NA NA NA NA 5686 8863 1539 NA NA NA
1681160400.0 25202.2 NA 577 837 0 NA NA NA NA 2097500 2097690 0 NA NA NA NA 12025 9333 890 NA NA NA NA 11634 11196 1483 NA NA NA
1681160400.0 25203.0 NA 558 860 0 213 NA NA NA 2097490 2097690 0 2097380 NA NA NA 6248 11087 916 678 NA NA NA 5759 9068 1890 1494 NA NA
1681160400.0 25204.0 NA 551 806 0 NA NA NA NA 2097490 2097670 0 NA NA NA NA 5984 10223 928 NA NA NA NA 7857 11788 1415 NA NA NA
1681160400.0 25205.0 NA 546 818 0 191 NA NA NA 2097490 2097660 0 2097380 NA NA NA 5943 9168 869 621 NA NA NA 7118 10413 1358 1308 NA NA
1681160400.0 25207.0 NA 529 814 0 NA NA NA NA 2097480 2097660 0 NA NA NA NA 5730 8752 856 NA NA NA NA 6984 7532 1539 NA NA NA
1681160400.0 25209.0 NA 561 830 0 193 NA NA NA 2097490 2097670 0 2097380 NA NA NA 6073 10749 881 643 NA NA NA 6232 11288 1456 1408 NA NA
1681160400.0 25210.0 184 0 0 0 NA NA NA 2097380 0 0 0 NA NA NA 2839 443 2676 864 NA NA NA 6025 1923 5171 1656 NA NA NA
1681160400.0 25211.17 192 655 1002 0 NA NA NA 2097380 2097490 2097790 0 NA NA NA 9800 10050 10217 1237 NA NA NA 7918 7917 9704 1716 NA NA NA
1681160400.0 25211.18 193 750 1088 0 NA NA NA 2097380 2097500 2097820 0 NA NA NA 9148 12188 13111 1241 NA NA NA 6279 7912 10728 2311 NA NA NA
1681160400.0 25212.0 210 576 847 0 NA NA NA 2097400 2097490 2097670 0 NA NA NA 12569 6240 12280 927 NA NA NA 8402 6826 15426 1918 NA NA NA
1681160400.0 25212.18 193 728 1097 0 NA NA NA 2097380 2097500 2097820 0 NA NA NA 12414 12178 14834 1231 NA NA NA 8133 10343 13408 1780 NA NA NA
1681160400.0 25213.0 206 557 835 0 NA NA NA 2097400 2097500 2097680 0 NA NA NA 11560 6092 10861 933 NA NA NA 8699 7535 12768 1978 NA NA NA
1681160400.0 25213.17 192 647 996 0 NA NA NA 2097380 2097490 2097800 0 NA NA NA 12678 10074 11361 1243 NA NA NA 9380 7951 10445 1959 NA NA NA
1681160400.0 25213.18 193 763 1115 0 NA NA NA 2097380 2097500 2097830 0 NA NA NA 12884 12333 14580 1254 NA NA NA 8539 7848 12600 2291 NA NA NA
1681160400.0 25234.0 283 778 700 0 358 NA NA 2097380 2097520 2097650 0 2097410 NA NA 19956 10082 10856 1804 5470 NA NA 11792 7838 10275 2987 7069 NA NA
1681160400.0 25400.0 857 0 280 NA NA NA NA 2097810 0 2097420 NA NA NA NA 8940 442 1277 NA NA NA NA 5821 1284 3982 NA NA NA NA
1681160400.0 25403.0 860 0 300 NA NA NA NA 2097820 0 2097420 NA NA NA NA 9266 443 1241 NA NA NA NA 6694 675 1131 NA NA NA NA
1681160400.0 25405.0 862 0 284 NA NA NA NA 2097820 0 2097420 NA NA NA NA 8787 435 1218 NA NA NA NA 6133 713 2254 NA NA NA NA
1681160400.0 25406.0 853 0 251 NA NA NA NA 2097810 0 2097420 NA NA NA NA 6006 446 1231 NA NA NA NA 6340 807 2457 NA NA NA NA
1681160400.0 25406.18 1319 0 247 NA NA NA NA 2098170 0 2097420 NA NA NA NA 9479 631 1313 NA NA NA NA 7833 1341 3480 NA NA NA NA
1681160400.0 280.0 175 248 473 0 NA NA NA 2097490 2097380 2097520 0 NA NA NA 6141 1088 3266 991 NA NA NA 6182 3301 5829 1901 NA NA NA
1681160400.0 300.0 187 313 700 0 NA NA NA 2097390 2097430 2097720 0 NA NA NA 3324 933 3149 1154 NA NA NA 3966 2991 4437 2065 NA NA NA
1681160400.0 302.0 187 303 702 0 NA NA NA 2097390 2097430 2097720 0 NA NA NA 3278 939 3132 1166 NA NA NA 4300 4159 4737 2082 NA NA NA
1681160400.0 31.0 NA 296 513 0 NA NA NA NA 2097410 2097550 0 NA NA NA NA 5205 6954 939 NA NA NA NA 3643 5478 1271 NA NA NA
1681160400.0 310.0 235 301 669 0 NA NA NA 2097390 2097430 2097660 0 NA NA NA 5031 892 2980 1162 NA NA NA 4705 1393 5002 1991 NA NA NA
1681160400.0 311.0 245 312 664 0 NA NA NA 2097390 2097430 2097660 0 NA NA NA 6762 906 3040 1164 NA NA NA 4496 1593 4836 1799 NA NA NA
1681160400.0 312.0 237 319 664 0 NA NA NA 2097390 2097430 2097650 0 NA NA NA 5376 956 3166 1227 NA NA NA 5811 1306 5067 2100 NA NA NA
1681160400.0 33.0 NA 289 513 0 NA NA NA NA 2097410 2097550 0 NA NA NA NA 4871 6104 945 NA NA NA NA 2239 4896 1640 NA NA NA
1681160400.0 34.0 175 256 483 0 NA NA NA 2097410 2097380 2097530 0 NA NA NA 6147 1097 3585 999 NA NA NA 5113 2481 6580 1869 NA NA NA
1681160400.0 4.17 NA 133 492 0 279 NA NA NA 2097350 2097520 0 2097420 NA NA NA 299 9040 766 2685 NA NA NA 885 10163 1362 5002 NA NA
1681160400.0 4.22 NA 303 167 171 0 NA NA NA 2097440 2097360 2097360 0 NA NA NA 2910 533 546 458 NA NA NA 4269 3930 4594 1213 NA NA
1681160400.0 4.23 NA 165 510 0 NA NA NA NA 2097360 2097520 0 NA NA NA NA 487 8418 1229 NA NA NA NA 956 9973 2453 NA NA NA
1681160400.0 4.25 NA 149 506 0 NA NA NA NA 2097360 2097530 0 NA NA NA NA 416 9303 897 NA NA NA NA 933 12314 1597 NA NA NA
1681160400.0 4.26 NA 154 533 0 NA NA NA NA 2097360 2097550 0 NA NA NA NA 390 11464 949 NA NA NA NA 970 12355 1535 NA NA NA
1681160400.0 4.29 NA 137 508 0 286 NA NA NA 2097350 2097530 0 2097430 NA NA NA 302 10235 766 2735 NA NA NA 940 10619 1349 5768 NA NA
1681160400.0 4001.0 NA 303 562 NA NA NA NA NA 2097420 2097580 NA NA NA NA NA 1806 5795 NA NA NA NA NA 3572 7275 NA NA NA NA
1681160400.0 4007.0 180 0 0 NA NA NA NA 2097360 0 0 NA NA NA NA 1394 238 2392 NA NA NA NA 3806 763 4417 NA NA NA NA
1681160400.0 4008.0 183 0 0 NA NA NA NA 2097360 0 0 NA NA NA NA 1379 241 2401 NA NA NA NA 3426 850 4587 NA NA NA NA
1681160400.0 45.0 NA 309 525 0 NA NA NA NA 2097410 2097560 0 NA NA NA NA 5343 9705 989 NA NA NA NA 3657 10799 1547 NA NA NA
1681160400.0 5.1 531 0 NA NA NA NA NA 2097570 0 NA NA NA NA NA 3488 429 NA NA NA NA NA 5663 836 NA NA NA NA NA
1681160400.0 5.2 467 0 NA NA NA NA NA 2097530 0 NA NA NA NA NA 2672 414 NA NA NA NA NA 5759 1002 NA NA NA NA NA
1681160400.0 5.3 464 0 NA NA NA NA NA 2097520 0 NA NA NA NA NA 2648 428 NA NA NA NA NA 4893 973 NA NA NA NA NA
1681160400.0 5.4 526 0 NA NA NA NA NA 2097560 0 NA NA NA NA NA 3014 429 NA NA NA NA NA 5699 759 NA NA NA NA NA
1681160400.0 5.5 504 0 NA NA NA NA NA 2097560 0 NA NA NA NA NA 2990 430 NA NA NA NA NA 6947 764 NA NA NA NA NA
1681160400.0 5.6 528 0 NA NA NA NA NA 2097570 0 NA NA NA NA NA 3263 442 NA NA NA NA NA 7725 995 NA NA NA NA NA
1681160400.0 5.7 523 0 NA NA NA NA NA 2097560 0 NA NA NA NA NA 3026 424 NA NA NA NA NA 6432 948 NA NA NA NA NA
1681160400.0 500199.0 373 NA NA NA NA NA NA 2097440 NA NA NA NA NA NA 3787 NA NA NA NA NA NA 5450 NA NA NA NA NA NA
1681160400.0 500203.0 NA 368 557 0 NA NA NA NA 2097450 2097560 0 NA NA NA NA 11333 7812 1040 NA NA NA NA 8817 9112 1719 NA NA NA
1681160400.0 500204.0 NA 377 574 0 NA NA NA NA 2097450 2097550 0 NA NA NA NA 11655 7403 1039 NA NA NA NA 5180 7180 1911 NA NA NA
1681160400.0 50203.0 NA 395 661 0 NA NA NA NA 2097450 2097600 0 NA NA NA NA 3448 8327 1052 NA NA NA NA 6299 8879 2157 NA NA NA
1681160400.0 50207.0 NA 402 654 0 NA NA NA NA 2097440 2097600 0 NA NA NA NA 3379 7559 1034 NA NA NA NA 4093 8609 2059 NA NA NA
1681160400.0 50208.0 NA 417 696 0 NA NA NA NA 2097440 2097620 0 NA NA NA NA 3711 11509 1016 NA NA NA NA 3955 11922 1907 NA NA NA
1681160400.0 503.0 116 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 2682 223 NA NA NA NA NA 3217 712 NA NA NA NA NA
1681160400.0 504.0 141 0 NA NA NA NA NA 2097350 0 NA NA NA NA NA 393 223 NA NA NA NA NA 1321 603 NA NA NA NA NA
1681160400.0 505.0 137 0 NA NA NA NA NA 2097350 0 NA NA NA NA NA 401 221 NA NA NA NA NA 2898 687 NA NA NA NA NA
1681160400.0 506.0 152 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 394 221 NA NA NA NA NA 1919 617 NA NA NA NA NA
1681160400.0 507.0 110 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 1412 221 NA NA NA NA NA 2060 616 NA NA NA NA NA
1681160400.0 508.0 134 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 377 225 NA NA NA NA NA 1226 744 NA NA NA NA NA
1681160400.0 509.0 104 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 350 223 NA NA NA NA NA 1100 701 NA NA NA NA NA
1681160400.0 510.0 125 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 2687 220 NA NA NA NA NA 3293 607 NA NA NA NA NA
1681160400.0 512.0 65 145 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 15357 421 228 NA NA NA NA 31914 1423 887 NA NA NA NA
1681160400.0 513.0 65 152 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 2088 393 219 NA NA NA NA 6034 1084 608 NA NA NA NA
1681160400.0 514.0 63 128 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 1158 393 225 NA NA NA NA 1790 1027 618 NA NA NA NA
1681160400.0 516.0 65 136 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 12603 354 215 NA NA NA NA 20380 715 313 NA NA NA NA
1681160400.0 517.0 64 132 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 1059 379 222 NA NA NA NA 2568 946 750 NA NA NA NA
1681160400.0 520.0 62 129 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 1062 395 225 NA NA NA NA 1497 1461 634 NA NA NA NA
1681160400.0 521.0 66 127 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 10691 307 218 NA NA NA NA 16729 639 346 NA NA NA NA
1681160400.0 522.0 65 117 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 2077 297 214 NA NA NA NA 3439 767 378 NA NA NA NA
1681160400.0 523.0 65 132 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 2402 325 221 NA NA NA NA 5189 894 598 NA NA NA NA
1681160400.0 524.0 60 129 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 1052 320 234 NA NA NA NA 1455 1434 834 NA NA NA NA
1681160400.0 525.0 66 137 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 9636 339 247 NA NA NA NA 21354 1656 1233 NA NA NA NA
1681160400.0 526.0 65 128 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 12012 306 227 NA NA NA NA 13354 1327 756 NA NA NA NA
1681160400.0 527.0 62 125 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 1060 326 222 NA NA NA NA 1643 1228 598 NA NA NA NA
1681160400.0 529.0 65 132 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 12722 307 219 NA NA NA NA 20325 1227 554 NA NA NA NA
1681160400.0 530.0 61 126 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 1053 324 228 NA NA NA NA 1531 987 666 NA NA NA NA
1681160400.0 531.0 157 0 NA NA NA NA NA 2097450 0 NA NA NA NA NA 305 222 NA NA NA NA NA 1595 624 NA NA NA NA NA
1681160400.0 535.0 215 0 NA NA NA NA NA 2097420 0 NA NA NA NA NA 2797 213 NA NA NA NA NA 4843 352 NA NA NA NA NA
1681160400.0 536.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1681160400.0 538.0 207 0 NA NA NA NA NA 2097420 0 NA NA NA NA NA 14456 237 NA NA NA NA NA 48016 898 NA NA NA NA NA
1681160400.0 541.0 136 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 348 227 NA NA NA NA NA 1696 643 NA NA NA NA NA
1681160400.0 545.0 125 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 366 223 NA NA NA NA NA 1317 625 NA NA NA NA NA
1681160400.0 546.0 150 135 NA NA NA NA NA 2097340 2097360 NA NA NA NA NA 390 398 NA NA NA NA NA 1414 1262 NA NA NA NA NA
1681160400.0 547.0 65 142 134 NA NA NA NA 2097270 2097350 2097360 NA NA NA NA 12450 422 378 NA NA NA NA 15040 1288 1155 NA NA NA NA
1681160400.0 548.0 63 127 131 NA NA NA NA 2097270 2097350 2097360 NA NA NA NA 1116 447 395 NA NA NA NA 2087 711 1012 NA NA NA NA
1681160400.0 551.0 65 129 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 2387 456 212 NA NA NA NA 3934 994 317 NA NA NA NA
1681160400.0 552.0 64 123 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 1053 402 220 NA NA NA NA 1187 1768 752 NA NA NA NA
1681160400.0 555.0 64 111 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 3331 355 215 NA NA NA NA 5662 854 377 NA NA NA NA
1681160400.0 556.0 62 134 0 NA NA NA NA 2097270 2097350 0 NA NA NA NA 1126 455 222 NA NA NA NA 2212 1499 525 NA NA NA NA
1681160400.0 560.0 127 0 NA NA NA NA NA 2097350 0 NA NA NA NA NA 388 227 NA NA NA NA NA 1382 533 NA NA NA NA NA
1681160400.0 561.0 129 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 393 220 NA NA NA NA NA 3257 753 NA NA NA NA NA
1681160400.0 562.0 64 131 0 NA NA NA NA 2097270 2097340 0 NA NA NA NA 1026 380 219 NA NA NA NA 1266 1097 601 NA NA NA NA
1681160400.0 570.0 104 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 586 219 NA NA NA NA NA 1543 425 NA NA NA NA NA
1681160400.0 571.0 109 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 631 226 NA NA NA NA NA 3564 851 NA NA NA NA NA
1681160400.0 572.0 113 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 475 223 NA NA NA NA NA 1647 804 NA NA NA NA NA
1681160400.0 574.0 113 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 987 225 NA NA NA NA NA 2073 767 NA NA NA NA NA
1681160400.0 575.0 97 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 632 220 NA NA NA NA NA 1242 446 NA NA NA NA NA
1681160400.0 576.0 109 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 452 227 NA NA NA NA NA 3056 854 NA NA NA NA NA
1681160400.0 577.0 103 0 NA NA NA NA NA 2097330 0 NA NA NA NA NA 391 228 NA NA NA NA NA 913 667 NA NA NA NA NA
1681160400.0 6.0 NA 278 478 0 NA NA NA NA 2097380 2097520 0 NA NA NA NA 4210 3751 924 NA NA NA NA 2104 6777 2114 NA NA NA
1681160400.0 7.0 176 224 254 124 0 NA NA 2097350 2097360 2097410 2097340 0 NA NA 1462 654 1177 307 461 NA NA 2851 3255 3113 869 1270 NA NA
1681160400.0 7.22 169 240 305 157 0 NA NA 2097350 2097390 2097440 2097350 0 NA NA 1432 610 1224 448 474 NA NA 3133 2775 1898 1744 847 NA NA
1681160400.0 7.23 219 271 401 177 0 NA NA 2097350 2097400 2097490 2097360 0 NA NA 3407 673 1388 397 755 NA NA 4195 907 1980 1197 1885 NA NA
1681160400.0 7.24 214 265 396 138 0 NA NA 2097350 2097400 2097490 2097350 0 NA NA 3243 674 1316 333 708 NA NA 4240 985 1892 739 1250 NA NA
1681160400.0 7.4 187 305 415 155 0 NA NA 2097350 2097400 2097540 2097350 0 NA NA 1519 2545 1468 486 732 NA NA 3120 3754 3583 2733 1767 NA NA
1681160400.0 8.0 NA 287 262 130 0 NA NA NA 2097380 2097410 2097340 0 NA NA NA 4278 1459 263 444 NA NA NA 2157 2301 476 593 NA NA
1681160400.0 8.2 227 324 422 118 0 NA NA 2097350 2097410 2097490 2097340 0 NA NA 3452 1122 1437 290 750 NA NA 4285 1221 2233 1064 1800 NA NA
