Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681333200.0 113.0 181 254 480 NA NA NA NA NA NA 2097420 2097380 2097520 NA NA NA NA NA NA 4753 1046 3123 NA NA NA NA NA NA 6107 2365 4432 NA NA NA NA NA NA
1681333200.0 114.0 178 248 474 NA NA NA NA NA NA 2097420 2097380 2097530 NA NA NA NA NA NA 4961 1012 3224 NA NA NA NA NA NA 4815 2177 4574 NA NA NA NA NA NA
1681333200.0 115.0 177 261 482 NA NA NA NA NA NA 2097420 2097390 2097530 NA NA NA NA NA NA 5743 1037 3382 NA NA NA NA NA NA 5044 2409 4427 NA NA NA NA NA NA
1681333200.0 116.0 178 267 483 NA NA NA NA NA NA 2097420 2097390 2097530 NA NA NA NA NA NA 5645 1056 3409 NA NA NA NA NA NA 4570 3281 4855 NA NA NA NA NA NA
1681333200.0 11601.0 NA 495 894 0 219 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 2891 8095 1626 883 NA NA NA NA NA 4480 14071 2757 1222 NA NA NA NA
1681333200.0 11602.0 NA 489 886 0 225 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3088 8064 1638 871 NA NA NA NA NA 6126 11871 2666 1363 NA NA NA NA
1681333200.0 11603.0 NA 485 900 0 230 NA NA NA NA NA 2097520 2097730 0 2097380 NA NA NA NA NA 3080 8903 1651 888 NA NA NA NA NA 5236 14321 2439 1128 NA NA NA NA
1681333200.0 11604.0 NA 489 883 0 217 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 2976 7791 1632 892 NA NA NA NA NA 6373 12064 2469 1157 NA NA NA NA
1681333200.0 11605.0 NA 501 892 0 237 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 2868 8230 1625 881 NA NA NA NA NA 4396 14712 2684 1201 NA NA NA NA
1681333200.0 11606.0 NA 493 881 0 227 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 2788 8073 1634 885 NA NA NA NA NA 3533 15260 2542 1477 NA NA NA NA
1681333200.0 11607.0 NA 497 896 0 252 NA NA NA NA NA 2097520 2097720 0 2097410 NA NA NA NA NA 3066 8543 1657 903 NA NA NA NA NA 4393 16190 2670 1163 NA NA NA NA
1681333200.0 11608.0 NA 493 897 0 243 NA NA NA NA NA 2097530 2097720 0 2097410 NA NA NA NA NA 2985 8451 1635 891 NA NA NA NA NA 4863 14792 2380 1212 NA NA NA NA
1681333200.0 11609.0 NA 497 907 0 263 NA NA NA NA NA 2097520 2097730 0 2097410 NA NA NA NA NA 3191 8944 1641 909 NA NA NA NA NA 3952 15572 2228 1219 NA NA NA NA
1681333200.0 11630.0 NA 553 959 0 231 NA NA NA NA NA 2097530 2097750 0 2097390 NA NA NA NA NA 4268 13165 1702 900 NA NA NA NA NA 4048 16160 2308 1405 NA NA NA NA
1681333200.0 11634.0 NA 533 937 0 246 NA NA NA NA NA 2097520 2097740 0 2097410 NA NA NA NA NA 3445 9715 1673 910 NA NA NA NA NA 4698 16037 2392 1425 NA NA NA NA
1681333200.0 11634.1 NA 530 394 0 NA NA NA NA NA NA 2097530 2097470 0 NA NA NA NA NA NA 3500 2172 964 NA NA NA NA NA NA 5447 3138 1298 NA NA NA NA NA
1681333200.0 11634.15 NA 519 944 0 238 NA NA NA NA NA 2097520 2097750 0 2097410 NA NA NA NA NA 3451 10104 1678 900 NA NA NA NA NA 3710 16416 2886 1196 NA NA NA NA
1681333200.0 11634.24 NA 407 801 0 224 NA NA NA NA NA 2097490 2097700 0 2097380 NA NA NA NA NA 2355 7360 1641 824 NA NA NA NA NA 5842 10701 2283 1273 NA NA NA NA
1681333200.0 11634.5 NA 516 254 0 NA NA NA NA NA NA 2097530 2097400 0 NA NA NA NA NA NA 3692 1496 422 NA NA NA NA NA NA 5044 2336 1001 NA NA NA NA NA
1681333200.0 11634.501 NA 518 252 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3662 1514 451 NA NA NA NA NA NA 5004 2160 1182 NA NA NA NA NA
1681333200.0 11634.505 NA 518 256 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3660 1514 463 NA NA NA NA NA NA 5310 2177 1061 NA NA NA NA NA
1681333200.0 11634.511 NA 513 213 0 NA NA NA NA NA NA 2097530 2097400 0 NA NA NA NA NA NA 3485 1194 297 NA NA NA NA NA NA 4377 2529 726 NA NA NA NA NA
1681333200.0 11634.521 NA 514 212 0 NA NA NA NA NA NA 2097520 2097400 0 NA NA NA NA NA NA 3536 1176 316 NA NA NA NA NA NA 4146 2154 785 NA NA NA NA NA
1681333200.0 11634.601 NA 353 364 930 0 NA NA NA NA NA 2097420 2097480 2097740 0 NA NA NA NA NA 1427 2554 9446 1699 NA NA NA NA NA 1907 4724 13176 2246 NA NA NA NA
1681333200.0 11634.7 NA 527 934 0 NA NA NA NA NA NA 2097530 2097740 0 NA NA NA NA NA NA 3656 9445 1699 NA NA NA NA NA NA 5430 12839 2344 NA NA NA NA NA
1681333200.0 11634.91 NA 525 927 0 238 NA NA NA NA NA 2097520 2097740 0 2097410 NA NA NA NA NA 3523 9422 1707 927 NA NA NA NA NA 5068 13783 2455 1575 NA NA NA NA
1681333200.0 11634.911 245 542 949 0 276 NA NA NA NA 2097370 2097520 2097740 0 2097390 NA NA NA NA 10059 8446 13757 3768 3667 NA NA NA NA 6603 9469 14767 4606 3201 NA NA NA NA
1681333200.0 11634.914 198 506 925 0 260 NA NA NA NA 2097370 2097520 2097740 0 2097410 NA NA NA NA 8312 4021 10460 1832 1110 NA NA NA NA 6125 6953 16019 2733 3765 NA NA NA NA
1681333200.0 11640.0 NA 488 878 0 240 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3026 8010 1655 890 NA NA NA NA NA 6529 11956 2238 1168 NA NA NA NA
1681333200.0 11643.0 NA 519 918 0 226 NA NA NA NA NA 2097520 2097740 0 2097390 NA NA NA NA NA 3287 9738 1660 870 NA NA NA NA NA 4530 16491 2361 1273 NA NA NA NA
1681333200.0 11646.0 NA 500 905 0 227 NA NA NA NA NA 2097520 2097730 0 2097390 NA NA NA NA NA 3059 8785 1672 873 NA NA NA NA NA 3782 15358 2303 1404 NA NA NA NA
1681333200.0 11650.0 NA 507 927 0 262 NA NA NA NA NA 2097530 2097730 0 2097410 NA NA NA NA NA 3238 8974 1676 906 NA NA NA NA NA 3537 15679 3172 1154 NA NA NA NA
1681333200.0 11650.501 NA 519 238 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3479 1293 442 NA NA NA NA NA NA 5391 2009 1123 NA NA NA NA NA
