Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 1041.0 NA 61 34 0 NA NA NA NA NA NA 208 167 0 NA NA NA NA NA NA 295 179 93 NA NA NA NA NA NA 478 286 141 NA NA NA NA NA
1680386400.0 1042.0 NA 63 43 0 NA NA NA NA NA NA 212 165 0 NA NA NA NA NA NA 441 179 87 NA NA NA NA NA NA 1050 296 133 NA NA NA NA NA
1680386400.0 10424.0 NA 182 432 0 NA NA NA NA NA NA 352 742 0 NA NA NA NA NA NA 428 1644 476 NA NA NA NA NA NA 904 3127 615 NA NA NA NA NA
1680386400.0 1043.0 NA 57 39 0 NA NA NA NA NA NA 198 176 0 NA NA NA NA NA NA 327 192 74 NA NA NA NA NA NA 456 291 102 NA NA NA NA NA
1680386400.0 1044.0 NA 52 67 0 NA NA NA NA NA NA 200 205 0 NA NA NA NA NA NA 329 240 92 NA NA NA NA NA NA 448 347 138 NA NA NA NA NA
1680386400.0 1045.0 NA 54 57 0 NA NA NA NA NA NA 195 195 0 NA NA NA NA NA NA 323 228 84 NA NA NA NA NA NA 439 331 131 NA NA NA NA NA
1680386400.0 105.0 80 110 29 NA NA NA NA NA NA 284 266 158 NA NA NA NA NA NA 1387 367 170 NA NA NA NA NA NA 1512 514 288 NA NA NA NA NA NA
1680386400.0 1052.0 NA 151 98 0 NA NA NA NA NA NA 369 279 0 NA NA NA NA NA NA 612 265 87 NA NA NA NA NA NA 997 370 133 NA NA NA NA NA
1680386400.0 1052.1 NA 98 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 247 82 NA NA NA NA NA NA NA 370 117 NA NA NA NA NA NA
1680386400.0 106.0 66 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 582 150 1130 NA NA NA NA NA NA 2459 775 1997 NA NA NA NA NA NA
