Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689109200.0 124.5 418 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA 1422 NA NA NA NA NA NA NA NA
1689109200.0 124.6 350 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 1572 NA NA NA NA NA NA NA NA
1689109200.0 12434.7 NA 400 693 0 NA NA NA NA NA NA 568 1039 0 NA NA NA NA NA NA 1087 2762 578 NA NA NA NA NA NA 1906 4236 813 NA NA NA NA NA
1689109200.0 125.0 148 172 341 NA NA NA NA NA NA 303 271 525 NA NA NA NA NA NA 1722 323 1459 NA NA NA NA NA NA 1503 680 3126 NA NA NA NA NA NA
1689109200.0 126.0 117 169 331 NA NA NA NA NA NA 239 266 497 NA NA NA NA NA NA 1038 304 1413 NA NA NA NA NA NA 1378 653 2998 NA NA NA NA NA NA
1689109200.0 12634.0 NA 606 965 0 NA NA NA NA NA NA 819 1350 0 NA NA NA NA NA NA 2749 4360 616 NA NA NA NA NA NA 3301 4525 1149 NA NA NA NA NA
1689109200.0 12634.99 NA 416 598 800 0 NA NA NA NA NA 627 935 1130 0 NA NA NA NA NA 2559 1478 3523 606 NA NA NA NA NA 2512 1745 3920 1171 NA NA NA NA
1689109200.0 127.0 116 169 332 NA NA NA NA NA NA 227 266 491 NA NA NA NA NA NA 749 295 1340 NA NA NA NA NA NA 2112 624 2285 NA NA NA NA NA NA
1689109200.0 128.0 113 169 334 NA NA NA NA NA NA 223 266 509 NA NA NA NA NA NA 512 293 1361 NA NA NA NA NA NA 894 488 3085 NA NA NA NA NA NA
1689109200.0 12834.0 NA 434 687 0 183 NA NA NA NA NA 586 1031 0 284 NA NA NA NA NA 1071 2873 581 358 NA NA NA NA NA 1586 4169 738 371 NA NA NA NA
1689109200.0 129.0 121 164 325 NA NA NA NA NA NA 224 271 505 NA NA NA NA NA NA 518 299 1336 NA NA NA NA NA NA 1226 702 2419 NA NA NA NA NA NA
1689109200.0 130.0 115 168 333 NA NA NA NA NA NA 228 267 515 NA NA NA NA NA NA 563 301 1367 NA NA NA NA NA NA 1229 657 3017 NA NA NA NA NA NA
1689109200.0 1301.0 145 194 304 NA NA NA NA NA NA 267 312 468 NA NA NA NA NA NA 1455 339 957 NA NA NA NA NA NA 1571 575 2278 NA NA NA NA NA NA
1689109200.0 1302.0 159 211 276 NA NA NA NA NA NA 279 315 453 NA NA NA NA NA NA 2225 370 1021 NA NA NA NA NA NA 1305 1422 1885 NA NA NA NA NA NA
1689109200.0 13034.0 NA 605 970 0 NA NA NA NA NA NA 862 1356 0 NA NA NA NA NA NA 2831 4553 600 NA NA NA NA NA NA 2992 4882 698 NA NA NA NA NA
1689109200.0 13034.99 NA 408 667 778 0 NA NA NA NA NA 601 927 1171 0 NA NA NA NA NA 2660 1450 3947 612 NA NA NA NA NA 2418 1425 4948 782 NA NA NA NA
1689109200.0 1307.0 NA 203 247 94 0 NA NA NA NA NA 311 399 177 0 NA NA NA NA NA 298 530 167 201 NA NA NA NA NA 542 1009 537 240 NA NA NA NA
1689109200.0 1308.0 NA 195 241 94 0 NA NA NA NA NA 304 392 177 0 NA NA NA NA NA 289 446 150 189 NA NA NA NA NA 1067 1437 286 258 NA NA NA NA
1689109200.0 1309.0 NA 217 396 0 NA NA NA NA NA NA 331 577 0 NA NA NA NA NA NA 344 1512 349 NA NA NA NA NA NA 469 2542 560 NA NA NA NA NA
1689109200.0 131.0 118 167 330 NA NA NA NA NA NA 228 265 531 NA NA NA NA NA NA 871 297 1356 NA NA NA NA NA NA 1018 709 2046 NA NA NA NA NA NA
1689109200.0 1311.0 NA 219 467 0 122 NA NA NA NA NA 320 744 0 201 NA NA NA NA NA 316 1100 377 234 NA NA NA NA NA 673 1806 659 502 NA NA NA NA
1689109200.0 1313.0 NA 219 402 0 NA NA NA NA NA NA 331 580 0 NA NA NA NA NA NA 319 1731 345 NA NA NA NA NA NA 1508 3743 451 NA NA NA NA NA
1689109200.0 1314.0 NA 212 395 0 NA NA NA NA NA NA 328 562 0 NA NA NA NA NA NA 350 1470 350 NA NA NA NA NA NA 1156 2250 664 NA NA NA NA NA
1689109200.0 1317.0 NA 210 379 0 143 NA NA NA NA NA 323 550 0 248 NA NA NA NA NA 314 1416 317 307 NA NA NA NA NA 471 2687 389 405 NA NA NA NA
