Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 134.708 NA 38 358 0 NA NA NA NA 149 492 0 NA NA NA NA 281 5933 445 NA NA NA NA 554 4369 1218 NA NA NA
1680991200.0 134.709 NA 42 552 0 NA NA NA NA 151 709 0 NA NA NA NA 279 6386 466 NA NA NA NA 585 4560 680 NA NA NA
1680991200.0 134.801 NA 46 352 0 NA NA NA NA 148 485 0 NA NA NA NA 280 4834 446 NA NA NA NA 495 4962 702 NA NA NA
1680991200.0 134.806 NA 47 376 0 NA NA NA NA 148 511 0 NA NA NA NA 292 8159 452 NA NA NA NA 542 6016 745 NA NA NA
1680991200.0 134.807 NA 94 395 0 NA NA NA NA 221 537 0 NA NA NA NA 1389 8632 678 NA NA NA NA 2174 6758 952 NA NA NA
1680991200.0 134.811 NA 45 374 0 NA NA NA NA 149 508 0 NA NA NA NA 297 7631 454 NA NA NA NA 1125 6315 914 NA NA NA
1680991200.0 134.812 NA 44 333 0 NA NA NA NA 147 462 0 NA NA NA NA 282 4597 431 NA NA NA NA 632 4313 748 NA NA NA
1680991200.0 134.901 NA 34 351 0 NA NA NA NA 148 487 0 NA NA NA NA 277 4969 453 NA NA NA NA 667 5981 778 NA NA NA
1680991200.0 134.902 NA 34 356 0 NA NA NA NA 149 498 0 NA NA NA NA 261 5950 446 NA NA NA NA 546 3981 565 NA NA NA
1680991200.0 134.903 NA 49 349 0 NA NA NA NA 150 483 0 NA NA NA NA 266 5701 449 NA NA NA NA 413 5154 646 NA NA NA
1680991200.0 134.904 NA 34 364 0 NA NA NA NA 149 508 0 NA NA NA NA 286 6592 435 NA NA NA NA 435 4423 523 NA NA NA
1680991200.0 134.905 NA 34 359 0 NA NA NA NA 149 501 0 NA NA NA NA 293 5699 450 NA NA NA NA 489 5082 571 NA NA NA
1680991200.0 134.906 NA 36 358 0 NA NA NA NA 149 500 0 NA NA NA NA 291 6378 449 NA NA NA NA 761 4264 594 NA NA NA
1680991200.0 134.907 NA 94 379 0 NA NA NA NA 221 532 0 NA NA NA NA 1563 6716 522 NA NA NA NA 1839 5156 1034 NA NA NA
1680991200.0 134.908 NA 98 393 0 NA NA NA NA 224 542 0 NA NA NA NA 1070 6602 501 NA NA NA NA 1302 5234 712 NA NA NA
1680991200.0 134.909 NA 39 354 0 NA NA NA NA 149 493 0 NA NA NA NA 287 5910 444 NA NA NA NA 660 5360 603 NA NA NA
1680991200.0 134.91 NA 46 356 0 NA NA NA NA 149 498 0 NA NA NA NA 297 5536 461 NA NA NA NA 629 4898 975 NA NA NA
1680991200.0 134.911 NA 44 356 0 NA NA NA NA 149 496 0 NA NA NA NA 275 5648 443 NA NA NA NA 377 4914 604 NA NA NA
1680991200.0 134.912 NA 44 329 0 NA NA NA NA 146 462 0 NA NA NA NA 290 4354 417 NA NA NA NA 506 3881 728 NA NA NA
1680991200.0 134.99601 NA 44 373 0 NA NA NA NA 149 511 0 NA NA NA NA 314 8489 448 NA NA NA NA 613 5111 652 NA NA NA
1680991200.0 134.99602 NA 35 355 0 NA NA NA NA 149 484 0 NA NA NA NA 279 5226 440 NA NA NA NA 456 3948 555 NA NA NA
1680991200.0 1340.0 NA 139 292 0 NA NA NA NA 274 423 0 NA NA NA NA 1288 1774 493 NA NA NA NA 2032 3057 792 NA NA NA
1680991200.0 1341.0 NA 144 313 0 NA NA NA NA 284 456 0 NA NA NA NA 1438 2395 511 NA NA NA NA 1719 3520 1430 NA NA NA
1680991200.0 1343.0 NA 139 308 0 NA NA NA NA 274 453 0 NA NA NA NA 1367 1967 490 NA NA NA NA 1677 3441 602 NA NA NA
1680991200.0 1344.0 NA 140 315 0 NA NA NA NA 275 459 0 NA NA NA NA 1309 1890 490 NA NA NA NA 2043 3184 703 NA NA NA
1680991200.0 1345.0 NA 141 311 0 NA NA NA NA 272 457 0 NA NA NA NA 1359 1948 499 NA NA NA NA 2189 3548 642 NA NA NA
1680991200.0 1347.0 NA 139 302 0 NA NA NA NA 274 433 0 NA NA NA NA 1381 1903 504 NA NA NA NA 1533 3490 939 NA NA NA
1680991200.0 1348.0 NA 133 299 0 NA NA NA NA 274 430 0 NA NA NA NA 1280 1776 490 NA NA NA NA 2300 3440 710 NA NA NA
1680991200.0 1349.0 NA 135 299 0 NA NA NA NA 271 431 0 NA NA NA NA 1350 1845 500 NA NA NA NA 2701 3319 829 NA NA NA
1680991200.0 135.1 446 0 121 NA NA NA NA 575 0 241 NA NA NA NA 1312 278 594 NA NA NA NA 2513 597 966 NA NA NA NA
1680991200.0 135.11 447 0 127 NA NA NA NA 580 0 249 NA NA NA NA 1554 282 683 NA NA NA NA 2444 796 831 NA NA NA NA
1680991200.0 135.12 450 0 121 NA NA NA NA 586 0 233 NA NA NA NA 1310 270 580 NA NA NA NA 3407 587 941 NA NA NA NA
1680991200.0 135.2 410 0 116 NA NA NA NA 526 0 231 NA NA NA NA 1185 259 556 NA NA NA NA 3108 528 1100 NA NA NA NA
1680991200.0 135.3 411 0 120 NA NA NA NA 523 0 230 NA NA NA NA 1169 258 551 NA NA NA NA 2028 573 821 NA NA NA NA
1680991200.0 135.4 426 0 121 NA NA NA NA 562 0 231 NA NA NA NA 1233 274 561 NA NA NA NA 3158 640 832 NA NA NA NA
1680991200.0 135.5 431 0 113 NA NA NA NA 565 0 229 NA NA NA NA 1272 264 566 NA NA NA NA 2683 502 795 NA NA NA NA
1680991200.0 135.6 449 0 124 NA NA NA NA 585 0 246 NA NA NA NA 1342 262 594 NA NA NA NA 2122 370 882 NA NA NA NA
1680991200.0 135.7 443 0 118 NA NA NA NA 574 0 234 NA NA NA NA 1250 273 567 NA NA NA NA 2989 439 800 NA NA NA NA
1680991200.0 135.8 242 NA NA NA NA NA NA 356 NA NA NA NA NA NA 475 NA NA NA NA NA NA 613 NA NA NA NA NA NA
1680991200.0 135.9 448 0 119 NA NA NA NA 576 0 230 NA NA NA NA 1188 262 562 NA NA NA NA 3132 449 834 NA NA NA NA
1680991200.0 1350.0 NA 136 299 0 NA NA NA NA 272 430 0 NA NA NA NA 1378 1848 500 NA NA NA NA 2766 2835 703 NA NA NA
1680991200.0 1351.0 NA 139 294 0 NA NA NA NA 273 427 0 NA NA NA NA 1349 1865 500 NA NA NA NA 1890 4318 782 NA NA NA
1680991200.0 1352.0 NA 139 301 0 NA NA NA NA 276 432 0 NA NA NA NA 1309 1800 486 NA NA NA NA 1421 3085 693 NA NA NA
1680991200.0 1353.0 NA 142 304 0 NA NA NA NA 279 457 0 NA NA NA NA 1350 1967 499 NA NA NA NA 2318 3097 784 NA NA NA
1680991200.0 1354.0 NA 142 306 0 NA NA NA NA 277 451 0 NA NA NA NA 1343 1954 500 NA NA NA NA 1852 3090 649 NA NA NA
1680991200.0 1355.0 NA 143 313 0 NA NA NA NA 278 457 0 NA NA NA NA 1363 1944 483 NA NA NA NA 1679 3507 588 NA NA NA
1680991200.0 1356.0 74 138 308 0 128 NA NA 171 241 463 0 239 NA NA 1576 1320 1810 492 648 NA NA 1490 1688 3163 1018 1260 NA NA
1680991200.0 136.732 NA 80 362 0 NA NA NA NA 208 499 0 NA NA NA NA 516 6464 430 NA NA NA NA 1123 3918 550 NA NA NA
1680991200.0 136.735 NA 89 268 0 NA NA NA NA 210 394 0 NA NA NA NA 833 2477 363 NA NA NA NA 1173 3091 481 NA NA NA
1680991200.0 136.736 NA 82 363 0 NA NA NA NA 212 500 0 NA NA NA NA 627 11658 462 NA NA NA NA 1211 5780 787 NA NA NA
1680991200.0 136.737 NA 81 355 0 NA NA NA NA 203 507 0 NA NA NA NA 599 12918 449 NA NA NA NA 1555 6460 880 NA NA NA
1680991200.0 136.746 NA 79 334 0 NA NA NA NA 205 468 0 NA NA NA NA 962 12380 451 NA NA NA NA 1511 5719 763 NA NA NA
1680991200.0 136.76 NA 91 384 0 NA NA NA NA 204 522 0 NA NA NA NA 819 17681 462 NA NA NA NA 867 8252 611 NA NA NA
1680991200.0 136.761 NA 83 400 0 NA NA NA NA 208 548 0 NA NA NA NA 707 19290 445 NA NA NA NA 782 9051 667 NA NA NA
1680991200.0 136.7611 NA 174 0 NA NA NA NA NA 330 0 NA NA NA NA NA 4555 162 NA NA NA NA NA 6099 501 NA NA NA NA
1680991200.0 136.762 NA 83 405 0 NA NA NA NA 206 556 0 NA NA NA NA 681 21444 454 NA NA NA NA 740 9842 923 NA NA NA
1680991200.0 136.763 NA 83 365 0 NA NA NA NA 206 497 0 NA NA NA NA 724 18030 460 NA NA NA NA 688 8655 988 NA NA NA
1680991200.0 136.766 NA 78 403 0 NA NA NA NA 205 557 0 NA NA NA NA 617 17209 432 NA NA NA NA 1287 6792 523 NA NA NA
1680991200.0 136.771 NA 78 358 0 NA NA NA NA 214 496 0 NA NA NA NA 751 11229 456 NA NA NA NA 1949 5763 567 NA NA NA
1680991200.0 136.7721 NA 171 0 NA NA NA NA NA 331 0 NA NA NA NA NA 4468 169 NA NA NA NA NA 5448 733 NA NA NA NA
1680991200.0 136.7722 NA 168 0 NA NA NA NA NA 311 0 NA NA NA NA NA 4633 139 NA NA NA NA NA 5555 364 NA NA NA NA
1680991200.0 136.778 NA 82 365 0 NA NA NA NA 208 497 0 NA NA NA NA 555 7789 435 NA NA NA NA 1127 4642 615 NA NA NA
1680991200.0 136.78 NA 104 430 0 NA NA NA NA 230 568 0 NA NA NA NA 631 16007 546 NA NA NA NA 698 8831 882 NA NA NA
1680991200.0 136.781 NA 101 434 0 NA NA NA NA 226 576 0 NA NA NA NA 538 17641 524 NA NA NA NA 1122 10005 648 NA NA NA
1680991200.0 136.782 NA 105 432 0 NA NA NA NA 227 567 0 NA NA NA NA 842 18082 541 NA NA NA NA 1517 8749 1015 NA NA NA
1680991200.0 136.783 NA 110 442 0 NA NA NA NA 230 601 0 NA NA NA NA 694 20599 526 NA NA NA NA 974 10639 763 NA NA NA
1680991200.0 136.784 NA 110 433 0 NA NA NA NA 229 579 0 NA NA NA NA 565 16979 524 NA NA NA NA 733 9221 769 NA NA NA
1680991200.0 136.785 NA 100 424 0 NA NA NA NA 229 560 0 NA NA NA NA 740 18154 530 NA NA NA NA 765 7952 793 NA NA NA
1680991200.0 136.786 NA 110 416 0 NA NA NA NA 227 545 0 NA NA NA NA 568 17518 525 NA NA NA NA 922 9265 738 NA NA NA
1680991200.0 136.787 NA 111 504 0 NA NA NA NA 227 655 0 NA NA NA NA 639 16772 523 NA NA NA NA 774 9595 673 NA NA NA
1680991200.0 136.788 NA 95 456 0 NA NA NA NA 229 611 0 NA NA NA NA 569 19536 527 NA NA NA NA 1028 8553 1020 NA NA NA
1680991200.0 136.789 NA 107 466 0 NA NA NA NA 228 598 0 NA NA NA NA 528 15647 530 NA NA NA NA 926 8212 1013 NA NA NA
1680991200.0 136.791 NA 106 322 0 NA NA NA NA 237 446 0 NA NA NA NA 733 2818 468 NA NA NA NA 1047 3571 894 NA NA NA
1680991200.0 136.794 NA 104 428 0 NA NA NA NA 231 566 0 NA NA NA NA 738 14546 546 NA NA NA NA 1942 7529 1058 NA NA NA
1680991200.0 136.795 NA 97 442 0 NA NA NA NA 232 588 0 NA NA NA NA 605 15650 527 NA NA NA NA 1109 6908 746 NA NA NA
1680991200.0 136.797 NA 100 415 0 NA NA NA NA 230 545 0 NA NA NA NA 677 15466 524 NA NA NA NA 904 6788 654 NA NA NA
1680991200.0 136.798 NA 107 410 0 NA NA NA NA 229 541 0 NA NA NA NA 565 14457 540 NA NA NA NA 1024 7488 982 NA NA NA
1680991200.0 136.799 NA 104 498 0 NA NA NA NA 236 653 0 NA NA NA NA 682 14460 531 NA NA NA NA 793 8602 853 NA NA NA
1680991200.0 136.8 NA 97 451 0 NA NA NA NA 231 612 0 NA NA NA NA 604 15967 547 NA NA NA NA 1192 8944 1272 NA NA NA
1680991200.0 136.803 NA 100 340 0 NA NA NA NA 235 457 0 NA NA NA NA 702 2972 468 NA NA NA NA 1010 4465 733 NA NA NA
1680991200.0 136.804 NA 104 429 0 NA NA NA NA 232 569 0 NA NA NA NA 637 13713 539 NA NA NA NA 1023 7913 810 NA NA NA
1680991200.0 136.805 NA 102 435 0 NA NA NA NA 232 583 0 NA NA NA NA 590 14845 523 NA NA NA NA 1142 6506 749 NA NA NA
1680991200.0 136.807 NA 96 435 0 NA NA NA NA 245 587 0 NA NA NA NA 606 15443 527 NA NA NA NA 815 6515 765 NA NA NA
1680991200.0 136.809 NA 107 409 0 NA NA NA NA 232 542 0 NA NA NA NA 751 14405 536 NA NA NA NA 1010 8160 1400 NA NA NA
1680991200.0 136.811 NA 101 499 0 NA NA NA NA 229 648 0 NA NA NA NA 638 13819 528 NA NA NA NA 1071 6840 777 NA NA NA
1680991200.0 136.812 NA 111 452 0 NA NA NA NA 231 615 0 NA NA NA NA 607 15939 530 NA NA NA NA 785 8517 746 NA NA NA
1680991200.0 136.814 NA 100 413 0 NA NA NA NA 232 541 0 NA NA NA NA 776 14167 530 NA NA NA NA 1008 6536 775 NA NA NA
1680991200.0 136.815 NA 101 327 0 NA NA NA NA 237 456 0 NA NA NA NA 649 3112 464 NA NA NA NA 1026 3714 679 NA NA NA
1680991200.0 136.816 NA 98 449 0 NA NA NA NA 232 588 0 NA NA NA NA 703 20374 528 NA NA NA NA 1109 10151 650 NA NA NA
1680991200.0 136.817 NA 110 439 0 NA NA NA NA 231 587 0 NA NA NA NA 608 18643 532 NA NA NA NA 784 8752 798 NA NA NA
1680991200.0 136.818 NA 95 448 0 NA NA NA NA 231 581 0 NA NA NA NA 726 18627 536 NA NA NA NA 1495 8092 993 NA NA NA
1680991200.0 136.822 NA 111 417 0 NA NA NA NA 227 552 0 NA NA NA NA 619 18191 526 NA NA NA NA 974 9880 753 NA NA NA
1680991200.0 136.823 NA 102 507 0 NA NA NA NA 226 669 0 NA NA NA NA 670 17406 533 NA NA NA NA 1410 8066 809 NA NA NA
1680991200.0 136.824 NA 102 476 0 NA NA NA NA 230 626 0 NA NA NA NA 633 23135 527 NA NA NA NA 2336 11649 738 NA NA NA
1680991200.0 136.825 NA 96 473 0 NA NA NA NA 230 607 0 NA NA NA NA 561 12873 521 NA NA NA NA 1066 6251 1116 NA NA NA
1680991200.0 136.826 NA 102 423 0 NA NA NA NA 230 553 0 NA NA NA NA 800 18842 531 NA NA NA NA 1280 9446 717 NA NA NA
1680991200.0 136.827 NA 106 334 0 NA NA NA NA 234 463 0 NA NA NA NA 604 3215 468 NA NA NA NA 726 4012 720 NA NA NA
1680991200.0 136.828 NA 102 454 0 NA NA NA NA 230 591 0 NA NA NA NA 693 21174 530 NA NA NA NA 1007 9629 739 NA NA NA
1680991200.0 136.83 NA 107 447 0 NA NA NA NA 231 586 0 NA NA NA NA 797 21574 552 NA NA NA NA 880 10228 1092 NA NA NA
1680991200.0 136.831 NA 102 457 0 NA NA NA NA 230 609 0 NA NA NA NA 648 22516 512 NA NA NA NA 1311 9859 665 NA NA NA
1680991200.0 136.832 NA 103 497 0 NA NA NA NA 227 653 0 NA NA NA NA 654 26173 516 NA NA NA NA 1720 11957 666 NA NA NA
1680991200.0 136.833 NA 111 444 0 NA NA NA NA 229 578 0 NA NA NA NA 727 23069 532 NA NA NA NA 1749 11875 690 NA NA NA
1680991200.0 136.834 NA 102 428 0 NA NA NA NA 229 567 0 NA NA NA NA 606 20833 539 NA NA NA NA 1093 9894 1170 NA NA NA
1680991200.0 136.835 NA 109 521 0 NA NA NA NA 228 679 0 NA NA NA NA 707 20093 518 NA NA NA NA 876 11774 798 NA NA NA
1680991200.0 136.836 NA 108 470 0 NA NA NA NA 232 628 0 NA NA NA NA 661 23201 523 NA NA NA NA 798 12039 640 NA NA NA
1680991200.0 136.837 NA 112 493 0 NA NA NA NA 233 632 0 NA NA NA NA 582 16934 518 NA NA NA NA 922 9992 746 NA NA NA
1680991200.0 136.838 NA 102 426 0 NA NA NA NA 231 565 0 NA NA NA NA 855 20443 518 NA NA NA NA 901 10749 694 NA NA NA
1680991200.0 136.839 NA 111 334 0 NA NA NA NA 240 471 0 NA NA NA NA 640 3260 471 NA NA NA NA 1742 4443 756 NA NA NA
1680991200.0 136.8391 NA 144 442 0 NA NA NA NA 280 579 0 NA NA NA NA 2049 18958 482 NA NA NA NA 1743 9190 668 NA NA NA
1680991200.0 136.84 NA 110 440 0 NA NA NA NA 232 592 0 NA NA NA NA 639 16240 529 NA NA NA NA 1138 7568 867 NA NA NA
1680991200.0 136.841 NA 113 437 0 NA NA NA NA 234 588 0 NA NA NA NA 639 17545 525 NA NA NA NA 974 10165 798 NA NA NA
1680991200.0 136.843 NA 102 470 0 NA NA NA NA 228 619 0 NA NA NA NA 666 27520 521 NA NA NA NA 1658 14383 673 NA NA NA
1680991200.0 136.844 NA 99 414 0 NA NA NA NA 229 548 0 NA NA NA NA 815 15900 532 NA NA NA NA 1701 6585 808 NA NA NA
1680991200.0 136.845 NA 104 405 0 NA NA NA NA 231 536 0 NA NA NA NA 765 13857 522 NA NA NA NA 892 7801 672 NA NA NA
1680991200.0 136.848 NA 111 441 0 NA NA NA NA 232 575 0 NA NA NA NA 804 23127 535 NA NA NA NA 1802 12409 709 NA NA NA
1680991200.0 136.849 NA 109 425 0 NA NA NA NA 231 564 0 NA NA NA NA 580 13493 542 NA NA NA NA 988 8232 763 NA NA NA
1680991200.0 136.85 NA 102 474 0 NA NA NA NA 227 651 0 NA NA NA NA 575 15248 517 NA NA NA NA 792 7821 661 NA NA NA
1680991200.0 136.8501 NA 101 421 0 NA NA NA NA 228 553 0 NA NA NA NA 544 17088 517 NA NA NA NA 751 7336 657 NA NA NA
1680991200.0 136.851 NA 108 426 0 NA NA NA NA 230 562 0 NA NA NA NA 696 14440 541 NA NA NA NA 1078 7134 1018 NA NA NA
1680991200.0 136.852 NA 101 456 0 NA NA NA NA 228 612 0 NA NA NA NA 592 16445 523 NA NA NA NA 1037 8105 763 NA NA NA
1680991200.0 136.853 NA 108 462 0 NA NA NA NA 230 628 0 NA NA NA NA 608 15014 520 NA NA NA NA 766 8883 702 NA NA NA
1680991200.0 136.854 NA 110 420 0 NA NA NA NA 230 555 0 NA NA NA NA 702 16174 533 NA NA NA NA 902 8727 778 NA NA NA
1680991200.0 136.855 NA 111 495 0 NA NA NA NA 230 647 0 NA NA NA NA 667 14400 530 NA NA NA NA 922 9481 788 NA NA NA
1680991200.0 136.856 NA 101 474 0 NA NA NA NA 230 613 0 NA NA NA NA 548 10573 550 NA NA NA NA 1328 6050 781 NA NA NA
1680991200.0 136.8561 NA 94 342 0 NA NA NA NA 227 470 0 NA NA NA NA 399 2767 514 NA NA NA NA 948 3994 915 NA NA NA
1680991200.0 136.8562 NA 91 335 0 NA NA NA NA 226 459 0 NA NA NA NA 296 2456 513 NA NA NA NA 817 4140 804 NA NA NA
1680991200.0 136.859 NA 102 452 0 NA NA NA NA 233 604 0 NA NA NA NA 602 18898 535 NA NA NA NA 1270 8780 685 NA NA NA
1680991200.0 136.861 NA 110 446 0 NA NA NA NA 231 585 0 NA NA NA NA 661 18628 543 NA NA NA NA 922 10749 760 NA NA NA
1680991200.0 136.863 NA 104 445 0 NA NA NA NA 228 587 0 NA NA NA NA 738 20096 536 NA NA NA NA 1033 9443 980 NA NA NA
1680991200.0 136.864 NA 111 477 0 NA NA NA NA 226 638 0 NA NA NA NA 646 23124 525 NA NA NA NA 1768 11702 682 NA NA NA
1680991200.0 136.8642 NA 106 485 0 NA NA NA NA 228 635 0 NA NA NA NA 648 22546 531 NA NA NA NA 800 9796 1140 NA NA NA
1680991200.0 136.8643 NA 106 476 0 NA NA NA NA 229 633 0 NA NA NA NA 626 22881 537 NA NA NA NA 1312 10360 803 NA NA NA
1680991200.0 136.865 NA 104 493 0 NA NA NA NA 229 648 0 NA NA NA NA 602 22531 525 NA NA NA NA 1176 10112 815 NA NA NA
1680991200.0 136.866 NA 101 448 0 NA NA NA NA 232 577 0 NA NA NA NA 688 20628 512 NA NA NA NA 1341 9944 596 NA NA NA
1680991200.0 136.867 NA 102 514 0 NA NA NA NA 226 667 0 NA NA NA NA 649 19502 529 NA NA NA NA 1039 10412 756 NA NA NA
1680991200.0 136.868 NA 109 489 0 NA NA NA NA 230 625 0 NA NA NA NA 563 15968 549 NA NA NA NA 922 9382 730 NA NA NA
1680991200.0 136.869 NA 100 450 0 NA NA NA NA 228 585 0 NA NA NA NA 815 20889 534 NA NA NA NA 1561 9411 791 NA NA NA
1680991200.0 136.87 NA 108 336 0 NA NA NA NA 239 457 0 NA NA NA NA 822 3523 460 NA NA NA NA 1401 5067 559 NA NA NA
1680991200.0 136.871 NA 108 482 0 NA NA NA NA 231 640 0 NA NA NA NA 645 25912 533 NA NA NA NA 2025 11180 712 NA NA NA
1680991200.0 136.872 NA 100 443 0 NA NA NA NA 230 572 0 NA NA NA NA 742 20863 528 NA NA NA NA 1382 11081 685 NA NA NA
1680991200.0 136.873 NA 101 436 0 NA NA NA NA 228 575 0 NA NA NA NA 617 17364 550 NA NA NA NA 1186 8400 885 NA NA NA
1680991200.0 136.874 NA 105 494 0 NA NA NA NA 228 671 0 NA NA NA NA 567 18256 523 NA NA NA NA 1192 9556 735 NA NA NA
1680991200.0 136.875 NA 102 442 0 NA NA NA NA 231 585 0 NA NA NA NA 747 17908 543 NA NA NA NA 1139 9829 734 NA NA NA
1680991200.0 136.876 NA 108 473 0 NA NA NA NA 229 627 0 NA NA NA NA 691 20554 525 NA NA NA NA 797 10265 1014 NA NA NA
1680991200.0 136.877 NA 97 473 0 NA NA NA NA 230 634 0 NA NA NA NA 580 18183 516 NA NA NA NA 1124 9514 622 NA NA NA
1680991200.0 136.878 NA 100 441 0 NA NA NA NA 230 576 0 NA NA NA NA 704 19015 526 NA NA NA NA 1972 8473 726 NA NA NA
1680991200.0 136.879 NA 103 506 0 NA NA NA NA 227 659 0 NA NA NA NA 650 17303 529 NA NA NA NA 1043 9638 1057 NA NA NA
1680991200.0 136.88 NA 97 478 0 NA NA NA NA 228 607 0 NA NA NA NA 578 13564 552 NA NA NA NA 1436 8582 1065 NA NA NA
1680991200.0 136.881 NA 99 419 0 NA NA NA NA 230 558 0 NA NA NA NA 837 16948 523 NA NA NA NA 1293 9666 813 NA NA NA
1680991200.0 136.882 NA 101 360 0 NA NA NA NA 238 492 0 NA NA NA NA 802 4384 468 NA NA NA NA 1639 4713 599 NA NA NA
1680991200.0 136.884 NA 100 424 0 NA NA NA NA 245 554 0 NA NA NA NA 809 17068 531 NA NA NA NA 1356 9436 739 NA NA NA
1680991200.0 136.885 NA 101 444 0 NA NA NA NA 230 576 0 NA NA NA NA 616 17501 542 NA NA NA NA 1260 8961 1213 NA NA NA
1680991200.0 136.886 NA 109 478 0 NA NA NA NA 227 640 0 NA NA NA NA 598 18305 528 NA NA NA NA 823 9549 737 NA NA NA
1680991200.0 136.8861 NA 104 482 0 NA NA NA NA 238 629 0 NA NA NA NA 656 16232 594 NA NA NA NA 2091 9738 819 NA NA NA
1680991200.0 136.8862 NA 99 491 0 NA NA NA NA 230 653 0 NA NA NA NA 600 19403 528 NA NA NA NA 1181 10378 749 NA NA NA
1680991200.0 136.887 NA 106 430 0 NA NA NA NA 230 565 0 NA NA NA NA 731 16957 543 NA NA NA NA 1365 8387 858 NA NA NA
1680991200.0 136.888 NA 102 476 0 NA NA NA NA 226 624 0 NA NA NA NA 621 19997 525 NA NA NA NA 1232 9896 635 NA NA NA
1680991200.0 136.889 NA 108 470 0 NA NA NA NA 230 620 0 NA NA NA NA 621 20293 534 NA NA NA NA 830 9626 970 NA NA NA
1680991200.0 136.89 NA 96 438 0 NA NA NA NA 231 577 0 NA NA NA NA 684 17892 529 NA NA NA NA 1319 9247 812 NA NA NA
1680991200.0 136.891 NA 101 506 0 NA NA NA NA 229 662 0 NA NA NA NA 665 17166 525 NA NA NA NA 735 8753 734 NA NA NA
1680991200.0 136.892 NA 103 483 0 NA NA NA NA 229 620 0 NA NA NA NA 567 15912 526 NA NA NA NA 980 8560 708 NA NA NA
1680991200.0 136.893 NA 104 435 0 NA NA NA NA 229 571 0 NA NA NA NA 800 18659 536 NA NA NA NA 820 9465 767 NA NA NA
1680991200.0 136.894 NA 103 390 0 NA NA NA NA 234 523 0 NA NA NA NA 843 8100 487 NA NA NA NA 1548 6326 765 NA NA NA
1680991200.0 136.895 NA 111 466 0 NA NA NA NA 231 615 0 NA NA NA NA 677 20318 527 NA NA NA NA 1322 8938 684 NA NA NA
1680991200.0 136.896 NA 102 422 0 NA NA NA NA 228 555 0 NA NA NA NA 796 17756 526 NA NA NA NA 901 9316 660 NA NA NA
1680991200.0 136.898 NA 110 462 0 NA NA NA NA 226 606 0 NA NA NA NA 752 19615 532 NA NA NA NA 974 9334 767 NA NA NA
1680991200.0 1360.0 38 0 0 0 NA NA NA 126 0 0 0 NA NA NA 1611 251 1521 467 NA NA NA 1850 737 2962 602 NA NA NA
1680991200.0 1361.0 83 138 316 0 NA NA NA 177 237 446 0 NA NA NA 4694 1395 1942 507 NA NA NA 3897 1755 2925 690 NA NA NA
1680991200.0 1361.17 65 212 361 0 149 NA NA 152 318 491 0 280 NA NA 4397 2621 2156 691 809 NA NA 3660 2854 3709 1003 1248 NA NA
1680991200.0 1361.18 63 204 357 0 147 NA NA 152 307 492 0 274 NA NA 4103 2539 2199 701 865 NA NA 4014 3257 3835 1211 1263 NA NA
1680991200.0 1361.181 68 205 357 0 149 NA NA 151 304 493 0 279 NA NA 4237 2508 2232 703 844 NA NA 4535 2237 4196 1385 1224 NA NA
1680991200.0 1362.17 65 215 355 0 149 NA NA 152 315 495 0 278 NA NA 7189 2630 2261 698 818 NA NA 7661 2558 3838 1028 1098 NA NA
1680991200.0 1362.18 66 205 364 0 149 NA NA 152 307 504 0 274 NA NA 7529 2568 2261 700 817 NA NA 8188 2614 3831 1083 1171 NA NA
1680991200.0 1363.17 66 215 366 0 149 NA NA 154 316 495 0 280 NA NA 7479 2678 2250 694 860 NA NA 8306 2442 5766 1103 1163 NA NA
1680991200.0 1363.18 67 207 366 0 148 NA NA 152 302 500 0 281 NA NA 7680 2530 2260 709 822 NA NA 8394 2016 4343 1453 1158 NA NA
1680991200.0 1364.0 NA 136 305 0 NA NA NA NA 271 437 0 NA NA NA NA 1342 1830 497 NA NA NA NA 1925 3940 1058 NA NA NA
1680991200.0 137.8 NA 103 491 NA 103 477 0 NA 228 668 NA 227 643 0 NA 546 18312 NA 566 18222 627 NA 905 13163 NA 2383 9028 874
1680991200.0 1370.0 30 83 138 308 0 148 NA 122 183 235 442 0 274 NA 66 2371 1362 1897 500 828 NA 426 2381 1872 2963 914 1512 NA
1680991200.0 1370.17 32 66 210 356 0 147 NA 122 153 313 498 0 275 NA 56 2482 2618 2187 695 856 NA 146 2280 2674 5057 1054 1598 NA
1680991200.0 1370.18 25 65 206 361 0 149 NA 122 157 305 501 0 274 NA 69 2467 2491 2161 691 820 NA 343 2005 1784 4838 1104 1515 NA
1680991200.0 139901.0 NA 140 300 0 NA NA NA NA 280 426 0 NA NA NA NA 1320 1928 499 NA NA NA NA 1938 4110 776 NA NA NA
1680991200.0 139902.0 NA 146 304 0 NA NA NA NA 276 439 0 NA NA NA NA 1379 1979 502 NA NA NA NA 1794 3257 748 NA NA NA
