Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 10424.0 NA 182 430 0 NA NA NA NA NA NA 347 711 0 NA NA NA NA NA NA 410 1686 453 NA NA NA NA NA NA 1595 2502 677 NA NA NA NA NA
1680814800.0 1043.0 NA 51 35 0 NA NA NA NA NA NA 196 178 0 NA NA NA NA NA NA 283 159 69 NA NA NA NA NA NA 475 241 112 NA NA NA NA NA
1680814800.0 1044.0 NA 58 56 0 NA NA NA NA NA NA 192 198 0 NA NA NA NA NA NA 286 201 80 NA NA NA NA NA NA 536 247 133 NA NA NA NA NA
1680814800.0 1045.0 NA 51 63 0 NA NA NA NA NA NA 195 194 0 NA NA NA NA NA NA 279 197 70 NA NA NA NA NA NA 422 235 110 NA NA NA NA NA
1680814800.0 105.0 94 114 39 NA NA NA NA NA NA 289 258 156 NA NA NA NA NA NA 1349 343 137 NA NA NA NA NA NA 2189 927 213 NA NA NA NA NA NA
1680814800.0 1052.0 NA 148 99 0 NA NA NA NA NA NA 376 274 0 NA NA NA NA NA NA 514 224 73 NA NA NA NA NA NA 623 304 128 NA NA NA NA NA
1680814800.0 1052.1 NA 84 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 218 68 NA NA NA NA NA NA NA 314 88 NA NA NA NA NA NA
1680814800.0 106.0 64 0 0 NA NA NA NA NA NA 220 0 0 NA NA NA NA NA NA 578 132 1207 NA NA NA NA NA NA 2081 719 2152 NA NA NA NA NA NA
1680814800.0 107.0 90 119 270 NA NA NA NA NA NA 292 267 514 NA NA NA NA NA NA 1744 353 1467 NA NA NA NA NA NA 2484 903 2052 NA NA NA NA NA NA
1680814800.0 108.0 89 121 274 NA NA NA NA NA NA 287 265 510 NA NA NA NA NA NA 2058 389 1635 NA NA NA NA NA NA 2168 848 3458 NA NA NA NA NA NA
1680814800.0 10801.0 NA 208 443 0 87 98 NA NA NA NA 379 870 0 234 261 NA NA NA NA 1548 1665 467 379 484 NA NA NA NA 1519 2819 1128 1218 1153 NA NA NA
1680814800.0 10802.0 NA 202 444 0 87 95 NA NA NA NA 389 834 0 224 262 NA NA NA NA 1415 1518 446 346 454 NA NA NA NA 2301 3123 1045 1338 915 NA NA NA
1680814800.0 10803.0 NA 210 448 0 87 98 NA NA NA NA 380 810 0 231 258 NA NA NA NA 1421 1559 439 357 457 NA NA NA NA 1377 2369 858 1039 844 NA NA NA
